date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,167.27,-5,NA
2020-02-16,133.21,0,NA
2020-02-17,149.43,-10,NA
2020-02-18,114.52,1,NA
2020-02-19,114.9,0,NA
2020-02-20,118.5,-7,NA
2020-02-21,124.57,-41,NA
2020-02-22,134.44,2,NA
2020-02-23,118.12,4,NA
2020-02-24,114.71,0,NA
2020-02-25,112.62,1,NA
2020-02-26,121.92,4,NA
2020-02-27,138.14,5,NA
2020-02-28,172.39,0,NA
2020-02-29,164.14,5,NA
2020-03-01,145.92,12,NA
2020-03-02,130.55,2,NA
2020-03-03,127.04,-3,NA
2020-03-04,130.93,-2,NA
2020-03-05,146.77,4,NA
2020-03-06,176.94,-3,NA
2020-03-07,185.01,-2,NA
2020-03-08,154.55,2,NA
2020-03-09,138.33,2,NA
2020-03-10,135.58,1,NA
2020-03-11,129.41,0,NA
2020-03-12,146.77,1,NA
2020-03-13,176.09,-1,NA
2020-03-14,178.18,-2,NA
2020-03-15,156.45,-10,NA
2020-03-16,150.66,-8,NA
2020-03-17,145.35,-14,NA
2020-03-18,121.06,-16,NA
2020-03-19,143.26,-14,NA
2020-03-20,173.91,-14,NA
2020-03-21,152.66,-10,NA
2020-03-22,106.36,-20,NA
2020-03-23,101.52,-21,NA
2020-03-24,97.06,-20,NA
2020-03-25,100,-28,NA
2020-03-26,95.92,-24,NA
2020-03-27,120.68,-25,NA
2020-03-28,111.76,-18,NA
2020-03-29,117.08,-18,NA
2020-03-30,99.81,-24,NA
2020-03-31,89.28,-30,NA
2020-04-01,91.18,-34,NA
2020-04-02,98.29,-29,NA
2020-04-03,102.66,-31,NA
2020-04-04,92.22,-19,NA
2020-04-05,83.21,-27,NA
2020-04-06,85.29,-31,NA
2020-04-07,90.04,-34,NA
2020-04-08,97.72,-34,NA
2020-04-09,94.69,-37,NA
2020-04-10,97.82,-43,NA
2020-04-11,96.2,-24,NA
2020-04-12,78.56,-38,NA
2020-04-13,82.73,-44,NA
2020-04-14,98.67,-27,NA
2020-04-15,104.93,-30,NA
2020-04-16,116.13,-25,NA
2020-04-17,129.51,-30,NA
2020-04-18,118.41,-26,NA
2020-04-19,96.2,-24,NA
