date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.05,3,NA
2020-02-16,109.64,-1,NA
2020-02-17,125.92,-16,4
2020-02-18,121.75,1,1
2020-02-19,115.69,0,0
2020-02-20,121.34,2,2
2020-02-21,149.78,1,0
2020-02-22,146.16,-2,NA
2020-02-23,110.97,-6,NA
2020-02-24,118.54,4,1
2020-02-25,117.95,5,0
2020-02-26,120.13,3,1
2020-02-27,133.23,4,0
2020-02-28,154.47,3,-1
2020-02-29,152.36,3,NA
2020-03-01,121.49,2,NA
2020-03-02,118.13,1,0
2020-03-03,124.26,0,0
2020-03-04,125.15,3,1
2020-03-05,132.13,4,-1
2020-03-06,169.05,0,0
2020-03-07,167.36,1,NA
2020-03-08,132.75,3,NA
2020-03-09,122.78,2,-1
2020-03-10,123.82,1,0
2020-03-11,122.93,1,1
2020-03-12,128.4,1,0
2020-03-13,162.56,0,0
2020-03-14,154.62,0,NA
2020-03-15,114.07,-1,NA
2020-03-16,112.19,-2,2
2020-03-17,111.41,-16,8
2020-03-18,112.22,-17,8
2020-03-19,120.13,-19,8
2020-03-20,138.77,-26,13
2020-03-21,133.64,-14,NA
2020-03-22,85.67,-23,NA
2020-03-23,84.82,-32,14
2020-03-24,82.05,-37,18
2020-03-25,95.83,-38,17
2020-03-26,99.56,-36,14
2020-03-27,112,-38,NA
2020-03-28,100,-15,NA
2020-03-29,87.11,-29,NA
2020-03-30,98.52,-38,14
2020-03-31,78.58,-42,18
2020-04-01,97.9,-43,17
2020-04-02,96.16,-42,NA
2020-04-03,92.95,-43,NA
2020-04-04,88.48,-23,NA
2020-04-05,71.64,-34,NA
2020-04-06,91.77,-44,NA
2020-04-07,89.33,-47,NA
2020-04-08,84.79,-47,NA
2020-04-09,92.58,-47,NA
2020-04-10,106.24,-55,NA
2020-04-11,97.64,-32,NA
2020-04-12,48.78,-50,NA
2020-04-13,89.51,-46,NA
2020-04-14,100.78,-44,NA
2020-04-15,101.48,-44,NA
2020-04-16,105.17,-44,NA
2020-04-17,122.01,-43,NA
2020-04-18,119.9,-24,NA
2020-04-19,79.14,-35,NA
2020-04-20,106.5,-41,NA
2020-04-21,104.76,-43,16
2020-04-22,102.95,-44,NA
2020-04-23,106.39,-42,NA
2020-04-24,121.01,-42,NA
2020-04-25,108.23,-25,NA
2020-04-26,97.97,-32,NA
2020-04-27,114.55,-40,14
2020-04-28,118.02,-41,9
2020-04-29,112.74,-40,17
2020-04-30,131.39,-38,14
2020-05-01,151.62,-37,13
2020-05-02,152.73,-15,NA
2020-05-03,114.03,-27,NA
2020-05-04,120.24,-34,12
2020-05-05,119.72,-35,13
2020-05-06,127.4,-36,14
2020-05-07,139.44,-34,12
2020-05-08,135.12,-36,NA
2020-05-09,154.58,-12,NA
2020-05-10,124.89,-19,NA
2020-05-11,NA,-32,11
2020-05-12,NA,-34,12
2020-05-13,138.48,-35,13
2020-05-14,160.19,-34,8
2020-05-15,171.05,-32,11
2020-05-16,185.89,-6,NA
2020-05-17,139.18,-18,NA
2020-05-18,144.53,-30,11
2020-05-19,155.72,-32,10
2020-05-20,155.43,-32,12
2020-05-21,159.16,-32,10
2020-05-22,190.14,-34,13
2020-05-23,204.95,-11,NA
2020-05-24,151.59,-21,NA
2020-05-25,165.07,-71,NA
2020-05-26,166.17,-34,10
2020-05-27,154.91,-33,13
2020-05-28,160.6,-29,9
2020-05-29,239.99,-30,10
2020-05-30,256.91,-4,NA
2020-05-31,165.36,-16,NA
2020-06-01,165.66,-28,7
2020-06-02,161.41,-28,8
2020-06-03,165.95,-29,10
2020-06-04,175.92,-28,8
2020-06-05,201.7,-29,10
2020-06-06,249.3,-13,NA
2020-06-07,170.35,-12,NA
2020-06-08,161.08,-27,7
2020-06-09,146.82,-27,8
2020-06-10,162.19,-29,9
2020-06-11,177.84,-27,6
2020-06-12,224.74,-26,7
2020-06-13,262.44,-5,NA
