date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,152.63,-2,-1
2020-02-16,105.38,0,-1
2020-02-17,110.36,-5,2
2020-02-18,104.47,2,-1
2020-02-19,102.64,0,-1
2020-02-20,103.87,-1,1
2020-02-21,140.51,4,-1
2020-02-22,137.21,-2,-1
2020-02-23,96.88,-4,0
2020-02-24,102.19,3,0
2020-02-25,91.5,1,2
2020-02-26,115.95,1,-1
2020-02-27,140.73,2,-1
2020-02-28,177.45,9,-3
2020-02-29,189.02,4,-2
2020-03-01,140.95,8,-2
2020-03-02,106.51,5,-2
2020-03-03,110.9,3,-2
2020-03-04,111.76,3,-2
2020-03-05,131.29,1,-1
2020-03-06,178.41,-4,-1
2020-03-07,190.03,-3,-1
2020-03-08,137.47,-4,-1
2020-03-09,111.91,-14,3
2020-03-10,115,-13,1
2020-03-11,140.78,-13,0
2020-03-12,156.92,-14,1
2020-03-13,155.84,-10,3
2020-03-14,146.47,-1,2
2020-03-15,115.9,-2,2
2020-03-16,115.52,-12,5
2020-03-17,109.99,-16,6
2020-03-18,107.26,-17,8
2020-03-19,104.69,-20,9
2020-03-20,103.66,-18,11
2020-03-21,94.51,-17,10
2020-03-22,70.46,-19,NA
2020-03-23,78.45,-21,10
2020-03-24,73.66,-24,11
2020-03-25,81.44,-25,10
2020-03-26,74.9,-26,13
2020-03-27,83.21,-22,12
2020-03-28,71.98,-19,11
2020-03-29,62.61,-21,NA
2020-03-30,59.47,-29,13
2020-03-31,69.24,-31,14
2020-04-01,70.14,-32,14
2020-04-02,69.74,-34,16
2020-04-03,68.37,-33,18
2020-04-04,61.06,-31,NA
2020-04-05,48.92,-30,NA
2020-04-06,67.38,-33,13
2020-04-07,72.22,-37,14
2020-04-08,69.92,-36,15
2020-04-09,74.68,-38,17
2020-04-10,80.09,-38,17
2020-04-11,74.93,-36,NA
2020-04-12,43.87,-45,NA
2020-04-13,65.4,-34,15
2020-04-14,70.36,-36,16
2020-04-15,85.67,-33,13
2020-04-16,78.3,-35,17
2020-04-17,85.62,-31,17
2020-04-18,88.24,-22,10
2020-04-19,71.54,-22,NA
2020-04-20,87.27,-32,13
2020-04-21,84.25,-33,13
2020-04-22,84.21,-35,16
2020-04-23,95.77,-34,14
2020-04-24,95.84,-34,17
2020-04-25,95.31,-28,10
2020-04-26,77.3,-29,NA
2020-04-27,93.31,-29,12
2020-04-28,89.37,-33,7
2020-04-29,99.4,-32,13
2020-04-30,108.06,-32,13
2020-05-01,123.63,-28,12
2020-05-02,106.71,-21,7
2020-05-03,96.75,-15,NA
2020-05-04,96.92,-27,12
2020-05-05,105.65,-28,10
2020-05-06,109.02,-27,10
2020-05-07,106.45,-29,14
2020-05-08,134.9,-27,11
2020-05-09,123.96,-22,6
2020-05-10,95.57,-20,NA
2020-05-11,NA,-26,11
2020-05-12,NA,-28,11
2020-05-13,114.38,-26,11
2020-05-14,127.86,-27,10
2020-05-15,140.89,-25,10
2020-05-16,138.71,-12,6
2020-05-17,123.41,-9,2
2020-05-18,127.29,-22,7
2020-05-19,131.94,-25,8
2020-05-20,143.19,-25,8
2020-05-21,151.18,-26,10
2020-05-22,195.72,-28,8
2020-05-23,173.89,-18,2
2020-05-24,131.74,-19,NA
2020-05-25,128.02,-71,21
2020-05-26,140.89,-28,9
2020-05-27,144.67,-24,7
2020-05-28,161.26,-25,8
2020-05-29,184.43,-21,6
2020-05-30,175.17,-4,2
2020-05-31,140.66,1,1
2020-06-01,148.2,-22,6
2020-06-02,147.99,-24,7
2020-06-03,157.17,-23,6
2020-06-04,170.21,-24,7
2020-06-05,197.78,-25,6
2020-06-06,192.16,-13,2
2020-06-07,152.42,-11,1
