date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.24,4,-2
2020-02-16,96.49,-1,0
2020-02-17,120.71,-12,3
2020-02-18,114.48,-13,4
2020-02-19,112.1,-12,2
2020-02-20,115.07,-12,5
2020-02-21,141.18,-10,3
2020-02-22,146.83,8,-2
2020-02-23,96.04,1,-1
2020-02-24,110.32,2,3
2020-02-25,114.5,2,0
2020-02-26,117.15,2,-1
2020-02-27,128.67,2,-1
2020-02-28,157.39,4,-2
2020-02-29,160.2,10,-3
2020-03-01,104.34,2,-2
2020-03-02,112,4,1
2020-03-03,125.69,1,1
2020-03-04,113.09,2,2
2020-03-05,125.12,1,2
2020-03-06,158.63,3,-1
2020-03-07,159.33,8,-3
2020-03-08,108.41,3,-2
2020-03-09,127.05,4,-1
2020-03-10,121.87,0,1
2020-03-11,122.47,2,-1
2020-03-12,123.77,2,-1
2020-03-13,139.01,-7,2
2020-03-14,114.5,7,0
2020-03-15,76.96,-10,4
2020-03-16,90.12,-16,7
2020-03-17,88.52,-20,9
2020-03-18,84.75,-23,9
2020-03-19,87.57,-24,10
2020-03-20,91.87,-24,11
2020-03-21,84.14,-11,7
2020-03-22,56.59,-25,8
2020-03-23,67.77,-32,15
2020-03-24,71.35,-36,16
2020-03-25,75.49,-37,15
2020-03-26,75.84,-38,16
2020-03-27,91.02,-37,17
2020-03-28,70.71,-23,10
2020-03-29,54.67,-36,10
2020-03-30,74.72,-39,15
2020-03-31,69.42,-42,18
2020-04-01,73.35,-41,15
2020-04-02,77.23,-41,16
2020-04-03,78.63,-43,18
2020-04-04,62.35,-27,12
2020-04-05,48.76,-35,11
2020-04-06,70.67,-44,17
2020-04-07,72.88,-46,18
2020-04-08,73.9,-46,18
2020-04-09,76.68,-45,18
2020-04-10,88.28,-49,20
2020-04-11,72.8,-27,10
2020-04-12,43.06,-43,12
2020-04-13,76.28,-42,16
2020-04-14,75.81,-42,16
2020-04-15,88.88,-42,15
2020-04-16,88.11,-41,17
2020-04-17,102.86,-41,16
2020-04-18,87.41,-24,9
2020-04-19,54.99,-37,12
2020-04-20,91.04,-39,15
2020-04-21,91.85,-40,15
2020-04-22,90.31,-40,15
2020-04-23,84.34,-43,20
2020-04-24,105.44,-40,16
2020-04-25,97.85,-22,8
2020-04-26,75.87,-32,8
2020-04-27,99.03,-35,13
2020-04-28,100.9,-37,9
2020-04-29,92.27,-39,15
2020-04-30,106.46,-37,14
2020-05-01,121.1,-36,12
2020-05-02,108.5,-16,5
2020-05-03,87.4,-25,5
2020-05-04,106.44,-33,11
2020-05-05,105.57,-36,12
2020-05-06,114.44,-36,12
2020-05-07,118.3,-35,11
2020-05-08,125.08,-35,14
2020-05-09,120.15,-14,4
2020-05-10,84.66,-23,3
2020-05-11,NA,-31,11
2020-05-12,NA,-32,11
2020-05-13,127.48,-32,10
2020-05-14,129.1,-32,11
2020-05-15,145.42,-32,11
2020-05-16,133.96,-11,3
2020-05-17,104.34,-23,5
2020-05-18,124.13,-29,11
2020-05-19,129.17,-29,10
2020-05-20,131.62,-29,10
2020-05-21,138.17,-30,10
2020-05-22,153.11,-31,10
2020-05-23,137.42,-12,3
2020-05-24,104.63,-23,3
2020-05-25,108.52,-68,17
2020-05-26,131.41,-29,10
2020-05-27,133.26,-30,11
2020-05-28,140.37,-27,10
2020-05-29,157.6,-28,10
2020-05-30,145.32,-2,2
2020-05-31,113.46,-14,2
2020-06-01,137.8,-27,8
2020-06-02,134.32,-29,9
2020-06-03,136,-30,8
2020-06-04,151.26,-28,9
2020-06-05,161.29,-29,9
2020-06-06,151.89,-4,2
2020-06-07,117.61,-17,2
2020-06-08,136.02,-27,8
2020-06-09,142.45,-28,9
2020-06-10,142.63,-29,8
2020-06-11,143.03,-27,7
2020-06-12,161.58,-28,7
2020-06-13,175.7,-2,0
2020-06-14,133.69,-13,1
2020-06-15,141.54,-27,7
2020-06-16,147.19,-27,7
2020-06-17,137.28,-28,6
2020-06-18,151.71,-28,7
2020-06-19,176.96,-28,6
2020-06-20,174.11,-3,-1
2020-06-21,115.14,-16,1
2020-06-22,143.12,-29,8
2020-06-23,138.03,-30,9
2020-06-24,148.11,-30,8
2020-06-25,164.73,-30,8
2020-06-26,198.6,-30,8
2020-06-27,181.03,-4,1
2020-06-28,142.96,-14,2
2020-06-29,152.22,-30,7
2020-06-30,153.62,-32,9
2020-07-01,157.92,-33,7
2020-07-02,174.85,-33,7
2020-07-03,173.48,-55,12
2020-07-04,123.27,-30,2
2020-07-05,127.93,-22,2
2020-07-06,145.37,-33,9
2020-07-07,146.2,-32,9
2020-07-08,151.52,-31,8
2020-07-09,156.6,-31,8
2020-07-10,185.49,-31,8
2020-07-11,182.35,-6,1
2020-07-12,134.55,-17,3
2020-07-13,149.58,-31,7
2020-07-14,151.61,-33,8
2020-07-15,158.61,-31,8
2020-07-16,161.2,-32,8
2020-07-17,188.04,-32,8
2020-07-18,185.9,-5,1
2020-07-19,133.07,-19,2
2020-07-20,156.12,-32,8
2020-07-21,147.87,-34,9
2020-07-22,153.71,-31,8
2020-07-23,164.07,-30,8
2020-07-24,182.1,-31,8
2020-07-25,175.2,-8,2
2020-07-26,129.96,-18,2
2020-07-27,148.99,-33,8
2020-07-28,151.62,-32,10
2020-07-29,145.37,-32,8
2020-07-30,158.07,-31,8
2020-07-31,173.42,-31,7
2020-08-01,166.46,-9,1
2020-08-02,127.87,-17,2
2020-08-03,151.66,-31,7
2020-08-04,152.3,-30,7
2020-08-05,153.7,-30,7
2020-08-06,168.78,-29,7
2020-08-07,190.84,-29,7
2020-08-08,194.89,-6,1
2020-08-09,160.32,-16,2
2020-08-10,180.05,-29,7
2020-08-11,181.61,-29,7
2020-08-12,173.85,-29,8
2020-08-13,188.07,-28,7
2020-08-14,189.28,-28,8
2020-08-15,178.4,-8,2
2020-08-16,144.55,-16,2
2020-08-17,160.08,-29,6
2020-08-18,157.22,-27,7
2020-08-19,166.66,-29,7
2020-08-20,176.65,-27,7
2020-08-21,183.24,-26,7
2020-08-22,169.9,NA,1
2020-08-23,129.81,NA,3
2020-08-24,156.46,-27,7
2020-08-25,148.34,-28,9
2020-08-26,152.41,-25,5
2020-08-27,166.72,-24,5
2020-08-28,178.28,-23,6
2020-08-29,176.65,NA,1
2020-08-30,126.04,NA,2
2020-08-31,151.85,-23,5
2020-09-01,157.72,-24,6
2020-09-02,161.99,-24,5
2020-09-03,176.09,-23,5
2020-09-04,204.17,-26,4
2020-09-05,174.72,NA,0
2020-09-06,129.59,NA,1
2020-09-07,137.28,-68,16
2020-09-08,155.09,-25,5
2020-09-09,154.03,-22,4
2020-09-10,171.2,-21,3
2020-09-11,189.04,-20,2
2020-09-12,192.43,-5,-1
2020-09-13,132.26,-12,0
2020-09-14,154.48,-18,3
2020-09-15,157.97,-19,4
2020-09-16,152.5,-20,6
2020-09-17,152.69,-21,7
2020-09-18,231.14,-18,3
2020-09-19,180.54,-1,0
2020-09-20,135.27,-5,1
2020-09-21,146.15,-20,4
2020-09-22,152.86,-19,5
2020-09-23,158.53,-18,4
2020-09-24,160.38,-18,8
2020-09-25,183.45,-17,4
2020-09-26,173.97,-2,1
2020-09-27,129.22,-10,2
2020-09-28,144.71,-15,4
2020-09-29,137.37,-16,6
2020-09-30,150.71,-18,3
2020-10-01,161.14,-15,3
2020-10-02,185.44,-14,2
2020-10-03,177.08,1,-1
2020-10-04,129.57,-9,1
2020-10-05,142.65,-18,3
2020-10-06,143.67,-18,3
2020-10-07,146.27,-16,3
2020-10-08,156.7,-16,4
2020-10-09,184.22,-17,5
2020-10-10,154.06,-2,4
2020-10-11,117.24,-7,3
2020-10-12,145.88,-26,6
2020-10-13,143.6,-23,6
2020-10-14,162.26,-23,5
2020-10-15,159.34,-22,4
2020-10-16,189.11,-22,5
2020-10-17,196.1,-1,-1
2020-10-18,147.16,-6,1
2020-10-19,141.6,-15,5
2020-10-20,143.53,-17,5
2020-10-21,144.6,-15,4
2020-10-22,159.26,-15,4
2020-10-23,180.95,-15,3
2020-10-24,170.81,-4,2
2020-10-25,152.95,-10,1
2020-10-26,149.14,-15,4
2020-10-27,144.78,-17,5
2020-10-28,133.78,-15,5
2020-10-29,171.91,-40,3
2020-10-30,186.58,-23,1
2020-10-31,182.62,7,-3
2020-11-01,129.27,-6,0
2020-11-02,133.47,-15,4
2020-11-03,141.85,-16,4
