date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,138.71,-10,NA
2020-02-16,125.66,4,NA
2020-02-17,130.16,-14,4
2020-02-18,104.9,2,-1
2020-02-19,105.51,2,0
2020-02-20,123.55,2,-1
2020-02-21,152.05,3,0
2020-02-22,144.22,13,NA
2020-02-23,131.37,6,NA
2020-02-24,105.63,2,1
2020-02-25,105.47,0,1
2020-02-26,90.31,-7,6
2020-02-27,116.38,-11,4
2020-02-28,159.75,2,0
2020-02-29,151.84,-2,NA
2020-03-01,135.27,7,NA
2020-03-02,110.01,3,0
2020-03-03,261.25,2,-2
2020-03-04,127.56,2,-1
2020-03-05,121.56,5,-2
2020-03-06,166.68,0,-1
2020-03-07,160.56,-5,NA
2020-03-08,142.89,1,NA
2020-03-09,117.39,2,1
2020-03-10,106.57,2,0
2020-03-11,114.63,3,0
2020-03-12,116.25,3,0
2020-03-13,168.14,-2,0
2020-03-14,131.09,1,NA
2020-03-15,113.94,1,NA
2020-03-16,127.48,-10,5
2020-03-17,100.81,-15,6
2020-03-18,98.42,-14,NA
2020-03-19,103.36,-18,NA
2020-03-20,122.78,-25,NA
2020-03-21,98.82,-25,NA
2020-03-22,73,-28,NA
2020-03-23,83.34,-29,NA
2020-03-24,77.42,-31,NA
2020-03-25,66.8,-38,NA
2020-03-26,68.22,-41,NA
2020-03-27,75.84,-41,NA
2020-03-28,70.94,-34,NA
2020-03-29,59.22,-39,NA
2020-03-30,72.23,-35,NA
2020-03-31,72.15,-38,NA
2020-04-01,74.99,-38,NA
2020-04-02,76.53,-37,NA
2020-04-03,81.52,-40,NA
2020-04-04,74.14,-30,NA
2020-04-05,60.88,-28,NA
2020-04-06,72.07,-37,NA
2020-04-07,85.33,-37,NA
2020-04-08,86.87,-36,NA
2020-04-09,79.69,-38,NA
2020-04-10,90.84,-51,NA
2020-04-11,83.7,-32,NA
2020-04-12,54.11,-35,NA
2020-04-13,73.94,-36,NA
