date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,126.82,4,-1
2020-02-16,95.82,2,-2
2020-02-17,111.12,-22,5
2020-02-18,107.08,1,0
2020-02-19,108.28,1,0
2020-02-20,110.83,2,0
2020-02-21,131.5,2,-1
2020-02-22,133,8,-2
2020-02-23,94.78,4,-2
2020-02-24,99.96,3,0
2020-02-25,101.58,1,1
2020-02-26,104.74,-1,1
2020-02-27,113.77,1,0
2020-02-28,137.53,-8,0
2020-02-29,133.46,6,-2
2020-03-01,95.02,4,-3
2020-03-02,103.55,1,0
2020-03-03,108.19,2,0
2020-03-04,112.55,1,0
2020-03-05,117.43,1,0
2020-03-06,135.6,1,-1
2020-03-07,136.94,7,-2
2020-03-08,96.23,1,-2
2020-03-09,105.45,1,1
2020-03-10,111.13,0,0
2020-03-11,108.07,-1,1
2020-03-12,103.64,-2,2
2020-03-13,113.9,-4,2
2020-03-14,93.04,0,4
2020-03-15,66.03,-10,5
2020-03-16,77.58,-25,11
2020-03-17,73.32,-36,15
2020-03-18,64.75,-40,19
2020-03-19,61.56,-43,21
2020-03-20,66.08,-43,20
2020-03-21,47.68,-28,15
2020-03-22,29.12,-43,15
2020-03-23,42.46,-56,25
2020-03-24,46.74,-57,26
2020-03-25,50.97,-57,25
2020-03-26,48.11,-57,27
2020-03-27,52.92,-56,27
2020-03-28,42.89,-40,18
2020-03-29,34.39,-45,15
2020-03-30,48.98,-58,24
2020-03-31,49.22,-59,27
2020-04-01,51.22,-59,26
2020-04-02,52.36,-59,26
2020-04-03,58.4,-58,26
2020-04-04,48.27,-42,17
2020-04-05,38.37,-44,13
2020-04-06,49.01,-58,25
2020-04-07,53.86,-59,26
2020-04-08,52.3,-59,26
2020-04-09,54.5,-59,27
2020-04-10,62.52,-64,28
2020-04-11,53.46,-43,17
2020-04-12,33.34,-50,14
2020-04-13,51.44,-58,25
2020-04-14,53.48,-58,27
2020-04-15,55.16,-58,27
2020-04-16,59.26,-57,27
2020-04-17,59.68,-58,28
2020-04-18,62.02,-37,15
2020-04-19,48.63,-41,12
2020-04-20,61.7,-57,24
2020-04-21,61.18,-57,26
2020-04-22,60.98,-57,26
2020-04-23,63.74,-57,26
2020-04-24,70.9,-56,26
2020-04-25,59.49,-38,17
2020-04-26,53.66,-39,11
2020-04-27,61.57,-56,24
2020-04-28,63.83,-57,19
2020-04-29,59.68,-57,27
2020-04-30,68.12,-57,26
2020-05-01,81.03,-54,23
2020-05-02,74.64,-32,12
2020-05-03,58.8,-36,10
2020-05-04,67.4,-54,22
2020-05-05,66.47,-56,25
2020-05-06,75.05,-55,23
2020-05-07,78.22,-55,24
2020-05-08,86.89,-53,24
2020-05-09,85.69,-30,12
2020-05-10,57.37,-35,11
2020-05-11,NA,-53,22
2020-05-12,NA,-54,23
2020-05-13,82.65,-54,23
2020-05-14,75.28,-55,25
2020-05-15,100.2,-53,22
2020-05-16,89.89,-29,11
2020-05-17,61.84,-34,13
2020-05-18,83.76,-52,21
2020-05-19,86.85,-53,23
2020-05-20,94.32,-52,21
2020-05-21,96.12,-52,22
2020-05-22,108.74,-51,20
2020-05-23,89.12,-26,11
2020-05-24,77.57,-27,6
2020-05-25,71.73,-81,26
2020-05-26,95.75,-50,20
2020-05-27,97.53,-50,21
2020-05-28,99.27,-49,21
2020-05-29,119.65,-46,18
2020-05-30,109.97,-11,8
2020-05-31,83.7,-14,6
2020-06-01,96.84,-48,19
2020-06-02,103.51,-48,19
2020-06-03,111.72,-47,19
2020-06-04,116,-46,18
2020-06-05,127.27,-45,17
2020-06-06,117.91,-11,6
2020-06-07,92.67,-13,4
2020-06-08,115.97,-45,16
2020-06-09,110.82,-46,19
2020-06-10,117.01,-46,18
2020-06-11,129.32,-44,16
2020-06-12,139.8,-43,15
2020-06-13,124.87,-7,5
2020-06-14,99.3,-10,3
2020-06-15,121.92,-44,15
2020-06-16,125.88,-45,16
2020-06-17,127.28,-45,16
2020-06-18,132.98,-44,16
2020-06-19,146.96,-43,13
2020-06-20,124.91,-8,5
2020-06-21,91.72,-7,2
2020-06-22,117.72,-46,16
2020-06-23,133.47,-45,15
2020-06-24,135.09,-44,15
2020-06-25,141.62,-43,15
2020-06-26,138.79,-43,16
2020-06-27,139.07,-7,4
2020-06-28,108.5,-6,3
2020-06-29,127.32,-44,15
2020-06-30,138.36,-44,15
2020-07-01,142.32,-44,14
2020-07-02,147.75,-45,13
2020-07-03,136.49,-65,16
2020-07-04,98.39,-33,5
2020-07-05,95.47,-14,2
2020-07-06,130.04,-47,14
2020-07-07,135.02,-46,15
2020-07-08,137.37,-44,15
2020-07-09,140.79,-44,15
2020-07-10,156.02,-43,13
2020-07-11,141.46,-8,4
2020-07-12,111.75,-11,2
2020-07-13,135.04,-44,13
2020-07-14,140.73,-45,14
2020-07-15,135.35,-44,15
2020-07-16,150.02,-43,14
2020-07-17,164.14,-42,12
2020-07-18,144.89,-8,4
2020-07-19,106.68,-11,4
2020-07-20,132.14,-44,13
2020-07-21,135.2,-45,15
2020-07-22,143.61,-43,13
2020-07-23,145.67,-42,13
2020-07-24,161.59,-42,12
2020-07-25,147.18,-8,2
2020-07-26,110.85,-10,2
2020-07-27,130.38,-44,13
2020-07-28,139.24,-44,14
2020-07-29,140.85,-44,14
2020-07-30,145.7,-43,14
2020-07-31,154.91,-43,11
2020-08-01,141.16,-9,3
2020-08-02,108.25,-10,2
2020-08-03,134.15,-44,13
2020-08-04,140.13,-44,14
2020-08-05,141.21,-44,13
2020-08-06,144.5,-43,13
2020-08-07,160.44,-42,11
2020-08-08,145.3,-8,2
2020-08-09,111.55,-10,2
2020-08-10,125.34,-46,14
2020-08-11,146.59,-45,12
2020-08-12,146.6,-44,12
2020-08-13,147.87,-43,13
2020-08-14,160.89,-42,11
2020-08-15,141,-10,3
2020-08-16,112.58,-11,1
2020-08-17,129.28,-44,12
2020-08-18,133.52,-43,13
2020-08-19,135.82,-43,13
2020-08-20,139.35,-42,13
2020-08-21,153.86,-41,11
2020-08-22,144.06,-7,2
2020-08-23,106.97,-10,2
2020-08-24,122.61,-43,13
2020-08-25,125.34,-43,14
2020-08-26,128.1,-42,14
2020-08-27,130.61,-41,14
2020-08-28,147.21,-40,12
2020-08-29,140.61,-7,2
2020-08-30,104.74,-7,1
2020-08-31,117.57,-42,12
2020-09-01,118.91,-43,15
2020-09-02,129.12,-41,13
2020-09-03,134.46,-41,13
2020-09-04,154.87,-41,10
2020-09-05,137.25,-12,1
2020-09-06,100.27,-12,2
2020-09-07,98.06,-80,19
2020-09-08,111.78,-45,16
2020-09-09,120.47,-41,14
2020-09-10,126.61,-41,14
2020-09-11,144.64,-39,12
2020-09-12,135.92,-9,5
2020-09-13,108.34,-5,2
2020-09-14,117.94,-40,12
2020-09-15,125.28,-40,13
2020-09-16,128.5,-39,13
2020-09-17,130.42,-39,13
2020-09-18,152.3,-38,11
2020-09-19,148.9,-7,2
2020-09-20,105.32,-4,2
2020-09-21,113.97,-41,12
2020-09-22,119.59,-41,13
2020-09-23,124.75,-39,13
2020-09-24,128.07,-39,13
2020-09-25,150.5,-37,11
2020-09-26,142.14,-5,2
2020-09-27,100.31,-5,2
2020-09-28,108.77,-41,13
2020-09-29,115.23,-40,14
2020-09-30,114.68,-39,13
2020-10-01,118.83,-38,14
2020-10-02,138.18,-37,12
2020-10-03,133.48,-6,4
2020-10-04,94.44,-7,3
2020-10-05,109.99,-40,13
2020-10-06,113.43,-40,13
2020-10-07,118,-39,13
2020-10-08,123.75,-38,13
2020-10-09,145.23,-38,10
2020-10-10,138.33,-6,2
2020-10-11,101.62,-5,1
2020-10-12,106.91,-46,14
2020-10-13,113.03,-40,14
2020-10-14,117.47,-38,13
2020-10-15,117.55,-38,14
2020-10-16,140.87,-37,12
2020-10-17,134.76,-7,4
2020-10-18,85.33,-9,6
2020-10-19,105.25,-41,14
2020-10-20,107.3,-40,15
2020-10-21,111.93,-38,14
2020-10-22,118.05,-38,14
2020-10-23,126.37,-38,15
2020-10-24,126.92,-8,5
2020-10-25,84.08,-10,5
2020-10-26,98.24,-41,14
2020-10-27,103.34,-41,16
2020-10-28,107.31,-39,15
2020-10-29,110.32,-39,15
2020-10-30,130.58,-38,13
2020-10-31,114.55,-9,5
2020-11-01,76.06,-12,6
2020-11-02,98.27,-41,14
2020-11-03,105.6,-45,16
