date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,118.58,-2,-1
2020-02-16,96.84,0,-2
2020-02-17,103.85,-44,9
2020-02-18,111.04,-2,0
2020-02-19,113.3,-1,0
2020-02-20,118.89,-1,0
2020-02-21,134.73,1,0
2020-02-22,129.11,0,-1
2020-02-23,99.41,1,-1
2020-02-24,112.24,4,0
2020-02-25,115.12,3,-1
2020-02-26,116.15,2,-1
2020-02-27,120.75,1,-1
2020-02-28,134.96,3,-1
2020-02-29,125.3,1,-2
2020-03-01,95.37,2,-1
2020-03-02,110.2,4,-1
2020-03-03,119.91,3,-2
2020-03-04,114.29,2,-1
2020-03-05,118.4,2,-1
2020-03-06,130.07,2,0
2020-03-07,118.53,-2,1
2020-03-08,90.09,0,0
2020-03-09,104.84,0,0
2020-03-10,109.78,-1,0
2020-03-11,109.77,-2,0
2020-03-12,107.38,-4,1
2020-03-13,113.62,-6,3
2020-03-14,87.08,-7,5
2020-03-15,64.1,-10,5
2020-03-16,79.74,-21,9
2020-03-17,75.81,-27,11
2020-03-18,68.22,-35,14
2020-03-19,70.08,-38,14
2020-03-20,61.62,-45,20
2020-03-21,52.3,-32,13
2020-03-22,42.08,-35,12
2020-03-23,53.82,-46,19
2020-03-24,52.69,-49,21
2020-03-25,54.54,-50,20
2020-03-26,56.19,-50,20
2020-03-27,61.28,-49,22
2020-03-28,48.64,-37,16
2020-03-29,41.77,-37,13
2020-03-30,55.9,-49,19
2020-03-31,57.56,-54,20
2020-04-01,57.65,-51,19
2020-04-02,59.05,-52,20
2020-04-03,65.16,-50,21
2020-04-04,49.51,-40,16
2020-04-05,38.15,-42,15
2020-04-06,54.09,-51,20
2020-04-07,58.4,-52,20
2020-04-08,57.5,-53,21
2020-04-09,58.91,-54,21
2020-04-10,66.58,-53,22
2020-04-11,58.57,-37,14
2020-04-12,40.58,-42,12
2020-04-13,59.17,-50,19
2020-04-14,61.76,-51,20
2020-04-15,65.62,-51,19
2020-04-16,65.34,-51,20
2020-04-17,71.12,-49,21
2020-04-18,65.51,-33,13
2020-04-19,53.99,-34,11
2020-04-20,66.08,-49,19
2020-04-21,66.18,-50,19
2020-04-22,67.29,-50,19
2020-04-23,69.92,-50,20
2020-04-24,75.58,-48,21
2020-04-25,70.02,-33,12
2020-04-26,57.23,-33,10
2020-04-27,69.09,-48,18
2020-04-28,71.45,-49,11
2020-04-29,71.17,-49,18
2020-04-30,74.57,-49,18
2020-05-01,85.8,-47,19
2020-05-02,77.56,-30,11
2020-05-03,64.5,-28,9
2020-05-04,77.12,-46,16
