date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.52,0,NA
2020-02-16,109.57,1,NA
2020-02-17,133.66,-22,5
2020-02-18,106.65,-4,3
2020-02-19,120.85,-8,3
2020-02-20,116.05,-6,6
2020-02-21,147.83,-7,3
2020-02-22,125.99,0,NA
2020-02-23,105.95,5,NA
2020-02-24,104.69,3,1
2020-02-25,109.46,3,1
2020-02-26,120.37,1,-1
2020-02-27,135.27,3,-2
2020-02-28,154.15,1,-2
2020-02-29,145.45,6,NA
2020-03-01,116.55,6,NA
2020-03-02,118,4,-1
2020-03-03,110.74,1,0
2020-03-04,118.6,0,2
2020-03-05,130.87,-7,5
2020-03-06,171.45,-8,1
2020-03-07,152.77,5,NA
2020-03-08,124.15,4,NA
2020-03-09,125.48,4,-1
2020-03-10,124.81,2,-1
2020-03-11,126.9,2,-2
2020-03-12,136.8,0,-2
2020-03-13,171.69,0,-2
2020-03-14,148.7,6,NA
2020-03-15,112.09,-1,NA
2020-03-16,115.91,-11,2
2020-03-17,104.21,-14,5
2020-03-18,108.86,-17,5
2020-03-19,105.83,-18,7
2020-03-20,106.8,-25,11
2020-03-21,94.63,-17,NA
2020-03-22,72.58,-28,NA
2020-03-23,91.16,-25,10
2020-03-24,84.5,-28,10
2020-03-25,89.75,-32,13
2020-03-26,89.55,-32,12
2020-03-27,95.19,-31,14
2020-03-28,85.93,-22,NA
2020-03-29,64.79,-31,NA
2020-03-30,82.58,-30,11
2020-03-31,80.62,-31,13
2020-04-01,83.43,-32,12
2020-04-02,91.71,-32,12
2020-04-03,85.1,-36,16
2020-04-04,55.76,-29,NA
2020-04-05,52.31,-33,NA
2020-04-06,75.72,-37,14
2020-04-07,81.82,-38,14
2020-04-08,75.6,-40,15
2020-04-09,80.5,-39,14
2020-04-10,91.76,-42,17
2020-04-11,73.66,-25,NA
2020-04-12,50.35,-38,NA
2020-04-13,80.66,-36,12
2020-04-14,83.35,-35,12
2020-04-15,90.76,-33,12
2020-04-16,100.85,-34,12
2020-04-17,104.05,-34,13
2020-04-18,90.29,-21,NA
2020-04-19,55.83,-38,NA
2020-04-20,90.02,-33,12
2020-04-21,96.61,-33,12
2020-04-22,96.55,-36,11
2020-04-23,86.61,-37,18
2020-04-24,117.33,-32,13
2020-04-25,104.19,-21,NA
2020-04-26,80.06,-27,NA
2020-04-27,106.63,-29,10
2020-04-28,106.94,-31,5
2020-04-29,108.95,-33,11
2020-04-30,114.21,-30,10
2020-05-01,128.2,-30,9
2020-05-02,115.64,-13,NA
2020-05-03,104.05,-22,NA
2020-05-04,117.69,-29,9
2020-05-05,119.4,-27,8
2020-05-06,117.27,-29,10
2020-05-07,125.48,-27,9
2020-05-08,159.98,-27,10
2020-05-09,142.64,-12,NA
2020-05-10,107.95,-22,NA
2020-05-11,NA,-26,9
2020-05-12,NA,-27,8
2020-05-13,133.97,-28,9
2020-05-14,141.43,-27,7
2020-05-15,163.88,-27,8
2020-05-16,158.49,-10,NA
2020-05-17,130.99,-20,NA
2020-05-18,126.47,-24,8
2020-05-19,137.5,-24,8
2020-05-20,136.18,-26,10
2020-05-21,161.24,-25,8
2020-05-22,204.32,-28,9
2020-05-23,176.94,-10,NA
2020-05-24,141.51,-18,NA
2020-05-25,154.42,-64,NA
2020-05-26,147.48,-25,9
2020-05-27,143.76,-25,9
2020-05-28,163.06,-23,9
2020-05-29,172.91,-24,8
2020-05-30,173.88,-2,NA
2020-05-31,147.11,-7,NA
2020-06-01,150.25,-20,6
2020-06-02,153.12,-22,6
2020-06-03,153.47,-22,6
2020-06-04,165.14,-23,7
2020-06-05,197.54,-26,7
2020-06-06,198.02,-3,NA
2020-06-07,161.51,-11,NA
2020-06-08,157.36,-21,7
2020-06-09,157.93,-23,6
2020-06-10,163.04,-24,7
2020-06-11,169.36,-23,7
2020-06-12,200.83,-26,7
2020-06-13,210.85,-9,NA
2020-06-14,163.43,-11,NA
2020-06-15,165.56,-22,6
2020-06-16,161.26,-21,7
2020-06-17,161.59,-21,5
2020-06-18,172.79,-22,5
2020-06-19,223.02,-26,6
2020-06-20,213.76,-5,NA
2020-06-21,168.66,-8,NA
2020-06-22,167.5,-25,7
2020-06-23,158.7,-24,7
2020-06-24,168.99,-24,6
2020-06-25,188.35,-25,8
2020-06-26,212.58,-26,7
2020-06-27,212.58,-10,NA
2020-06-28,174.63,-10,NA
2020-06-29,175.68,-26,7
2020-06-30,163.04,-27,7
2020-07-01,174.57,-29,6
2020-07-02,201.57,-31,6
2020-07-03,213.93,-49,11
2020-07-04,162.17,-24,NA
2020-07-05,193.39,-15,NA
2020-07-06,169.11,-30,9
2020-07-07,153.41,-28,9
2020-07-08,156.18,-26,7
2020-07-09,167.5,-28,8
2020-07-10,207.36,-28,8
2020-07-11,214.67,-5,NA
2020-07-12,165.17,-9,NA
2020-07-13,166.2,-26,6
2020-07-14,161.18,-28,7
2020-07-15,174.07,-27,8
2020-07-16,181.59,-28,8
2020-07-17,215.1,-28,8
2020-07-18,207.79,-14,NA
2020-07-19,168.12,-11,NA
2020-07-20,162.11,-26,7
2020-07-21,161.07,-26,8
2020-07-22,179.3,-25,7
2020-07-23,180.95,-26,7
2020-07-24,211.78,-26,7
2020-07-25,188.12,-8,NA
2020-07-26,157.21,-13,NA
2020-07-27,167.75,-25,7
2020-07-28,154.71,-26,7
2020-07-29,158,-26,7
2020-07-30,170.6,-25,7
2020-07-31,191.43,-26,7
2020-08-01,196.47,-8,NA
2020-08-02,145.25,-16,NA
