date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,163.67,5,NA
2020-02-16,117.78,-5,NA
2020-02-17,122.06,-25,7
2020-02-18,112.73,1,0
2020-02-19,110.75,0,1
2020-02-20,128.78,-2,1
2020-02-21,167.91,0,0
2020-02-22,161.07,8,NA
2020-02-23,107.42,6,NA
2020-02-24,106.97,1,1
2020-02-25,121.92,2,-2
2020-02-26,129.26,4,-1
2020-02-27,142.05,2,-3
2020-02-28,161.24,-1,-3
2020-02-29,159.8,8,NA
2020-03-01,118.34,12,NA
2020-03-02,121.09,6,-2
2020-03-03,140.67,4,-2
2020-03-04,121.52,2,2
2020-03-05,140.44,2,-3
2020-03-06,175.73,2,-3
2020-03-07,192.49,16,NA
2020-03-08,146.68,12,NA
2020-03-09,147.95,-10,2
2020-03-10,144.1,-13,-1
2020-03-11,160.1,-11,-1
2020-03-12,177.96,-12,-1
2020-03-13,168.5,-13,1
2020-03-14,235.56,8,NA
2020-03-15,175.3,6,NA
2020-03-16,126.72,-14,4
2020-03-17,117.36,-18,6
2020-03-18,114.95,-20,8
2020-03-19,112.75,-27,9
2020-03-20,104.91,-29,15
2020-03-21,104.01,-14,NA
2020-03-22,67.56,-24,NA
2020-03-23,74.28,-30,13
2020-03-24,75.94,-31,13
2020-03-25,75.88,-33,13
2020-03-26,75.59,-33,12
2020-03-27,88.52,-36,15
2020-03-28,75.3,-20,NA
2020-03-29,61.3,-28,NA
2020-03-30,72.05,-35,14
2020-03-31,72.93,-39,16
2020-04-01,75.34,-38,13
2020-04-02,74.34,-37,13
2020-04-03,73.01,-38,17
2020-04-04,55.83,-29,NA
2020-04-05,52.67,-34,NA
2020-04-06,66.58,-40,16
2020-04-07,68.06,-43,17
2020-04-08,71.49,-42,17
2020-04-09,73.92,-42,16
2020-04-10,75.77,-48,NA
2020-04-11,71.51,-27,NA
2020-04-12,45.69,-42,NA
2020-04-13,78.44,-42,17
2020-04-14,88.96,-39,15
2020-04-15,79.95,-37,14
2020-04-16,80.99,-41,15
2020-04-17,84.09,-41,18
2020-04-18,77.46,-23,NA
2020-04-19,54.02,-40,NA
2020-04-20,81.37,-38,15
2020-04-21,88.23,-40,15
2020-04-22,80.27,-41,17
2020-04-23,90.19,-42,15
2020-04-24,103.04,-43,18
2020-04-25,89.23,-27,NA
2020-04-26,75.73,-31,NA
2020-04-27,92.85,-39,14
2020-04-28,86.96,-39,10
2020-04-29,89.15,-41,15
2020-04-30,94.72,-40,14
2020-05-01,112.44,-41,16
2020-05-02,107.99,-28,NA
2020-05-03,78.35,-29,NA
2020-05-04,94.53,-40,13
2020-05-05,113.54,-37,13
2020-05-06,115.57,-39,13
2020-05-07,106.99,-38,12
2020-05-08,105.09,-44,NA
2020-05-09,115.85,-26,NA
2020-05-10,83.34,-26,NA
2020-05-11,NA,-36,13
