date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,111.9,1,NA
2020-02-16,88.51,-2,NA
2020-02-17,118.29,-24,6
2020-02-18,110.23,-6,2
2020-02-19,112.26,1,0
2020-02-20,124.85,-2,1
2020-02-21,131.51,-1,1
2020-02-22,110.2,-1,NA
2020-02-23,93.36,-2,NA
2020-02-24,135.87,-2,3
2020-02-25,109.87,1,0
2020-02-26,121.53,0,-1
2020-02-27,143.17,0,-2
2020-02-28,150.71,-3,-2
2020-02-29,135.87,5,NA
2020-03-01,115.66,0,NA
2020-03-02,120.05,-1,1
2020-03-03,128.2,3,-3
2020-03-04,123.4,1,-2
2020-03-05,133.74,-1,-2
2020-03-06,173.15,-2,-1
2020-03-07,150.19,1,NA
2020-03-08,122.24,-1,NA
2020-03-09,118.95,-3,2
2020-03-10,124.74,1,0
2020-03-11,117.39,0,0
2020-03-12,125.07,0,-1
2020-03-13,137.44,-6,0
2020-03-14,133.63,-2,NA
2020-03-15,98.79,-6,NA
2020-03-16,112.01,-14,6
2020-03-17,114.04,-18,6
2020-03-18,112.97,-20,7
2020-03-19,103.04,-21,7
2020-03-20,117.42,-19,9
2020-03-21,104.53,-6,NA
2020-03-22,69.8,-18,NA
2020-03-23,90.73,-27,11
2020-03-24,82.83,-32,13
2020-03-25,84.12,-30,11
2020-03-26,87.66,-29,9
2020-03-27,92.9,-32,10
2020-03-28,73.7,-11,NA
2020-03-29,60.09,-15,NA
2020-03-30,77.35,-26,10
2020-03-31,76.36,-30,11
2020-04-01,78.47,-29,8
2020-04-02,82.12,-30,9
2020-04-03,85.24,-31,11
2020-04-04,73.12,-20,NA
2020-04-05,60.72,-20,NA
2020-04-06,79.35,-31,11
2020-04-07,80.64,-31,9
2020-04-08,98.11,-33,9
2020-04-09,85.85,-33,10
2020-04-10,90.87,-45,NA
2020-04-11,79.24,-15,NA
2020-04-12,54.33,-25,NA
2020-04-13,84.28,-32,12
2020-04-14,88.92,-29,12
2020-04-15,96.05,-30,9
2020-04-16,96.79,-32,9
2020-04-17,95.39,-34,NA
2020-04-18,86.67,-9,NA
2020-04-19,66.62,-18,NA
2020-04-20,91.14,-28,10
2020-04-21,102.61,-30,8
2020-04-22,95.42,-31,11
2020-04-23,92.9,-31,11
2020-04-24,96.98,-33,NA
2020-04-25,92.02,-16,NA
2020-04-26,70.13,-15,NA
2020-04-27,98.35,-32,10
2020-04-28,97.34,-32,2
2020-04-29,98.77,-32,10
2020-04-30,101.51,-28,8
2020-05-01,125.07,-32,8
2020-05-02,104.33,-3,NA
2020-05-03,77.65,-15,NA
2020-05-04,97.75,-29,10
2020-05-05,104.5,-28,8
2020-05-06,106.66,-29,8
2020-05-07,121.5,-27,7
2020-05-08,118.32,-32,NA
2020-05-09,123.2,-8,NA
2020-05-10,87.41,-13,NA
2020-05-11,NA,-27,9
2020-05-12,NA,-30,10
2020-05-13,121.94,-27,8
2020-05-14,137.9,-27,6
2020-05-15,142.54,-31,9
2020-05-16,138.84,-8,NA
2020-05-17,100.8,-10,NA
2020-05-18,128.77,-23,7
2020-05-19,137.58,-24,5
2020-05-20,142.57,-24,5
2020-05-21,171.45,-24,4
2020-05-22,169.39,-31,9
2020-05-23,138.97,-11,NA
2020-05-24,107.73,-11,NA
2020-05-25,120.93,-65,NA
2020-05-26,142.32,-25,6
2020-05-27,136.89,-24,6
2020-05-28,141.99,-23,5
2020-05-29,162.42,-22,5
2020-05-30,146.98,9,NA
2020-05-31,123.12,2,NA
2020-06-01,144.84,-20,4
2020-06-02,140.07,-21,5
2020-06-03,153.32,-22,4
2020-06-04,148.74,-23,5
2020-06-05,196.46,-26,7
2020-06-06,153.92,1,NA
2020-06-07,128.99,-8,NA
2020-06-08,130.12,-21,7
2020-06-09,142.59,-21,6
2020-06-10,161.08,-20,4
2020-06-11,162.48,-20,3
2020-06-12,176.66,-24,5
2020-06-13,164.37,10,NA
2020-06-14,127.1,-3,NA
2020-06-15,154.17,-21,5
2020-06-16,149.86,-21,3
2020-06-17,156.64,-21,4
2020-06-18,159.85,-22,3
2020-06-19,184.34,-24,4
2020-06-20,167.86,-1,NA
2020-06-21,122.63,-11,NA
2020-06-22,156.36,-22,8
2020-06-23,154.94,-24,5
2020-06-24,162.86,-22,4
2020-06-25,172.46,-25,4
2020-06-26,194.87,-25,6
2020-06-27,168.73,3,NA
2020-06-28,144.51,-8,NA
2020-06-29,166.98,-24,5
2020-06-30,155.32,-24,4
2020-07-01,175.37,-24,5
2020-07-02,193.66,-31,4
2020-07-03,185.82,-56,NA
2020-07-04,127.95,-27,NA
2020-07-05,153.18,-20,NA
2020-07-06,169.78,-30,7
2020-07-07,168.02,-27,6
2020-07-08,162.18,-26,5
2020-07-09,164.87,-25,5
2020-07-10,183.87,-27,7
2020-07-11,176.93,7,NA
2020-07-12,134.94,-13,NA
2020-07-13,160.67,-25,6
2020-07-14,159.3,-27,5
2020-07-15,157.87,-27,4
2020-07-16,169.61,-27,5
2020-07-17,194.82,-28,6
2020-07-18,159.76,-3,NA
2020-07-19,133.63,-18,NA
2020-07-20,151.07,-28,7
2020-07-21,153.7,-28,5
2020-07-22,163.25,-26,6
2020-07-23,177.59,-25,6
2020-07-24,191.74,-31,7
2020-07-25,182.42,-4,NA
2020-07-26,148.55,-16,NA
2020-07-27,156.66,-29,8
2020-07-28,154.2,-26,6
2020-07-29,163.88,-26,5
2020-07-30,172.6,-28,5
2020-07-31,189.17,-30,6
2020-08-01,180.77,-6,NA
2020-08-02,142.73,-16,NA
2020-08-03,165.41,-25,6
2020-08-04,159,-25,4
2020-08-05,162.34,-28,5
2020-08-06,178.91,-27,4
2020-08-07,185.38,-30,5
2020-08-08,184.7,-5,NA
2020-08-09,146.65,-8,NA
2020-08-10,157.32,-27,7
2020-08-11,167.33,-26,6
2020-08-12,163.96,-27,6
2020-08-13,159.43,-26,4
2020-08-14,187.58,-31,5
2020-08-15,177.92,-4,NA
2020-08-16,143.5,-14,NA
2020-08-17,159.24,NA,6
2020-08-18,160.07,NA,5
2020-08-19,152.44,NA,4
2020-08-20,173.51,NA,4
2020-08-21,175.04,NA,6
2020-08-24,154.39,NA,5
2020-08-25,147.83,NA,3
2020-08-26,147.86,NA,2
2020-08-27,141.91,NA,3
2020-08-28,144.08,NA,7
2020-08-31,130.5,NA,4
2020-09-01,140.54,NA,3
2020-09-02,131.21,NA,4
2020-09-03,179.43,NA,0
2020-09-04,199.15,NA,1
2020-09-08,144.84,NA,2
2020-09-09,147.56,NA,0
2020-09-10,174.47,NA,0
2020-09-11,193.91,-24,1
2020-09-12,151.32,-9,NA
2020-09-13,118.92,-15,NA
2020-09-14,151.97,-21,2
2020-09-15,153.21,-21,1
2020-09-16,148.88,-21,1
2020-09-17,160.53,-20,1
2020-09-18,172.44,-20,2
2020-09-19,138.97,-1,NA
