date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.74,7,0
2020-02-16,123.3,5,-1
2020-02-17,115.31,-21,6
2020-02-18,102.66,-6,2
2020-02-19,105.63,-6,2
2020-02-20,113.65,-5,1
2020-02-21,145.46,0,1
2020-02-22,158.53,6,-1
2020-02-23,119.81,4,-1
2020-02-24,106.45,4,0
2020-02-25,107.32,1,0
2020-02-26,112.77,1,0
2020-02-27,117.29,2,0
2020-02-28,148,6,0
2020-02-29,158.54,6,-1
2020-03-01,116.12,9,-1
2020-03-02,102.3,5,0
2020-03-03,109.37,2,0
2020-03-04,109.61,1,0
2020-03-05,117.05,0,1
2020-03-06,150.71,4,0
2020-03-07,146.8,4,-1
2020-03-08,106.34,1,-1
2020-03-09,100.4,-2,1
2020-03-10,102.97,-5,1
2020-03-11,106.25,-6,0
2020-03-12,101.14,-5,1
2020-03-13,113.3,-2,2
2020-03-14,107.4,0,3
2020-03-15,82.39,-2,3
2020-03-16,78.75,-6,4
2020-03-17,78.72,-15,6
2020-03-18,64.18,-29,12
2020-03-19,63.1,-32,14
2020-03-20,75.3,-30,15
2020-03-21,63.56,-25,13
2020-03-22,44.99,-30,12
2020-03-23,57.27,-37,15
2020-03-24,55.83,-41,17
2020-03-25,54.76,-44,17
2020-03-26,62.64,-44,17
2020-03-27,63.94,-41,19
2020-03-28,44.23,-36,17
2020-03-29,34.96,-37,14
2020-03-30,51.49,-47,18
2020-03-31,51.88,-50,19
2020-04-01,52.47,-50,18
2020-04-02,53.73,-50,20
2020-04-03,55.75,-48,24
2020-04-04,58.97,-36,16
2020-04-05,51.73,-37,12
2020-04-06,58.99,-49,19
2020-04-07,60.1,-51,19
2020-04-08,61.38,-52,19
2020-04-09,60.51,-52,20
2020-04-10,71.23,-53,22
2020-04-11,63.52,-36,14
2020-04-12,38.32,-44,13
2020-04-13,61.49,-48,19
2020-04-14,60.65,-49,19
2020-04-15,63.82,-49,19
2020-04-16,69.15,-49,19
2020-04-17,78.27,-45,20
2020-04-18,79.28,-32,13
2020-04-19,66.89,-33,10
2020-04-20,70.04,-46,18
2020-04-21,71.53,-47,18
2020-04-22,73.18,-49,18
2020-04-23,78.55,-48,18
2020-04-24,91.66,-45,18
2020-04-25,89.07,-30,11
2020-04-26,73.09,-34,9
2020-04-27,76.24,-44,16
2020-04-28,80.05,-48,12
2020-04-29,84.16,-47,16
2020-04-30,100.59,-47,14
2020-05-01,102.6,-45,18
2020-05-02,108.86,-29,9
2020-05-03,82.74,-29,8
2020-05-04,93.08,-43,15
2020-05-05,94.4,-44,15
2020-05-06,101.89,-45,14
2020-05-07,101.88,-45,15
2020-05-08,119.97,-42,16
2020-05-09,107.84,-29,9
2020-05-10,80.84,-27,6
2020-05-11,NA,-42,14
2020-05-12,NA,-44,14
2020-05-13,102.62,-44,16
2020-05-14,113.97,-45,15
2020-05-15,143.28,-42,14
2020-05-16,125.86,-29,8
2020-05-17,103.56,-27,6
2020-05-18,126.81,-40,12
2020-05-19,134.65,-41,12
2020-05-20,141.76,-42,11
2020-05-21,144.57,-42,11
2020-05-22,168.74,-41,12
2020-05-23,157.38,-21,6
2020-05-24,143.81,-23,3
2020-05-25,133.4,-71,16
2020-05-26,134.77,-40,13
2020-05-27,152.4,-40,10
2020-05-28,153.75,-38,11
2020-05-29,172.66,-36,12
2020-05-30,166.74,-14,6
2020-05-31,133.19,-12,3
2020-06-01,152.04,-35,10
2020-06-02,155.28,-36,10
2020-06-03,154.85,-37,9
2020-06-04,167.27,-36,9
2020-06-05,199.26,-35,9
2020-06-06,194.16,-14,4
2020-06-07,148.84,-18,4
2020-06-08,162.41,-34,9
2020-06-09,155.54,-36,10
2020-06-10,149.24,-36,10
2020-06-11,177.56,-35,9
2020-06-12,209.52,-33,8
2020-06-13,219.24,-9,3
2020-06-14,181.1,-11,0
2020-06-15,172.69,-34,9
2020-06-16,178.89,-35,7
2020-06-17,190.08,-37,7
2020-06-18,188.59,-37,9
2020-06-19,237.02,-34,6
2020-06-20,225.76,-7,2
2020-06-21,177.06,-6,-1
2020-06-22,182.91,-35,8
2020-06-23,197.4,-36,8
2020-06-24,199.45,-35,7
2020-06-25,215.44,-35,6
2020-06-26,251.85,-33,7
2020-06-27,268.73,-10,0
2020-06-28,209.68,-7,-2
2020-06-29,195.36,-35,9
2020-06-30,197.52,-34,8
2020-07-01,219.78,-36,7
2020-07-02,242.97,-39,5
2020-07-03,269.62,-53,8
2020-07-04,226.38,-19,0
2020-07-05,226.24,-15,-2
2020-07-06,212.81,-39,9
2020-07-07,215.22,-37,7
2020-07-08,202.3,-38,10
2020-07-09,226.72,-37,8
2020-07-10,272.97,-34,7
2020-07-11,284.55,-8,2
2020-07-12,226.34,-11,-1
2020-07-13,206.61,-34,7
2020-07-14,204.34,-36,9
2020-07-15,214.45,-36,7
2020-07-16,220.13,-36,8
2020-07-17,273.63,-34,7
2020-07-18,260.69,-11,4
2020-07-19,227.37,-13,0
2020-07-20,215.75,-35,7
2020-07-21,196.42,-38,12
2020-07-22,216.19,-36,8
2020-07-23,239.53,-36,7
2020-07-24,271.41,-33,7
2020-07-25,265.95,-12,4
2020-07-26,229.43,-12,0
2020-07-27,218.02,-36,7
2020-07-28,227.76,-36,7
2020-07-29,235.88,-37,6
2020-07-30,244.29,-37,7
2020-07-31,274.61,-33,6
2020-08-01,280.08,-11,3
2020-08-02,235.97,-10,-1
2020-08-03,224.69,-35,7
2020-08-04,218.61,-36,8
2020-08-05,232.54,-36,7
2020-08-06,247.14,-36,6
2020-08-07,276,-34,7
2020-08-08,283.58,-11,3
2020-08-09,222,-14,3
2020-08-10,229.52,-36,7
2020-08-11,225.06,-35,7
2020-08-12,229.48,-37,7
2020-08-13,235.93,-36,8
2020-08-14,262.91,-34,10
2020-08-15,286.05,-8,2
2020-08-16,253.4,-9,-1
2020-08-17,227.66,-35,7
2020-08-18,219.73,-34,7
2020-08-19,223.57,-36,7
2020-08-20,239.95,-36,7
2020-08-21,280.28,-34,7
2020-08-22,291.67,-9,3
2020-08-23,238.19,-13,-1
2020-08-24,216.11,-34,7
2020-08-25,209.55,-35,7
2020-08-26,210.91,-36,8
2020-08-27,236.61,-36,6
2020-08-28,281.82,-33,8
2020-08-29,276.87,-9,2
2020-08-30,222.88,-10,-1
2020-08-31,196.31,-35,8
2020-09-01,201.28,-35,7
2020-09-02,207.27,-36,6
2020-09-03,224.35,-37,6
2020-09-04,294.95,-34,6
2020-09-05,300.69,-12,0
2020-09-06,254.42,-13,-1
2020-09-07,217.47,-69,12
2020-09-08,185.88,-38,7
2020-09-09,191.49,-37,6
2020-09-10,209.29,-37,5
2020-09-11,257.55,-32,5
2020-09-12,246.76,-12,3
2020-09-13,205.2,-13,0
2020-09-14,184.91,-31,6
2020-09-15,194.66,-32,5
2020-09-16,187.59,-34,6
2020-09-17,208.14,-35,6
2020-09-18,262,-31,6
2020-09-19,297.62,-9,1
2020-09-20,209.04,-9,0
2020-09-21,186.33,-33,6
2020-09-22,188.57,-32,6
2020-09-23,187.99,-33,6
2020-09-24,201.84,-33,7
2020-09-25,264.52,-30,8
2020-09-26,308.46,-12,4
2020-09-27,244.08,-9,0
2020-09-28,181.3,-29,8
2020-09-29,172.8,-31,7
2020-09-30,180.68,-33,8
2020-10-01,188.56,-31,6
2020-10-02,239.43,-28,7
2020-10-03,265.38,-12,4
2020-10-04,210.56,-11,1
2020-10-05,165.84,-31,7
2020-10-06,163.63,-32,7
2020-10-07,165.94,-33,7
2020-10-08,181.08,-32,7
2020-10-09,241.22,-29,6
2020-10-10,257.4,-9,3
2020-10-11,192.94,-11,2
2020-10-12,153.56,-32,9
2020-10-13,152.32,-31,8
2020-10-14,163.59,-32,9
2020-10-15,204.51,-36,8
2020-10-16,235.5,-34,9
2020-10-17,198.63,-16,8
2020-10-18,157.45,-14,4
2020-10-19,135.35,-29,9
2020-10-20,133.41,-31,10
2020-10-21,133.62,-32,10
2020-10-22,127.27,-32,12
2020-10-23,189.31,-28,11
2020-10-24,180.05,-11,7
2020-10-25,127.16,-13,5
2020-10-26,126.59,-30,10
2020-10-27,125.98,-31,10
2020-10-28,125.38,-31,10
2020-10-29,136.05,-31,9
2020-10-30,169.14,-28,9
2020-10-31,157.47,-11,6
2020-11-01,111.2,-14,5
2020-11-02,118.33,-30,9
2020-11-03,125.74,-31,8
