date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.9,4,NA
2020-02-16,101.1,NA,NA
2020-02-17,90.7,-19,NA
2020-02-18,96.1,-1,NA
2020-02-19,91.2,1,NA
2020-02-20,100.9,1,NA
2020-02-21,116.5,4,NA
2020-02-22,128.3,4,NA
2020-02-23,101.9,-7,NA
2020-02-24,91.1,5,NA
2020-02-25,95.7,2,NA
2020-02-26,96.8,2,NA
2020-02-27,101.8,1,NA
2020-02-28,126.5,1,NA
2020-02-29,154.8,-4,NA
2020-03-01,110.1,NA,NA
2020-03-02,106.7,5,NA
2020-03-03,105.4,5,NA
2020-03-04,112,0,NA
2020-03-05,161.7,-3,NA
2020-03-06,162.6,-1,NA
2020-03-07,155.9,-2,NA
2020-03-08,118.6,NA,NA
2020-03-09,113.6,2,NA
2020-03-10,105.5,-1,NA
2020-03-11,102.8,2,NA
2020-03-12,110.2,-7,NA
2020-03-13,117.1,-6,NA
2020-03-14,124.4,-4,NA
2020-03-15,96.5,NA,NA
2020-03-16,92,-2,NA
2020-03-17,75.9,-7,NA
2020-03-18,70.4,-21,NA
2020-03-19,61.3,-24,NA
2020-03-20,90,-25,NA
2020-03-21,87.3,-17,NA
2020-03-22,63,-16,NA
2020-03-23,63.4,-24,NA
2020-03-24,81,-29,NA
2020-03-25,67.5,-29,NA
2020-03-26,68.7,-31,NA
2020-03-27,90,-31,NA
2020-03-28,55.7,-21,NA
2020-03-29,46.5,-28,NA
2020-03-30,62.2,-35,NA
2020-03-31,73.5,-37,NA
2020-04-01,76.4,-37,NA
2020-04-02,74.9,-39,NA
2020-04-03,67.3,-39,NA
2020-04-04,91.6,-26,NA
2020-04-05,79.3,-19,NA
2020-04-06,75.5,-38,NA
2020-04-07,84.4,-39,NA
2020-04-08,86,-39,NA
2020-04-09,76.4,-41,NA
2020-04-10,94.6,-43,NA
2020-04-11,91,-21,NA
2020-04-12,36,-30,NA
2020-04-13,62.8,-40,NA
2020-04-14,84.7,-35,NA
2020-04-15,88.1,-36,NA
2020-04-16,86,-35,NA
2020-04-17,100,-36,NA
2020-04-18,150.3,-12,NA
2020-04-19,104.1,-13,NA
2020-04-20,98.7,-35,NA
2020-04-21,108.5,-36,NA
2020-04-22,110.3,-36,NA
2020-04-23,108.7,-33,NA
2020-04-24,117.7,-35,NA
2020-04-25,132.2,-15,NA
