date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143.34,4,NA
2020-02-16,105.54,-2,NA
2020-02-17,121.79,-8,NA
2020-02-18,106.1,7,NA
2020-02-19,116.77,-1,NA
2020-02-20,138.68,-2,NA
2020-02-21,197.43,-5,NA
2020-02-22,153.37,1,NA
2020-02-23,136.2,6,NA
2020-02-24,121.31,4,NA
2020-02-25,134.91,5,NA
2020-02-26,133.63,1,NA
2020-02-27,131.9,0,NA
2020-02-28,166.17,-1,NA
2020-02-29,142.13,4,NA
2020-03-01,126.77,7,NA
2020-03-02,120.39,8,NA
2020-03-03,108.99,7,NA
2020-03-04,108.23,-2,NA
2020-03-05,130.3,4,NA
2020-03-06,171.23,-3,NA
2020-03-07,160.83,-1,NA
2020-03-08,126.77,11,NA
2020-03-09,132.02,-9,NA
2020-03-10,126.69,-5,NA
2020-03-11,135.96,-10,NA
2020-03-12,144.3,-11,NA
2020-03-13,157.14,-18,NA
2020-03-14,147.91,0,NA
2020-03-15,116.01,-4,NA
2020-03-16,114,-10,NA
2020-03-17,102.61,-11,NA
2020-03-18,102.41,-15,NA
2020-03-19,102.13,-17,NA
2020-03-20,96.43,-18,NA
2020-03-21,93.34,-13,NA
2020-03-22,69.26,-19,NA
2020-03-23,81.94,-17,NA
2020-03-24,88.6,-20,NA
2020-03-25,91.37,-21,NA
2020-03-26,87.6,-22,NA
2020-03-27,94.22,-24,NA
2020-03-28,80.26,-9,NA
2020-03-29,65.13,-15,NA
2020-03-30,80.26,-21,NA
2020-03-31,78.81,-26,NA
2020-04-01,78.57,-24,NA
2020-04-02,82.46,-23,NA
2020-04-03,87.4,-29,NA
2020-04-04,61.96,-18,NA
2020-04-05,51.57,-19,NA
2020-04-06,80.06,-27,NA
2020-04-07,77.21,-30,NA
2020-04-08,80.14,-33,NA
2020-04-09,76.81,-32,NA
2020-04-10,84.31,-43,NA
2020-04-11,76.65,-24,NA
2020-04-12,43.42,-35,NA
2020-04-13,84.67,-27,NA
2020-04-14,85.91,-27,NA
2020-04-15,86.72,-26,NA
2020-04-16,87.88,-26,NA
2020-04-17,102.17,-30,NA
2020-04-18,94.02,-15,NA
2020-04-19,58.55,-23,NA
2020-04-20,93.1,-18,NA
2020-04-21,97.67,-22,NA
2020-04-22,90.77,-26,NA
2020-04-23,105.3,-35,NA
2020-04-24,121.75,-25,NA
2020-04-25,107.54,-12,NA
2020-04-26,83.75,-18,NA
2020-04-27,103.49,-22,NA
2020-04-28,97.03,-26,NA
2020-04-29,105.9,-27,NA
2020-04-30,106.78,-26,NA
2020-05-01,125.92,-28,NA
2020-05-02,108.87,-8,NA
2020-05-03,78.69,-13,NA
2020-05-04,105.82,-20,NA
2020-05-05,104.74,-22,NA
2020-05-06,111.32,-26,NA
2020-05-07,116.33,-21,NA
2020-05-08,107.34,-30,NA
2020-05-09,125.76,-11,NA
2020-05-10,88.52,-20,NA
2020-05-11,NA,-18,NA
2020-05-12,NA,-21,NA
2020-05-13,121.19,-26,NA
2020-05-14,137.8,-24,NA
2020-05-15,135.35,-28,NA
2020-05-16,129.98,-7,NA
2020-05-17,100.6,-15,NA
2020-05-18,125.72,-18,NA
2020-05-19,118.06,-22,NA
2020-05-20,132.78,-22,NA
2020-05-21,151.08,-22,NA
2020-05-22,182.83,-26,NA
2020-05-23,144.14,-10,NA
2020-05-24,110.75,-12,NA
2020-05-25,121.19,-56,NA
2020-05-26,128.61,-18,NA
2020-05-27,133.91,-22,NA
2020-05-28,142.58,-19,NA
2020-05-29,170.14,-22,NA
2020-05-30,154.7,-5,NA
2020-05-31,116.17,-10,NA
2020-06-01,134.43,-14,NA
2020-06-02,132.99,-17,NA
2020-06-03,129.21,-18,NA
2020-06-04,136.56,-19,NA
2020-06-05,164.81,-24,NA
2020-06-06,165.57,-8,NA
2020-06-07,106.26,-13,NA
2020-06-08,105.7,-22,NA
2020-06-09,135.43,-16,NA
2020-06-10,137.48,-16,NA
2020-06-11,146.75,-17,NA
2020-06-12,183.07,-19,NA
2020-06-13,157.62,-6,NA
2020-06-14,126.81,-9,NA
2020-06-15,151.16,-16,NA
2020-06-16,146.95,-19,NA
2020-06-17,139.61,-19,NA
2020-06-18,153.05,-20,NA
2020-06-19,179.65,-22,NA
2020-06-20,177.09,-17,NA
2020-06-21,125.96,-16,NA
2020-06-22,136.56,-22,NA
2020-06-23,136.28,-19,NA
2020-06-24,138.24,-21,NA
2020-06-25,156.5,-21,NA
2020-06-26,164.29,-26,NA
2020-06-27,187.36,-11,NA
2020-06-28,142.17,-16,NA
2020-06-29,142.42,-19,NA
2020-06-30,140.53,-20,NA
2020-07-01,138.24,-24,NA
2020-07-02,156.54,-23,NA
2020-07-03,153.05,-53,NA
2020-07-04,117.3,-39,NA
2020-07-05,129.21,-17,NA
2020-07-06,145.47,-27,NA
2020-07-07,133.51,-26,NA
2020-07-08,130.06,-24,NA
2020-07-09,149.8,-26,NA
2020-07-10,170.18,-28,NA
2020-07-11,169.7,-13,NA
2020-07-12,131.62,-17,NA
2020-07-13,141.81,-24,NA
2020-07-14,147.31,-22,NA
2020-07-15,149.8,-19,NA
2020-07-16,145.18,-21,NA
2020-07-17,187.28,-28,NA
2020-07-18,158.51,-15,NA
2020-07-19,128.69,-14,NA
2020-07-20,139.04,-22,NA
2020-07-21,152.01,-20,NA
2020-07-22,146.87,-25,NA
2020-07-23,157.66,-21,NA
2020-07-24,173.68,-26,NA
2020-07-25,161.4,-17,NA
2020-07-26,128.37,-19,NA
2020-07-27,129.01,-24,NA
2020-07-28,136.16,-22,NA
2020-07-29,134.31,-25,NA
2020-07-30,152.25,-23,NA
2020-07-31,175.44,-27,NA
2020-08-01,158.39,-17,NA
2020-08-02,117.01,-19,NA
2020-08-03,139.81,-21,NA
2020-08-04,159.07,-22,NA
2020-08-05,151.24,-24,NA
2020-08-06,150.92,-26,NA
2020-08-07,174.96,-31,NA
2020-08-08,188.28,-16,NA
2020-08-09,142.78,-21,NA
2020-08-10,143.9,-23,NA
2020-08-11,146.67,-22,NA
2020-08-12,147.95,-25,NA
2020-08-13,162.44,-24,NA
2020-08-14,179.61,-28,NA
2020-08-15,171.07,-15,NA
2020-08-16,149.48,-19,NA
2020-09-11,208.63,-24,NA
2020-09-12,166.13,-22,NA
2020-09-13,133.03,-12,NA
2020-09-14,155.94,-9,NA
2020-09-15,146.19,-9,NA
2020-09-16,152.69,-14,NA
2020-09-17,161.36,-13,NA
2020-09-18,205.62,-18,NA
2020-09-19,161.04,-7,NA
2020-09-20,126.12,-11,NA
2020-09-21,141.49,-12,NA
2020-09-22,142.86,-9,NA
2020-09-23,130.02,-9,NA
2020-09-24,150.16,-13,NA
2020-09-25,198.96,-15,NA
2020-09-26,160.47,-12,NA
2020-09-27,125,-22,NA
2020-09-28,137.4,-9,NA
2020-09-29,136.52,-9,NA
2020-09-30,138.8,-16,NA
2020-10-01,151.2,-14,NA
2020-10-02,183.11,-18,NA
2020-10-03,155.86,-12,NA
2020-10-04,122.91,-11,NA
2020-10-05,144.54,-12,NA
2020-10-06,151.89,-11,NA
2020-10-07,147.31,-10,NA
2020-10-08,174.4,-15,NA
2020-10-09,143.98,-18,NA
2020-10-10,111.52,-17,NA
2020-10-11,121.91,-7,NA
2020-10-12,151.65,-18,NA
2020-10-13,151.36,-11,NA
2020-10-14,150.16,-14,NA
2020-10-15,147.87,-13,NA
2020-10-16,201.12,-14,NA
2020-10-17,164.97,-12,NA
2020-10-18,137.76,-16,NA
2020-10-19,142.82,-15,NA
2020-10-20,143.98,-11,NA
2020-10-21,142.54,-16,NA
2020-10-22,141.25,-14,NA
2020-10-23,179.33,-17,NA
2020-10-24,163.04,-17,NA
2020-10-25,122.55,-17,NA
2020-10-26,138.2,-11,NA
2020-10-27,134.95,-11,NA
2020-10-28,117.34,-12,NA
2020-10-29,156.14,-14,NA
2020-10-30,185.07,-17,NA
2020-10-31,156.26,-14,NA
2020-11-01,121.47,-19,NA
2020-11-02,132.06,-9,NA
2020-11-03,132.46,-11,NA
