date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,177.9,-1,NA
2020-02-16,108.42,-1,NA
2020-02-17,110.08,-16,4
2020-02-18,119.13,2,0
2020-02-19,126.07,1,1
2020-02-20,129.82,3,-1
2020-02-21,153.43,-1,0
2020-02-22,177.47,3,NA
2020-02-23,117.77,1,NA
2020-02-24,116.72,3,0
2020-02-25,118.96,0,0
2020-02-26,106.94,-1,2
2020-02-27,126.54,2,0
2020-02-28,155.28,1,1
2020-02-29,160.57,-3,NA
2020-03-01,122.56,1,NA
2020-03-02,116,1,-1
2020-03-03,124.45,2,-1
2020-03-04,131.21,4,-1
2020-03-05,140.1,4,0
2020-03-06,172.13,0,0
2020-03-07,159.87,5,NA
2020-03-08,122.15,-3,NA
2020-03-09,119.05,1,0
2020-03-10,126.07,0,0
2020-03-11,127.15,2,0
2020-03-12,117.74,1,0
2020-03-13,142.45,-2,1
2020-03-14,117.51,-6,NA
2020-03-15,99.91,-11,NA
2020-03-16,103.08,-12,4
2020-03-17,105.69,-17,6
2020-03-18,104.56,-17,9
2020-03-19,101.16,-21,9
2020-03-20,106.3,-24,12
2020-03-21,90.51,-19,NA
2020-03-22,61.44,-29,NA
2020-03-23,82.78,-28,11
2020-03-24,87.66,-32,13
2020-03-25,84.09,-37,16
2020-03-26,77.82,-38,16
2020-03-27,82.35,-38,NA
2020-03-28,71.37,-26,NA
2020-03-29,56.53,-31,NA
2020-03-30,80.26,-35,13
2020-03-31,76.74,-37,16
2020-04-01,89.31,-38,15
2020-04-02,92.89,-36,15
2020-04-03,116.67,-38,NA
2020-04-04,81.91,-31,NA
2020-04-05,70.21,-35,NA
2020-04-06,90.39,-37,14
2020-04-07,100.41,-38,14
2020-04-08,103.8,-38,14
2020-04-09,97.15,-41,NA
2020-04-10,103.66,-51,NA
2020-04-11,94.11,-33,NA
2020-04-12,50.32,-46,NA
2020-04-13,83.48,-37,15
2020-04-14,96.81,-37,16
2020-04-15,101.25,-37,16
2020-04-16,87.8,-36,15
2020-04-17,103.28,-38,NA
2020-04-18,108.62,-20,NA
2020-04-19,80.98,-30,NA
