date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,150.76,4,NA
2020-02-16,109.54,8,NA
2020-02-17,113.74,-14,NA
2020-02-18,101.36,0,NA
2020-02-19,102.13,2,0
2020-02-20,111.07,3,0
2020-02-21,140.29,1,NA
2020-02-22,142.97,7,NA
2020-02-23,103.54,-2,NA
2020-02-24,98.2,1,NA
2020-02-25,113.96,2,-1
2020-02-26,112.87,1,0
2020-02-27,123.45,-10,NA
2020-02-28,173.72,1,NA
2020-02-29,159.92,12,NA
2020-03-01,117.61,5,NA
2020-03-02,109.65,0,NA
2020-03-03,111.94,2,-2
2020-03-04,120.88,0,-2
2020-03-05,119.96,4,-2
2020-03-06,142.8,1,NA
2020-03-07,162,4,NA
2020-03-08,111.72,7,NA
2020-03-09,116.03,1,NA
2020-03-10,110.36,1,NA
2020-03-11,123.45,1,-1
2020-03-12,101.58,-1,NA
2020-03-13,123.61,0,NA
2020-03-14,105.29,7,NA
2020-03-15,95.8,-2,NA
2020-03-16,92.04,-8,NA
2020-03-17,90.08,-17,NA
2020-03-18,75.14,-20,NA
2020-03-19,88.6,-23,NA
2020-03-20,93.73,-25,NA
2020-03-21,72.3,-19,NA
2020-03-22,67.67,-22,NA
2020-03-23,74.59,-31,NA
2020-03-24,67.56,-37,NA
2020-03-25,77.7,-38,NA
2020-03-26,81.68,-37,NA
2020-03-27,90.02,-40,NA
2020-03-28,78.74,-24,NA
2020-03-29,67.83,-27,NA
2020-03-30,78.63,-42,NA
2020-03-31,71.65,-45,NA
2020-04-01,75.68,-43,NA
2020-04-02,79.99,-44,NA
2020-04-03,92.58,-45,NA
2020-04-04,89.42,-24,NA
2020-04-05,62.81,-33,NA
2020-04-06,80.15,-47,NA
2020-04-07,86.48,-48,NA
2020-04-08,82.66,-50,NA
2020-04-09,91.33,-50,NA
2020-04-10,93.95,-54,NA
2020-04-11,91.66,-34,NA
2020-04-12,49.45,-39,NA
2020-04-13,86.7,-48,NA
2020-04-14,86.91,-45,NA
2020-04-15,89.04,-43,NA
2020-04-16,89.64,-46,NA
2020-04-17,97.55,-47,NA
2020-04-18,88.39,-20,NA
2020-04-19,74.54,-28,NA
2020-04-20,98.85,-44,NA
2020-04-21,85.01,-48,NA
2020-04-22,98.69,-47,NA
2020-04-23,86.7,-47,NA
2020-04-24,108.94,-45,NA
2020-04-25,90.68,-26,NA
2020-04-26,71.05,-30,NA
2020-04-27,116.14,-43,NA
2020-04-28,104.09,-46,NA
2020-04-29,92.2,-43,NA
2020-04-30,96.4,-43,NA
2020-05-01,130.32,-42,NA
2020-05-02,126.44,-20,NA
2020-05-03,88.39,-27,NA
2020-05-04,103.93,-37,NA
2020-05-05,98.15,-44,NA
2020-05-06,115.7,-41,NA
2020-05-07,117.72,-43,NA
2020-05-08,115.92,-42,NA
2020-05-09,131.84,-20,NA
2020-05-10,85.93,-23,NA
2020-05-11,NA,-40,NA
2020-05-12,NA,-38,NA
2020-05-13,117.07,-39,NA
2020-05-14,122.3,-39,NA
2020-05-15,147.44,-39,NA
2020-05-16,139.64,-13,NA
2020-05-17,125.41,-22,NA
2020-05-18,112.6,-36,NA
2020-05-19,125.25,-37,NA
2020-05-20,124.32,-38,NA
2020-05-21,131.52,-41,NA
2020-05-22,159.38,-38,NA
2020-05-23,145.26,-17,NA
2020-05-24,133.26,-19,NA
2020-05-25,133.15,-74,NA
2020-05-26,135.33,-37,NA
2020-05-27,139.97,-34,NA
2020-05-28,154.25,-34,NA
2020-05-29,153.05,-39,NA
2020-05-30,151.58,-6,NA
2020-05-31,126.23,-9,NA
2020-06-01,138,-35,NA
2020-06-02,133.1,-34,NA
2020-06-03,142.64,-34,NA
2020-06-04,139.04,-34,NA
2020-06-05,170.94,-36,NA
2020-06-06,157.69,-8,NA
2020-06-07,128.52,-16,NA
2020-06-08,139.09,-33,NA
2020-06-09,143.68,-33,NA
2020-06-10,140.4,-33,NA
2020-06-11,156.32,-33,NA
2020-06-12,173.66,-35,NA
2020-06-13,174.32,-1,NA
2020-06-14,137.02,-9,NA
2020-06-15,149.67,-30,NA
2020-06-16,150.65,-30,NA
2020-06-17,151.42,-32,NA
2020-06-18,158.12,-33,NA
2020-06-19,200.44,-34,NA
2020-06-20,186.26,-2,NA
2020-06-21,127.26,-10,NA
2020-06-22,156.05,-34,NA
2020-06-23,161.01,-34,NA
2020-06-24,162.6,-31,NA
2020-06-25,162.27,-34,NA
2020-06-26,193.35,-36,NA
2020-06-27,175.9,-8,NA
2020-06-28,142.26,-14,NA
2020-06-29,150.93,-32,NA
2020-06-30,167.56,-34,NA
2020-07-01,168.59,-35,NA
2020-07-02,194.82,-36,NA
2020-07-03,199.78,-61,NA
2020-07-04,170.61,-26,NA
2020-07-05,166.52,-18,NA
2020-07-06,164.29,-34,NA
2020-07-07,149.95,-36,NA
2020-07-08,161.4,-34,NA
2020-07-09,158.89,-33,NA
2020-07-10,200.65,-37,NA
2020-07-11,197,-5,NA
2020-07-12,159.27,-8,NA
2020-07-13,163.52,-35,NA
2020-07-14,156.87,-36,NA
2020-07-15,166.47,-34,NA
2020-07-16,171.59,-36,NA
2020-07-17,203.54,-35,NA
2020-07-18,221.86,-2,NA
2020-07-19,150.82,-6,NA
2020-07-20,156.27,-36,NA
2020-07-21,159.38,-32,NA
2020-07-22,169.47,-33,NA
2020-07-23,167.45,-33,NA
2020-07-24,195.75,-33,NA
2020-07-25,210.69,-2,NA
2020-07-26,158.4,-8,NA
2020-07-27,148.91,-32,NA
2020-07-28,152.94,-32,NA
2020-07-29,164.72,-33,NA
2020-07-30,166.36,-33,NA
2020-07-31,175.63,-32,NA
2020-08-01,176.77,-6,NA
2020-08-02,140.89,-2,NA
2020-08-03,161.83,-32,NA
2020-08-04,144.33,-33,NA
2020-08-05,171.21,-29,NA
2020-08-06,209.05,-31,NA
2020-08-07,260.63,-36,NA
2020-08-08,263.14,4,NA
2020-08-09,168.7,-6,NA
2020-08-10,163.3,-34,NA
2020-08-11,163.79,-34,NA
2020-08-12,164.01,-31,NA
2020-08-13,168.59,-32,NA
2020-08-14,198.69,-33,NA
2020-08-15,211.78,-1,NA
2020-08-16,162.76,2,NA
2020-09-11,177.64,-33,NA
2020-09-12,188.33,-6,NA
2020-09-13,142.26,-4,NA
2020-09-14,152.62,-29,NA
2020-09-15,155.18,-32,NA
2020-09-16,154.42,-30,NA
2020-09-17,161.78,-32,NA
2020-09-18,181.08,-33,NA
2020-09-19,213.41,-6,NA
2020-09-20,150.93,-11,NA
2020-09-21,133.91,-30,NA
2020-09-22,135.22,-32,NA
2020-09-23,149.78,-29,7
2020-09-24,174.43,-29,8
2020-09-25,197.11,-29,6
2020-09-26,192.42,3,NA
2020-09-27,148.96,5,NA
2020-09-28,133.32,-27,8
2020-09-29,132.55,-28,6
2020-09-30,150.65,-28,6
2020-10-01,162.32,-29,6
2020-10-02,204.2,-27,4
2020-10-03,232.01,2,NA
2020-10-04,152.34,0,NA
2020-10-05,137.95,-29,6
2020-10-06,156.49,-32,5
2020-10-07,150.55,-29,5
2020-10-08,163.09,-29,6
2020-10-09,210.69,-29,6
2020-10-10,201.47,-4,NA
2020-10-11,150.98,-5,NA
2020-10-12,142.97,-29,8
2020-10-13,147.22,-28,6
2020-10-14,145.91,-26,6
2020-10-15,162.1,-28,8
2020-10-16,190.29,-27,5
2020-10-17,216.52,-6,NA
2020-10-18,142.04,-2,NA
2020-10-19,138.06,-27,9
2020-10-20,126.23,-27,8
2020-10-21,156.05,-27,6
2020-10-22,189.48,-26,6
2020-10-23,195.26,-26,8
2020-10-24,211.34,-5,NA
2020-10-25,149.07,-7,NA
2020-10-26,148.47,-27,8
2020-10-27,125.25,-25,8
2020-10-28,128.84,-24,7
2020-10-29,148.26,-28,9
2020-10-30,185.82,-26,7
2020-10-31,181.73,1,NA
2020-11-01,132.17,-6,NA
2020-11-02,122.08,-25,9
2020-11-03,131.62,-38,9
