date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,166.03,-3,-1
2020-02-16,125.12,0,-2
2020-02-17,124.85,-22,4
2020-02-18,116.36,0,0
2020-02-19,106.02,2,1
2020-02-20,111.49,-1,2
2020-02-21,154.92,3,-1
2020-02-22,146.39,2,-2
2020-02-23,109.46,1,0
2020-02-24,108.56,8,-2
2020-02-25,111.76,2,-1
2020-02-26,115.67,2,-1
2020-02-27,136.14,1,-1
2020-02-28,160.49,3,-3
2020-02-29,158.21,1,-3
2020-03-01,111.39,0,-1
2020-03-02,109.47,6,-2
2020-03-03,116.68,1,-1
2020-03-04,114.84,1,1
2020-03-05,127.76,1,-1
2020-03-06,170.11,2,-3
2020-03-07,165.05,-1,-2
2020-03-08,121.7,0,-1
2020-03-09,125.04,-14,2
2020-03-10,131.82,-17,2
2020-03-11,138.55,-18,2
2020-03-12,145.32,-20,2
2020-03-13,144.12,-20,3
2020-03-14,123.34,-4,2
2020-03-15,91.29,-6,3
2020-03-16,103.09,-15,6
2020-03-17,95.17,-23,9
2020-03-18,92.27,-25,11
2020-03-19,91.29,-28,12
2020-03-20,86.34,-31,17
2020-03-21,65.41,-22,14
2020-03-22,53.59,-27,11
2020-03-23,75.34,-30,14
2020-03-24,76.23,-37,16
2020-03-25,68.33,-41,18
2020-03-26,71.09,-42,19
2020-03-27,78.2,-40,20
2020-03-28,64.3,-30,14
2020-03-29,52.06,-37,12
2020-03-30,62.19,-42,18
2020-03-31,71.83,-45,18
2020-04-01,72.05,-44,19
2020-04-02,66.48,-45,21
2020-04-03,70.48,-44,22
2020-04-04,50.32,-39,19
2020-04-05,46.7,-37,13
2020-04-06,65.67,-43,18
2020-04-07,69.19,-47,20
2020-04-08,71.85,-47,21
2020-04-09,71.33,-48,21
2020-04-10,77.87,-55,24
2020-04-11,63.46,-38,16
2020-04-12,47.54,-45,12
2020-04-13,72.98,-42,17
2020-04-14,76.49,-45,19
2020-04-15,77.56,-44,20
2020-04-16,83.06,-45,20
2020-04-17,86.33,-43,21
2020-04-18,74.67,-32,15
2020-04-19,61.35,-36,11
2020-04-20,80.91,-42,16
2020-04-21,79.73,-44,18
2020-04-22,76.67,-45,21
2020-04-23,90.45,-45,19
2020-04-24,98.76,-44,19
2020-04-25,86.41,-34,12
2020-04-26,70.96,-35,10
2020-04-27,84.72,-40,16
2020-04-28,86.26,-43,13
2020-04-29,87.21,-43,19
2020-04-30,96.74,-42,18
2020-05-01,113.5,-42,17
2020-05-02,101.35,-28,10
2020-05-03,80.18,-29,8
2020-05-04,99.96,-36,14
2020-05-05,101.61,-39,16
2020-05-06,100.47,-39,17
2020-05-07,106.71,-41,16
2020-05-08,124.88,-37,16
2020-05-09,113.91,-19,7
2020-05-10,86.25,-27,5
2020-05-11,NA,-37,13
2020-05-12,NA,-41,18
2020-05-13,108.78,-39,16
2020-05-14,115.24,-40,16
2020-05-15,129.76,-38,16
2020-05-16,118.86,-22,9
2020-05-17,102.79,-23,7
2020-05-18,122.04,-34,12
2020-05-19,121.35,-37,14
2020-05-20,124.42,-38,15
2020-05-21,132.36,-38,14
2020-05-22,169.71,-37,13
2020-05-23,157.52,-17,6
2020-05-24,118.35,-19,5
2020-05-25,114.05,-70,21
2020-05-26,126.07,-35,14
2020-05-27,130.44,-34,14
2020-05-28,135.06,-34,14
2020-05-29,171.91,-33,12
2020-05-30,149.36,-11,5
2020-05-31,116.3,-15,5
2020-06-01,122.71,-29,11
2020-06-02,126.13,-33,12
2020-06-03,132.87,-33,12
2020-06-04,147.82,-34,12
2020-06-05,179.49,-32,11
2020-06-06,173.19,-12,4
2020-06-07,137.87,-13,4
2020-06-08,138.98,-30,9
2020-06-09,135.42,-33,12
2020-06-10,140.08,-33,12
2020-06-11,147.11,-34,11
2020-06-12,184.26,-34,10
2020-06-13,179.25,-12,4
2020-06-14,149.91,-14,4
2020-06-15,140.41,-31,9
2020-06-16,138.56,-35,11
2020-06-17,144.07,-35,12
2020-06-18,154.16,-37,11
2020-06-19,186.03,-36,10
2020-06-20,166.7,-12,5
2020-06-21,132.31,-15,3
2020-06-22,138.98,-36,11
2020-06-23,135.64,-39,14
2020-06-24,142.08,-37,13
2020-06-25,156.76,-39,13
2020-06-26,162.76,-37,14
2020-06-27,154.14,-12,7
2020-06-28,120.73,-15,7
2020-06-29,133.84,-35,11
2020-06-30,152.89,-39,13
2020-07-01,140.41,-40,14
2020-07-02,161.78,-42,13
2020-07-03,158.42,-59,18
2020-07-04,122.65,-33,9
2020-07-05,124.85,-23,7
2020-07-06,144.79,-40,13
2020-07-07,137.98,-41,14
2020-07-08,139.54,-40,14
2020-07-09,148.25,-40,14
2020-07-10,171.75,-39,14
2020-07-11,152.2,-12,8
2020-07-12,126.62,-19,7
2020-07-13,146.76,-36,12
2020-07-14,138.33,-40,14
2020-07-15,145.72,-38,14
2020-07-16,154.54,-40,14
2020-07-17,171.02,-38,13
2020-07-18,162.61,-13,7
2020-07-19,134.58,-18,6
2020-07-20,138.58,-36,11
2020-07-21,138.63,-39,13
2020-07-22,143.07,-37,14
2020-07-23,150.6,-39,13
2020-07-24,171.79,-38,13
2020-07-25,148.35,-16,8
2020-07-26,124.51,-18,7
2020-07-27,139.28,-35,11
2020-07-28,140.52,-39,13
2020-07-29,154.95,-38,13
2020-07-30,154.92,-40,13
2020-07-31,177.36,-38,12
2020-08-01,161.27,-12,5
2020-08-02,134.7,-16,5
2020-08-03,140.45,-35,11
2020-08-04,139.85,-39,12
2020-08-05,145.67,-38,13
2020-08-06,157.66,-38,12
