date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.54,2,NA
2020-02-16,95.75,1,NA
2020-02-17,118.69,-12,4
2020-02-18,109.11,0,2
2020-02-19,109.18,0,0
2020-02-20,115.76,-1,3
2020-02-21,148.29,0,0
2020-02-22,164.18,6,NA
2020-02-23,89.12,4,NA
2020-02-24,105.32,0,2
2020-02-25,114.76,2,-1
2020-02-26,114.92,1,-1
2020-02-27,126.42,2,-2
2020-02-28,153.63,0,-3
2020-02-29,154.91,4,NA
2020-03-01,94.28,6,NA
2020-03-02,110.9,2,1
2020-03-03,122.52,2,-3
2020-03-04,116.21,2,-1
2020-03-05,131.02,2,-2
2020-03-06,155.38,3,-2
2020-03-07,170.83,6,NA
2020-03-08,97.12,5,NA
2020-03-09,117.58,3,-1
2020-03-10,121.79,1,0
2020-03-11,116.31,3,0
2020-03-12,124.96,3,-2
2020-03-13,143.8,0,1
2020-03-14,129.21,7,NA
2020-03-15,73.04,0,NA
2020-03-16,100.3,-5,4
2020-03-17,96.34,-10,5
2020-03-18,95.48,-14,6
2020-03-19,93.48,-14,6
2020-03-20,93.56,-19,10
2020-03-21,89.35,-9,NA
2020-03-22,58.6,-20,NA
2020-03-23,74.66,-26,12
2020-03-24,75.71,-29,13
2020-03-25,87.9,-29,11
2020-03-26,90.61,-29,11
2020-03-27,103.3,-31,12
2020-03-28,83.67,-15,NA
2020-03-29,65.54,-22,NA
2020-03-30,86.38,-32,13
2020-03-31,81.39,-34,14
2020-04-01,82.34,-33,11
2020-04-02,87.6,-33,12
2020-04-03,89.79,-35,12
2020-04-04,72.17,-21,NA
2020-04-05,54.16,-29,NA
2020-04-06,74.43,-34,14
2020-04-07,77.63,-36,14
2020-04-08,78.76,-35,13
2020-04-09,86.09,-37,14
2020-04-10,98.67,-43,16
2020-04-11,90.51,-21,NA
2020-04-12,42.39,-39,NA
2020-04-13,88.61,-34,15
2020-04-14,97.66,-32,14
2020-04-15,103.09,-30,11
2020-04-16,99.07,-32,12
2020-04-17,120.48,-32,12
2020-04-18,103.51,-17,NA
2020-04-19,63.86,-28,NA
2020-04-20,100.8,-30,12
2020-04-21,108.04,-31,11
2020-04-22,103.09,-31,12
2020-04-23,96.21,-30,13
2020-04-24,124.27,-33,11
2020-04-25,99.22,-18,NA
2020-04-26,79.06,-22,NA
2020-04-27,105.22,-29,11
2020-04-28,111.72,-29,4
2020-04-29,108.73,-32,12
2020-04-30,107.72,-30,10
2020-05-01,137.34,-30,9
2020-05-02,132.6,-14,NA
2020-05-03,95.45,-20,NA
2020-05-04,117.01,-27,8
2020-05-05,125.81,-28,9
2020-05-06,117.91,-29,8
2020-05-07,131.38,-28,8
2020-05-08,136.25,-31,13
2020-05-09,143.09,-15,NA
2020-05-10,91.81,-14,NA
2020-05-11,NA,-25,8
2020-05-12,NA,-24,8
2020-05-13,143.04,-26,7
2020-05-14,155.19,-24,7
2020-05-15,166.34,-27,9
2020-05-16,165.04,-10,NA
2020-05-17,106.57,-18,NA
2020-05-18,142.92,-23,8
2020-05-19,147.46,-23,7
2020-05-20,152.75,-24,6
2020-05-21,167.35,-24,6
2020-05-22,181.31,-30,9
2020-05-23,192.61,-13,NA
2020-05-24,141.55,-18,NA
2020-05-25,130.18,-64,NA
2020-05-26,150.31,-23,8
2020-05-27,146.29,-23,8
2020-05-28,157.08,-24,7
2020-05-29,188.87,-22,6
2020-05-30,176.95,-2,NA
2020-05-31,126.58,-10,NA
2020-06-01,142.88,-22,5
2020-06-02,155.99,-21,6
2020-06-03,149.48,-23,4
2020-06-04,166.83,-23,6
2020-06-05,184.24,-26,7
2020-06-06,191.24,-7,NA
2020-06-07,130.44,-17,NA
2020-06-08,150.01,-21,7
2020-06-09,161.44,-20,6
2020-06-10,165.06,-19,4
2020-06-11,179.79,-20,3
2020-06-12,200.59,-23,5
2020-06-13,192.86,-5,NA
2020-06-14,130.46,-18,NA
2020-06-15,156.81,-19,5
2020-06-16,163.9,-19,4
2020-06-17,157.78,-19,4
2020-06-18,170.28,-21,3
2020-06-19,206.76,-22,3
2020-06-20,198.86,-5,NA
2020-06-21,118.54,-15,NA
2020-06-22,157.19,-23,6
2020-06-23,162.3,-22,6
2020-06-24,160.53,-24,6
2020-06-25,165.63,-20,5
2020-06-26,186.66,-24,6
2020-06-27,190.47,-8,NA
2020-06-28,135.34,-10,NA
2020-06-29,162.77,-22,7
2020-06-30,162.7,-22,5
2020-07-01,153.67,-25,6
2020-07-02,190.04,-29,5
2020-07-03,194.08,-50,9
2020-07-04,158.41,-27,NA
2020-07-05,128.82,-18,NA
2020-07-06,161.55,-26,6
2020-07-07,170.93,-25,5
2020-07-08,172.7,-22,6
2020-07-09,174.89,-22,5
2020-07-10,200.8,-27,5
2020-07-11,193.26,-11,NA
2020-07-12,119.45,-19,NA
2020-07-13,164.41,-23,5
2020-07-14,164.01,-22,4
2020-07-15,169.25,-24,4
2020-07-16,182.11,-23,5
2020-07-17,199.2,-26,6
2020-07-18,191.45,-9,NA
2020-07-19,130.02,-17,NA
2020-07-20,157.73,-25,7
2020-07-21,157.02,-26,6
2020-07-22,158.6,-23,6
2020-07-23,175.65,-21,5
2020-07-24,202.1,-22,6
2020-07-25,190.4,-9,NA
2020-07-26,137.53,-15,NA
2020-07-27,177.84,-22,6
2020-07-28,171.52,-23,6
2020-07-29,160.11,-23,6
2020-07-30,169.37,-23,6
2020-07-31,194.93,-24,4
2020-08-01,191.56,-4,NA
2020-08-02,128.73,-13,NA
2020-08-03,157.88,-22,5
2020-08-04,155.32,-22,4
2020-08-05,158.75,-22,4
2020-08-06,174.66,-22,3
2020-08-07,199.73,-21,4
2020-08-08,195.66,-9,NA
2020-08-09,130.94,-15,NA
2020-08-10,164.77,-22,4
2020-08-11,164.91,-20,4
2020-08-12,167.19,-23,4
2020-08-13,169.8,-22,4
2020-08-14,190.51,-24,5
2020-08-15,184.19,-10,NA
2020-08-16,133.4,-19,NA
2020-08-17,163,-22,4
2020-08-18,166.05,-20,4
2020-08-19,158.22,-19,4
2020-08-20,167.73,-19,3
2020-08-21,187.39,-22,5
2020-08-24,147.25,-19,4
2020-08-25,152.14,-20,4
2020-08-26,155.57,-20,5
2020-08-27,166.81,-20,3
2020-08-28,150.83,-22,8
2020-08-31,145.89,-18,4
2020-09-01,160.47,-18,3
2020-09-02,159.94,-18,3
2020-09-03,184.09,-18,1
2020-09-04,216.63,-21,1
2020-09-07,141.21,-64,NA
2020-09-08,167.31,-19,2
2020-09-09,165.14,-19,1
2020-09-10,173.52,-19,1
2020-09-11,217.01,-17,0
2020-09-12,191.75,-8,NA
2020-09-13,121.2,-18,NA
2020-09-14,163.12,-15,2
2020-09-15,167.35,-14,2
2020-09-16,157.36,-15,3
2020-09-17,172.09,-15,3
2020-09-18,204.63,-15,1
2020-09-19,207.28,-12,NA
2020-09-20,131.89,-17,NA
2020-09-21,151.4,-17,3
2020-09-22,147.63,-16,3
2020-09-23,141.34,-16,5
2020-09-24,147.06,-16,6
2020-09-25,185.54,-15,3
2020-09-26,187.94,-13,2
2020-09-27,121.43,-17,2
2020-09-28,140.31,-15,5
2020-09-29,146.56,-13,3
2020-09-30,147.84,-15,1
2020-10-01,157.15,-13,0
2020-10-02,199.79,-16,-1
2020-10-03,188.78,-10,-1
2020-10-04,128.82,-15,1
2020-10-05,144.12,-14,2
2020-10-06,145.17,-15,1
2020-10-07,150.5,-15,1
2020-10-08,155.52,-13,1
2020-10-09,178.95,-18,5
2020-10-10,136.96,-14,6
2020-10-11,115.6,-12,4
2020-10-12,148.87,-22,5
2020-10-13,148.26,-15,2
2020-10-14,144.35,-15,3
2020-10-15,157.34,-15,2
2020-10-16,204.61,-16,2
2020-10-17,192.74,-6,1
2020-10-18,137.4,-13,2
2020-10-19,146.6,-15,3
2020-10-20,147.02,-11,2
2020-10-21,147.21,-14,2
2020-10-22,158.91,-12,2
2020-10-23,189.24,-12,2
2020-10-24,176.91,-2,2
2020-10-25,122.56,-13,2
2020-10-26,135.99,-12,3
2020-10-27,144.81,-13,3
2020-10-28,133.64,-15,5
2020-10-29,146.87,-15,4
2020-10-30,168.11,-14,1
2020-10-31,169.12,-7,0
2020-11-01,104.27,-15,3
2020-11-02,131.97,-12,4
2020-11-03,142.83,-12,1
