date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.84,0,-1
2020-02-16,102.47,1,-1
2020-02-17,109.54,-23,5
2020-02-18,111.34,1,0
2020-02-19,108.52,3,1
2020-02-20,112.27,0,2
2020-02-21,137.04,4,-1
2020-02-22,134.97,2,-2
2020-02-23,91.68,1,0
2020-02-24,104.92,4,-1
2020-02-25,112.67,2,-1
2020-02-26,118.69,3,-2
2020-02-27,120.02,1,-2
2020-02-28,140.74,4,-3
2020-02-29,137.97,3,-3
2020-03-01,97.21,2,-2
2020-03-02,108.68,4,-2
2020-03-03,112.67,2,-1
2020-03-04,115.64,2,0
2020-03-05,124.73,1,-2
2020-03-06,144.47,3,-2
2020-03-07,133.23,1,-2
2020-03-08,96.4,0,-1
2020-03-09,109.16,-17,3
2020-03-10,115.61,-18,2
2020-03-11,118.35,-17,2
2020-03-12,114.67,-20,2
2020-03-13,119.42,-19,3
2020-03-14,104.22,-4,1
2020-03-15,74.6,-6,3
2020-03-16,87.13,-19,6
2020-03-17,82.7,-24,9
2020-03-18,78.6,-26,11
2020-03-19,74.2,-31,13
2020-03-20,73.57,-33,17
2020-03-21,56.18,-27,14
2020-03-22,43.72,-30,12
2020-03-23,61.89,-37,15
2020-03-24,63.48,-41,16
2020-03-25,53.5,-46,21
2020-03-26,56.02,-48,21
2020-03-27,62.35,-46,22
2020-03-28,52.62,-35,16
2020-03-29,41.56,-38,13
2020-03-30,52.96,-47,20
2020-03-31,57.55,-49,20
2020-04-01,58.03,-49,20
2020-04-02,54.64,-51,22
2020-04-03,59.62,-50,24
2020-04-04,45.18,-43,20
2020-04-05,40.98,-40,14
2020-04-06,54.26,-49,20
2020-04-07,57.41,-52,21
2020-04-08,58.55,-51,21
2020-04-09,59.06,-53,22
2020-04-10,65.08,-55,25
2020-04-11,56.83,-41,16
2020-04-12,38.78,-46,13
2020-04-13,58.62,-50,20
2020-04-14,61.13,-50,21
2020-04-15,66.53,-49,20
2020-04-16,67.41,-50,21
2020-04-17,72.68,-49,22
2020-04-18,64.96,-37,15
2020-04-19,53.51,-38,12
2020-04-20,67.55,-48,19
2020-04-21,66.98,-50,20
2020-04-22,66.2,-50,21
2020-04-23,72.52,-50,20
2020-04-24,80.41,-49,21
2020-04-25,73.03,-35,12
2020-04-26,57.36,-37,11
2020-04-27,70.1,-47,18
2020-04-28,71.99,-49,13
2020-04-29,74.25,-48,19
2020-04-30,77.86,-48,19
2020-05-01,90.98,-45,18
2020-05-02,81.84,-31,11
2020-05-03,64.58,-31,9
2020-05-04,79.52,-44,16
2020-05-05,83.8,-46,17
2020-05-06,83.07,-45,18
2020-05-07,84.37,-46,18
2020-05-08,97.07,-43,17
2020-05-09,91.49,-27,8
2020-05-10,67.04,-24,5
2020-05-11,NA,-43,15
2020-05-12,NA,-45,18
2020-05-13,89.58,-43,17
2020-05-14,94.83,-44,17
2020-05-15,105.55,-42,17
2020-05-16,98.7,-26,9
2020-05-17,80.56,-24,7
2020-05-18,98.11,-40,14
2020-05-19,101.17,-42,15
2020-05-20,102.17,-41,15
2020-05-21,105.81,-42,15
2020-05-22,123.62,-40,15
2020-05-23,108.47,-21,7
2020-05-24,83.71,-23,6
2020-05-25,82.87,-69,21
2020-05-26,104.45,-40,15
2020-05-27,106.57,-38,15
2020-05-28,107,-40,16
2020-05-29,127.33,-37,14
2020-05-30,119.94,-14,6
2020-05-31,87.74,-16,6
2020-06-01,104.96,-37,13
2020-06-02,108.55,-39,14
2020-06-03,113.86,-38,13
2020-06-04,119.77,-40,13
2020-06-05,134.67,-38,13
2020-06-06,125.16,-17,5
2020-06-07,97.73,-18,5
2020-06-08,113.6,-38,12
2020-06-09,114.03,-39,13
2020-06-10,117.48,-38,13
2020-06-11,121.17,-39,13
2020-06-12,139.8,-38,12
2020-06-13,128.22,-16,5
2020-06-14,99.62,-16,4
2020-06-15,113.59,-38,12
2020-06-16,115.09,-40,13
2020-06-17,116.3,-39,13
2020-06-18,120.9,-41,13
2020-06-19,138.23,-40,12
2020-06-20,125.97,-18,6
2020-06-21,91.07,-16,4
2020-06-22,111.02,-43,13
2020-06-23,110.37,-44,15
2020-06-24,117.03,-41,14
2020-06-25,117.98,-43,14
2020-06-26,124.29,-42,17
2020-06-27,115.95,-20,9
2020-06-28,87.1,-19,8
2020-06-29,105.88,-43,14
2020-06-30,112.49,-44,15
2020-07-01,112.69,-44,15
2020-07-02,118.74,-46,15
2020-07-03,118.19,-58,19
2020-07-04,90.18,-33,11
2020-07-05,84.05,-25,9
2020-07-06,106.98,-47,15
2020-07-07,109.6,-47,16
2020-07-08,111.71,-45,16
2020-07-09,114.32,-46,16
2020-07-10,128.58,-43,16
2020-07-11,116.6,-21,9
2020-07-12,90.59,-22,8
2020-07-13,109.4,-45,14
2020-07-14,111.85,-46,15
2020-07-15,114.82,-44,15
2020-07-16,117.12,-45,15
2020-07-17,130.94,-43,16
2020-07-18,119.49,-21,8
2020-07-19,94.3,-22,7
2020-07-20,111.24,-44,14
2020-07-21,112.87,-45,15
2020-07-22,115.49,-43,15
2020-07-23,119,-44,15
2020-07-24,134.93,-42,15
2020-07-25,117.51,-21,9
2020-07-26,94.26,-23,8
2020-07-27,113.44,-44,14
2020-07-28,116.88,-44,15
2020-07-29,117.95,-43,15
2020-07-30,123.45,-44,14
2020-07-31,133.58,-42,14
2020-08-01,129.48,-20,7
2020-08-02,99.57,-21,6
2020-08-03,115.57,-43,13
2020-08-04,119.54,-44,14
2020-08-05,121.65,-43,14
2020-08-06,126.24,-44,14
2020-08-07,140.88,-41,13
2020-08-08,131.93,-20,6
2020-08-09,103.37,-20,6
2020-08-10,117.84,-43,12
2020-08-11,118.55,-44,13
2020-08-12,120.49,-42,13
2020-08-13,128.05,-44,13
2020-08-14,143.6,-41,13
2020-08-15,135.39,-21,6
2020-08-16,105.71,-21,5
2020-08-17,114.11,-43,13
2020-08-18,115.96,-43,14
2020-08-19,119.72,-42,13
2020-08-20,124.6,-43,13
2020-08-21,147.08,-40,12
2020-08-22,132.73,-22,7
2020-08-23,105.61,-20,5
2020-08-24,111.6,-42,13
2020-08-25,118.76,-43,14
2020-08-26,131.1,-40,13
2020-08-27,131.83,-42,14
2020-08-28,145.85,-39,13
2020-08-29,137.61,-20,6
2020-08-30,102.91,-20,5
2020-08-31,113.04,-40,12
2020-09-01,117.26,-42,13
2020-09-02,118.39,-40,13
2020-09-03,124.49,-42,13
2020-09-04,146.43,-41,13
2020-09-05,143.89,-24,5
2020-09-06,117.98,-21,4
2020-09-07,107.1,-70,18
2020-09-08,114.88,-43,12
2020-09-09,112.51,-40,14
2020-09-10,118.46,-41,13
2020-09-11,143.58,-37,11
2020-09-12,140.47,-19,5
2020-09-13,103.12,-19,5
2020-09-14,115.31,-36,11
2020-09-15,119,-38,12
2020-09-16,120.85,-37,12
2020-09-17,125.11,-39,12
2020-09-18,148.15,-36,10
2020-09-19,143.89,-18,4
2020-09-20,102.19,-19,4
2020-09-21,106.89,-38,12
2020-09-22,111.83,-39,12
2020-09-23,113.59,-36,12
2020-09-24,118.16,-37,12
2020-09-25,143.01,-35,10
2020-09-26,137.59,-17,4
2020-09-27,100.84,-18,5
2020-09-28,106.48,-35,11
2020-09-29,111.1,-37,11
2020-09-30,115.29,-36,11
2020-10-01,121.76,-36,10
2020-10-02,143.06,-33,9
2020-10-03,143.53,-18,3
2020-10-04,103.42,-18,4
2020-10-05,109.11,-36,10
2020-10-06,110.15,-37,10
2020-10-07,112.22,-35,11
2020-10-08,117.9,-36,11
2020-10-09,143.36,-35,10
2020-10-10,145.17,-17,4
2020-10-11,103.69,-17,4
2020-10-12,110.11,-41,11
2020-10-13,111.99,-37,11
2020-10-14,115.36,-34,11
2020-10-15,119.37,-36,11
2020-10-16,145.35,-33,10
2020-10-17,141.6,-18,4
2020-10-18,104.38,-18,4
2020-10-19,108.37,-34,10
2020-10-20,112.03,-36,11
2020-10-21,113.86,-33,11
2020-10-22,119.66,-35,10
2020-10-23,143.54,-32,9
2020-10-24,141.45,-18,4
2020-10-25,102.29,-18,4
2020-10-26,106.91,-34,10
2020-10-27,105.64,-36,12
2020-10-28,111.33,-33,11
2020-10-29,122.74,-34,10
2020-10-30,150.15,-31,8
2020-10-31,139.77,-16,3
2020-11-01,95.11,-17,4
2020-11-02,103.34,-33,10
2020-11-03,105.96,-39,12
