date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.47,4,NA
2020-02-16,128.67,10,NA
2020-02-17,118.47,-16,5
2020-02-18,102.85,1,1
2020-02-19,106.07,4,0
2020-02-20,116.63,3,1
2020-02-21,151.5,3,1
2020-02-22,153.89,-2,NA
2020-02-23,128.44,6,NA
2020-02-24,97.87,4,2
2020-02-25,108.02,-1,2
2020-02-26,105.94,0,0
2020-02-27,119.28,0,2
2020-02-28,143.95,-2,2
2020-02-29,151.45,0,NA
2020-03-01,132.85,6,NA
2020-03-02,105.24,0,1
2020-03-03,111.26,0,0
2020-03-04,113.73,6,-1
2020-03-05,122.91,5,0
2020-03-06,154.96,4,1
2020-03-07,172.78,5,NA
2020-03-08,141,9,NA
2020-03-09,112.12,3,0
2020-03-10,113.83,2,1
2020-03-11,108.56,2,0
2020-03-12,113.91,2,0
2020-03-13,133.24,2,1
2020-03-14,117.67,5,NA
2020-03-15,99.25,6,NA
2020-03-16,89.7,-9,6
2020-03-17,88.82,-16,8
2020-03-18,85.86,-18,9
2020-03-19,83.96,-20,NA
2020-03-20,97.07,-20,NA
2020-03-21,81.97,-20,NA
2020-03-22,68.24,-27,NA
2020-03-23,72.81,-31,NA
2020-03-24,63.41,-38,NA
2020-03-25,63.44,-39,NA
2020-03-26,67.7,-41,NA
2020-03-27,69.1,-39,NA
2020-03-28,60.85,-23,NA
2020-03-29,55.22,-26,NA
2020-03-30,67.05,-39,NA
2020-03-31,69.49,-40,NA
2020-04-01,73.27,-40,NA
2020-04-02,71.59,-41,NA
2020-04-03,82.07,-38,NA
2020-04-04,70.58,-20,NA
2020-04-05,56.28,-28,NA
2020-04-06,69.15,-40,NA
2020-04-07,71.38,-42,NA
2020-04-08,74.08,-42,NA
2020-04-09,73.25,-45,NA
2020-04-10,78.05,-44,NA
2020-04-11,68.06,-31,NA
2020-04-12,44.5,-34,NA
2020-04-13,73.3,-41,NA
2020-04-14,77.69,-41,NA
2020-04-15,77.69,-38,NA
2020-04-16,82.23,-40,NA
2020-04-17,87.42,-36,NA
2020-04-18,83.42,-26,NA
2020-04-19,66.84,-31,NA
2020-04-20,87.65,-37,NA
2020-04-21,80.62,-37,NA
2020-04-22,86.4,-37,NA
2020-04-23,82.43,-41,NA
2020-04-24,97.66,-38,NA
2020-04-25,87.23,-22,NA
2020-04-26,65.15,-31,NA
2020-04-27,95.46,-37,NA
2020-04-28,97.72,-38,NA
2020-04-29,90.69,-37,NA
2020-04-30,100.93,-39,NA
2020-05-01,115.67,-35,NA
2020-05-02,120.78,-22,NA
2020-05-03,83.29,-24,NA
2020-05-04,107.73,-33,NA
2020-05-05,98.13,-35,NA
2020-05-06,102.54,-35,NA
2020-05-07,109.63,-33,NA
2020-05-08,112.25,-28,NA
2020-05-09,119.36,-15,NA
2020-05-10,89.88,-16,NA
2020-05-11,NA,-28,NA
2020-05-12,NA,-27,NA
2020-05-13,118.4,-28,NA
2020-05-14,112.82,-27,NA
2020-05-15,139.85,-27,NA
2020-05-16,136.56,-17,NA
2020-05-17,120.86,-15,NA
2020-05-18,115.2,-25,NA
2020-05-19,117.9,-26,NA
