date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,151.39,2,NA
2020-02-16,119.22,2,NA
2020-02-17,108.31,-21,5
2020-02-18,103.45,0,0
2020-02-19,110,0,0
2020-02-20,119.15,1,0
2020-02-21,135.06,3,-1
2020-02-22,148.03,4,NA
2020-02-23,113.66,12,NA
2020-02-24,105.37,4,-1
2020-02-25,104.91,4,1
2020-02-26,109.89,1,0
2020-02-27,118.13,3,0
2020-02-28,147.94,2,-2
2020-02-29,151.13,8,NA
2020-03-01,124.99,13,NA
2020-03-02,108.27,2,0
2020-03-03,113.66,3,-1
2020-03-04,122.21,1,-1
2020-03-05,119.71,2,0
2020-03-06,154.96,3,-2
2020-03-07,168.41,10,NA
2020-03-08,130.13,7,NA
2020-03-09,114.2,1,1
2020-03-10,131.03,3,-1
2020-03-11,122.33,0,-1
2020-03-12,124.13,1,0
2020-03-13,143.72,2,-2
2020-03-14,134.74,6,NA
2020-03-15,102.76,2,NA
2020-03-16,95.62,-14,5
2020-03-17,95.14,-21,8
2020-03-18,92.89,-25,12
2020-03-19,89.14,-28,14
2020-03-20,104.82,-27,12
2020-03-21,79.32,-14,NA
2020-03-22,54.4,-26,NA
2020-03-23,66.51,-38,17
2020-03-24,74.66,-38,17
2020-03-25,81.52,-39,16
2020-03-26,73.67,-39,18
2020-03-27,81.75,-38,17
2020-03-28,70.13,-26,NA
2020-03-29,67.92,-27,NA
2020-03-30,73.23,-35,14
2020-03-31,75.03,-37,17
2020-04-01,72.97,-39,16
2020-04-02,91.04,-39,17
2020-04-03,87.1,-39,17
2020-04-04,73.3,-25,NA
2020-04-05,61.44,-25,NA
2020-04-06,73.37,-39,16
2020-04-07,79.46,-40,16
2020-04-08,80.5,-41,17
2020-04-09,78.05,-41,19
2020-04-10,96.02,-50,20
2020-04-11,71.79,-26,NA
2020-04-12,53.13,-35,NA
2020-04-13,77.1,-39,17
2020-04-14,76.7,-39,17
2020-04-15,82.54,-40,17
2020-04-16,90.18,-40,18
2020-04-17,92.22,-39,19
2020-04-18,90.3,-18,NA
2020-04-19,81.17,-26,NA
2020-04-20,85.5,-39,15
2020-04-21,87.86,-38,16
2020-04-22,90.11,-42,17
2020-04-23,96.5,-41,18
2020-04-24,103.61,-39,17
2020-04-25,89.16,-24,NA
2020-04-26,92.7,-22,NA
2020-04-27,90.11,-38,15
2020-04-28,100.05,-41,10
2020-04-29,89.53,-41,18
2020-04-30,108.34,-38,16
2020-05-01,122.44,-38,14
2020-05-02,123.23,-21,NA
2020-05-03,102.18,-19,NA
2020-05-04,104.33,-36,13
2020-05-05,99.93,-37,16
2020-05-06,108.36,-37,14
