date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,170.82,0,NA
2020-02-16,135.76,3,NA
2020-02-17,111.55,-12,NA
2020-02-18,89.94,-1,2
2020-02-19,97.81,0,0
2020-02-20,115.24,3,0
2020-02-21,126,5,NA
2020-02-22,124,7,NA
2020-02-23,111.65,0,NA
2020-02-24,102.09,1,0
2020-02-25,104.28,3,1
2020-02-26,109.16,-1,1
2020-02-27,116.63,-2,0
2020-02-28,147.71,0,NA
2020-02-29,138.55,5,NA
2020-03-01,115.54,9,NA
2020-03-02,115.84,2,0
2020-03-03,121.31,3,0
2020-03-04,114.14,2,-2
2020-03-05,124.5,0,-1
2020-03-06,152.49,-6,NA
2020-03-07,132.87,3,NA
2020-03-08,99.3,5,NA
2020-03-09,99.2,2,0
2020-03-10,121.91,4,-1
2020-03-11,115.24,3,-1
2020-03-12,104.28,1,0
2020-03-13,108.07,3,NA
2020-03-14,100.1,1,NA
2020-03-15,87.95,-2,NA
2020-03-16,74.2,-12,NA
2020-03-17,73.8,-16,NA
2020-03-18,86.06,-19,NA
2020-03-19,76.99,-20,NA
2020-03-20,79.48,-20,NA
2020-03-21,69.62,-11,NA
2020-03-22,63.05,-17,NA
2020-03-23,75.6,-26,NA
2020-03-24,62.55,-33,NA
2020-03-25,51.59,-34,NA
2020-03-26,62.05,-34,NA
2020-03-27,60.06,-34,NA
2020-03-28,47.11,-29,NA
2020-03-29,55.58,-27,NA
2020-03-30,67.83,-38,NA
2020-03-31,68.03,-37,NA
2020-04-01,54.88,-38,NA
2020-04-02,63.75,-40,NA
2020-04-03,65.94,-40,NA
2020-04-04,55.68,-33,NA
2020-04-05,49.9,-28,NA
2020-04-06,52.69,-39,NA
2020-04-07,58.67,-42,NA
2020-04-08,68.23,-39,NA
2020-04-09,72.11,-40,NA
2020-04-10,71.81,-45,NA
2020-04-11,60.86,-29,NA
2020-04-12,37.35,-46,NA
2020-04-13,45.62,-46,NA
2020-04-14,64.94,-38,NA
2020-04-15,64.54,-38,NA
2020-04-16,64.44,-39,NA
2020-04-17,72.41,-35,NA
2020-04-18,74.4,-19,NA
2020-04-19,54.18,-31,NA
2020-04-20,91.14,-39,NA
2020-04-21,70.72,-38,NA
2020-04-22,83.57,-36,NA
2020-04-23,72.11,-38,NA
2020-04-24,92.83,-36,NA
2020-04-25,84.96,-25,NA
2020-04-26,74.2,-27,NA
2020-04-27,80.58,-37,NA
2020-04-28,86.55,-36,NA
2020-04-29,76.39,-36,NA
2020-04-30,100.9,-36,NA
2020-05-01,105.28,-36,NA
2020-05-02,86.55,-20,NA
2020-05-03,94.52,-25,NA
2020-05-04,98.01,-33,NA
2020-05-05,108.76,-33,NA
2020-05-06,105.78,-33,NA
2020-05-07,116.33,-34,NA
2020-05-08,137.15,-32,NA
2020-05-09,112.95,-13,NA
2020-05-10,96.71,-20,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-28,NA
2020-05-13,115.74,-29,NA
2020-05-14,116.14,-34,NA
2020-05-15,151.79,-32,NA
2020-05-16,127.39,-13,NA
2020-05-17,112.65,-10,NA
2020-05-18,128.69,-33,NA
2020-05-19,139.74,-28,NA
2020-05-20,156.97,-29,NA
2020-05-21,160.66,-32,NA
2020-05-22,218.92,-32,NA
2020-05-23,162.15,-12,NA
2020-05-24,159.66,-16,NA
2020-05-25,142.73,-71,NA
2020-05-26,138.75,-28,NA
2020-05-27,167.53,-27,NA
2020-05-28,156.97,-27,NA
2020-05-29,173.41,-26,NA
2020-05-30,169.32,-4,NA
2020-05-31,119.32,-4,NA
2020-06-01,129.78,-25,NA
2020-06-02,149.8,-25,NA
2020-06-03,165.44,-22,NA
2020-06-04,171.71,-26,NA
2020-06-05,186.65,-25,NA
2020-06-06,184.86,-8,NA
2020-06-07,161.45,-4,NA
2020-06-08,182.37,-23,NA
2020-06-09,178.39,-25,NA
2020-06-10,183.67,-23,NA
2020-06-11,179.98,-24,NA
2020-06-12,231.47,-23,NA
2020-06-13,235.96,0,NA
2020-06-14,177.19,-1,NA
2020-06-15,184.56,-22,NA
2020-06-16,198.31,-23,NA
2020-06-17,201.49,-22,NA
2020-06-18,206.37,-22,NA
2020-06-19,195.12,-23,NA
2020-06-20,175.5,-8,NA
2020-06-21,165.44,0,NA
2020-06-22,187.55,-25,NA
2020-06-23,198.11,-24,NA
2020-06-24,196.02,-24,NA
2020-06-25,204.78,-25,NA
2020-06-26,280.88,-26,NA
2020-06-27,255.38,2,NA
2020-06-28,207.47,-4,NA
