date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,158.45,6,NA
2020-02-16,127.26,3,NA
2020-02-17,123.73,-27,NA
2020-02-18,105.87,0,0
2020-02-19,96.4,-1,1
2020-02-20,107.35,2,1
2020-02-21,163.09,1,0
2020-02-22,149.05,6,NA
2020-02-23,120.94,8,NA
2020-02-24,95.73,4,-1
2020-02-25,95.8,0,0
2020-02-26,99.59,1,-1
2020-02-27,114.78,1,0
2020-02-28,158.52,2,0
2020-02-29,155.29,6,NA
2020-03-01,132.83,6,NA
2020-03-02,91.61,4,-1
2020-03-03,93.84,0,-1
2020-03-04,107.95,-2,-1
2020-03-05,117.45,-1,1
2020-03-06,160.64,-3,1
2020-03-07,141.74,8,NA
2020-03-08,122.65,14,NA
2020-03-09,93.09,4,-1
2020-03-10,98.74,-2,0
2020-03-11,105.72,4,0
2020-03-12,112.03,3,2
2020-03-13,125.55,4,2
2020-03-14,107.84,-1,NA
2020-03-15,93.13,4,NA
2020-03-16,81.92,-2,3
2020-03-17,78.24,-10,5
2020-03-18,72.89,-23,11
2020-03-19,69.18,-24,NA
2020-03-20,81.84,-23,NA
2020-03-21,75.12,-15,NA
2020-03-22,49.35,-19,NA
2020-03-23,59.71,-32,NA
2020-03-24,58.41,-36,NA
2020-03-25,56.55,-40,NA
2020-03-26,62.01,-35,NA
2020-03-27,80.54,-37,NA
2020-03-28,52.69,-31,NA
2020-03-29,46.16,-26,NA
2020-03-30,55.55,-41,NA
2020-03-31,57.45,-43,NA
2020-04-01,54.14,-42,NA
2020-04-02,56.11,-43,NA
2020-04-03,54.73,-43,NA
2020-04-04,58.56,-21,NA
2020-04-05,57.89,-25,NA
2020-04-06,67.47,-42,NA
2020-04-07,57.48,-45,NA
2020-04-08,65.06,-44,NA
2020-04-09,71.78,-44,NA
2020-04-10,78.09,-48,NA
2020-04-11,87.08,-27,NA
2020-04-12,43.59,-33,NA
2020-04-13,63.24,-41,NA
2020-04-14,67.66,-42,NA
2020-04-15,65.17,-42,NA
2020-04-16,80.36,-43,NA
2020-04-17,85.33,-41,NA
2020-04-18,100.04,-20,NA
2020-04-19,77.05,-18,NA
2020-04-20,70.52,-40,NA
2020-04-21,78.43,-43,NA
2020-04-22,77.57,-44,NA
2020-04-23,77.98,-39,NA
2020-04-24,111.88,-38,NA
2020-04-25,114.85,-19,NA
2020-04-26,86.74,-21,NA
2020-04-27,80.21,-39,NA
2020-04-28,73.75,-42,NA
2020-04-29,92.5,-39,NA
2020-04-30,111.18,-38,NA
2020-05-01,122.5,-38,NA
2020-05-02,144.97,-14,NA
2020-05-03,98.51,-11,NA
2020-05-04,100.33,-36,NA
2020-05-05,91.87,-39,NA
2020-05-06,113.41,-38,NA
2020-05-07,104.94,-36,NA
2020-05-08,143.3,-39,NA
2020-05-09,128.3,-24,NA
2020-05-10,109.17,-16,NA
2020-05-11,NA,-35,NA
2020-05-12,NA,-35,NA
2020-05-13,111.51,-38,NA
2020-05-14,120.09,-36,NA
2020-05-15,171.52,-37,NA
2020-05-16,140.36,-11,NA
2020-05-17,124.77,-6,NA
2020-05-18,136.65,-31,NA
2020-05-19,148.72,-33,NA
2020-05-20,150.91,-35,NA
2020-05-21,161.46,-33,NA
2020-05-22,218.23,-34,NA
2020-05-23,192.72,-11,NA
2020-05-24,163.2,-10,NA
2020-05-25,192.28,-71,NA
2020-05-26,139.81,-33,NA
2020-05-27,149.02,-30,NA
