date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.72,-3,-1
2020-02-16,104.83,-4,-1
2020-02-17,116.55,-40,8
2020-02-18,100.55,-17,5
2020-02-19,107.7,-15,3
2020-02-20,111.6,-12,3
2020-02-21,125.29,-14,4
2020-02-22,127.07,0,-1
2020-02-23,97.41,-2,-2
2020-02-24,102.02,-3,-1
2020-02-25,105.95,-3,0
2020-02-26,107.24,-5,-1
2020-02-27,65.47,-44,18
2020-02-28,89.94,-39,18
2020-02-29,114.33,3,-2
2020-03-01,98.61,5,-3
2020-03-02,101.32,-3,-1
2020-03-03,104.43,-3,0
2020-03-04,106.33,-4,0
2020-03-05,105.46,-1,-1
2020-03-06,125.22,0,0
2020-03-07,127.35,3,-3
2020-03-08,102.4,2,-3
2020-03-09,107.19,1,-2
2020-03-10,99.53,0,0
2020-03-11,103.45,-1,0
2020-03-12,105.5,1,-1
2020-03-13,118.76,-3,2
2020-03-14,110.89,4,-1
2020-03-15,79,-1,0
2020-03-16,92.29,-20,6
2020-03-17,82.83,-18,8
2020-03-18,79.68,-23,9
2020-03-19,78.19,-24,10
2020-03-20,84.45,-29,14
2020-03-21,72.98,-21,8
2020-03-22,56.85,-24,6
2020-03-23,54.01,-38,15
2020-03-24,57.24,-40,15
2020-03-25,62.55,-45,18
2020-03-26,65.58,-45,17
2020-03-27,72.21,-43,20
2020-03-28,69.94,-26,10
2020-03-29,51.43,-27,9
2020-03-30,59.8,-45,17
2020-03-31,67.18,-46,17
2020-04-01,69,-46,17
2020-04-02,67.99,-45,17
2020-04-03,72.5,-45,21
2020-04-04,81.72,-24,9
2020-04-05,57.16,-29,8
2020-04-06,67.87,-46,16
2020-04-07,69.88,-47,17
2020-04-08,68.09,-48,18
2020-04-09,67.69,-47,19
2020-04-10,71.41,-53,24
2020-04-11,75.42,-27,10
2020-04-12,48.65,-39,8
2020-04-13,59.76,-52,20
2020-04-14,80.52,-46,17
2020-04-15,78.8,-46,17
2020-04-16,83.3,-45,17
2020-04-17,91.19,-45,20
2020-04-18,89.87,-25,8
2020-04-19,63.57,-28,8
2020-04-20,82.22,-43,15
2020-04-21,80.16,-44,17
2020-04-22,76.11,-43,17
2020-04-23,85.02,-42,15
2020-04-24,97.92,-41,19
2020-04-25,105.9,-23,5
2020-04-26,64.87,-27,8
2020-04-27,79.12,-40,15
2020-04-28,93.8,-39,9
2020-04-29,85.06,-41,15
2020-04-30,84.5,-40,16
2020-05-01,109.2,-38,16
2020-05-02,113.35,-22,5
2020-05-03,97.24,-22,3
2020-05-04,92.7,-35,13
2020-05-05,99.17,-35,13
2020-05-06,99.15,-36,13
2020-05-07,96.99,-35,13
2020-05-08,115.07,-34,16
2020-05-09,106.49,-21,8
2020-05-10,80.63,-18,4
2020-05-11,NA,-34,13
2020-05-12,NA,-33,13
2020-05-13,108.89,-34,12
2020-05-14,116.67,-32,9
2020-05-15,131.65,-33,15
2020-05-16,146.31,-20,4
2020-05-17,116.14,-16,2
2020-05-18,119.72,-29,10
2020-05-19,129.44,-30,9
2020-05-20,137.25,-32,9
2020-05-21,152.57,-30,8
2020-05-22,206.77,-42,12
2020-05-23,199.92,-14,0
2020-05-24,171.06,-14,-2
2020-05-25,141.92,-68,15
2020-05-26,149.17,-28,7
2020-05-27,145.87,-30,8
2020-05-28,133.55,-26,8
2020-05-29,157.18,-27,11
2020-05-30,171.35,-5,2
2020-05-31,127.31,-8,2
2020-06-01,138.06,-23,6
2020-06-02,130.03,-25,8
2020-06-03,133.42,-26,8
2020-06-04,146.15,-23,6
2020-06-05,195.31,-25,7
2020-06-06,192.5,-8,2
2020-06-07,151.31,-7,-1
2020-06-08,154.46,-23,5
2020-06-09,162.26,-23,6
2020-06-10,158.53,-25,7
2020-06-11,164.74,-23,6
2020-06-12,216.03,-34,9
2020-06-13,204.04,-4,1
2020-06-14,175.48,-4,-1
2020-06-15,178.17,-33,7
2020-06-16,166.61,-22,4
2020-06-17,171.04,-23,4
2020-06-18,181.38,-22,3
2020-06-19,220.25,-24,5
2020-06-20,237.24,-3,-3
2020-06-21,170.37,-3,-4
2020-06-22,174.3,-23,3
2020-06-23,180.56,-24,5
2020-06-24,179.21,-24,5
2020-06-25,188.92,-22,4
2020-06-26,233.57,-22,5
2020-06-27,226.74,-6,0
2020-06-28,180.41,-3,-2
2020-06-29,188.5,-21,5
2020-06-30,190.45,-21,5
2020-07-01,211.79,-24,4
2020-07-02,245.51,-26,3
2020-07-03,261.8,-54,11
2020-07-04,236.6,-15,-4
2020-07-05,220.31,-5,-5
2020-07-06,217.39,-39,6
2020-07-07,202.29,-28,5
2020-07-08,199.8,-28,5
2020-07-09,211.27,-27,5
2020-07-10,235.76,-28,7
2020-07-11,220.11,-4,1
2020-07-12,187.34,-3,-2
2020-07-13,186.48,-22,6
2020-07-14,196.77,-22,5
2020-07-15,209.09,-23,4
2020-07-16,197.45,-21,6
2020-07-17,245.61,-24,6
2020-07-18,267.9,-2,-2
2020-07-19,214.97,-3,-2
2020-07-20,200.45,-23,4
2020-07-21,205.09,-23,4
2020-07-22,194.4,-23,5
2020-07-23,207.43,-21,4
2020-07-24,257.35,-23,5
2020-07-25,260.67,-1,-2
2020-07-26,224.68,-1,-3
2020-07-27,195.41,-23,4
2020-07-28,204.76,-22,4
2020-07-29,201.48,-24,5
2020-07-30,224.54,-23,3
2020-07-31,262.38,-23,4
2020-08-01,276.71,1,-3
2020-08-02,202.58,-3,-1
2020-08-03,208.02,-23,3
2020-08-04,191.21,-26,7
2020-08-05,203.61,-26,5
2020-08-06,219.65,-23,3
2020-08-07,260.48,-25,5
2020-08-08,272.8,-2,-3
2020-08-09,233.44,-3,-3
2020-08-10,212.56,-24,3
2020-08-11,208.48,-24,4
2020-08-12,209.69,-26,4
2020-08-13,233.97,-23,3
2020-08-14,281.64,-24,4
2020-08-15,273.96,-1,-3
2020-08-16,228.58,-1,-3
2020-08-17,205.68,-24,4
2020-08-18,202.96,-22,5
2020-08-19,213.41,-22,4
2020-08-20,229.3,-21,3
2020-08-21,274.95,-33,8
2020-08-22,263.3,NA,-2
2020-08-23,217.86,NA,-4
2020-08-24,205.62,-22,3
2020-08-25,194.89,-23,4
2020-08-26,197.73,-22,4
2020-08-27,195.08,-22,5
2020-08-28,233.13,-21,4
2020-08-29,217.44,NA,0
2020-08-30,195.62,NA,-3
2020-08-31,191.99,-22,2
2020-09-01,190.69,-21,3
2020-09-02,187.66,-22,4
2020-09-03,226.45,-20,1
2020-09-04,262.42,-32,6
2020-09-05,253.43,NA,-2
2020-09-06,220.94,NA,-4
2020-09-07,187.15,-65,12
2020-09-08,178.54,-23,2
2020-09-09,171.9,-23,2
2020-09-10,176.2,-22,3
2020-09-11,213.11,-22,2
2020-09-12,225.14,0,-4
2020-09-13,157.7,-1,-1
2020-09-14,174.88,-17,1
2020-09-15,171.68,-18,2
2020-09-16,177.63,-19,2
2020-09-17,180.41,-17,1
2020-09-18,225.03,-19,3
2020-09-19,219.54,1,-2
2020-09-20,158.02,1,-3
2020-09-21,155.25,-15,2
2020-09-22,155.25,-16,3
2020-09-23,164.6,-16,4
2020-09-24,163.07,-11,3
2020-09-25,197.62,-15,2
2020-09-26,215.31,3,-3
2020-09-27,159.91,3,-3
2020-09-28,148.09,-17,3
2020-09-29,136.93,-19,5
2020-09-30,141.26,-21,5
2020-10-01,147.14,-15,2
2020-10-02,173.3,-18,5
2020-10-03,175.46,1,-2
2020-10-04,144.35,3,-3
2020-10-05,140.99,-19,3
2020-10-06,144.02,-19,2
2020-10-07,146.26,-21,4
2020-10-08,166.42,-14,3
2020-10-09,198,-25,6
2020-10-10,186.32,-2,-1
2020-10-11,164.78,-2,-3
2020-10-12,153.11,-44,9
2020-10-13,140.88,-15,4
2020-10-14,142.76,-14,3
2020-10-15,149.65,-11,3
2020-10-16,185.6,-14,6
2020-10-17,176,-1,-1
2020-10-18,129.21,-2,-1
2020-10-19,129.64,-14,5
2020-10-20,135.86,-13,5
2020-10-21,131.1,-16,6
2020-10-22,140.51,-9,3
2020-10-23,177.24,-11,4
2020-10-24,161.52,0,0
2020-10-25,119.36,0,-1
2020-10-26,130.06,-12,5
2020-10-27,129.77,-13,4
2020-10-28,129.14,-14,5
2020-10-29,140.84,-10,4
2020-10-30,169.02,-11,4
2020-10-31,160.06,0,-1
2020-11-01,105.85,-5,1
2020-11-02,118.75,-13,5
2020-11-03,123.33,-14,4
