date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,119.5,9,NA
2020-02-16,88.09,-1,NA
2020-02-17,122.35,-13,4
2020-02-18,102.71,3,0
2020-02-19,114.44,3,0
2020-02-20,110.35,-7,5
2020-02-21,133.41,4,1
2020-02-22,129.81,10,NA
2020-02-23,86.54,4,NA
2020-02-24,109.51,3,2
2020-02-25,124.26,3,-2
2020-02-26,115.15,4,-1
2020-02-27,119.68,6,-3
2020-02-28,135.36,-6,4
2020-02-29,134.25,10,NA
2020-03-01,98.62,5,NA
2020-03-02,112.84,1,0
2020-03-03,117.55,0,-1
2020-03-04,123.77,5,-2
2020-03-05,120.08,5,-1
2020-03-06,135.67,7,0
2020-03-07,145.71,6,NA
2020-03-08,107.42,2,NA
2020-03-09,126.34,2,-1
2020-03-10,118.44,3,0
2020-03-11,121.55,3,0
2020-03-12,113.73,7,-2
2020-03-13,132.3,6,0
2020-03-14,119.9,7,NA
2020-03-15,86.98,0,NA
2020-03-16,108.49,-8,2
2020-03-17,102.89,-11,4
2020-03-18,107.29,-12,4
2020-03-19,104,-13,5
2020-03-20,116.75,-16,10
2020-03-21,106.57,-8,NA
2020-03-22,75.74,-27,NA
2020-03-23,82.9,-27,13
2020-03-24,80.36,-31,15
2020-03-25,98.4,-28,12
2020-03-26,111.11,-29,10
2020-03-27,123.63,-27,13
2020-03-28,100.58,-13,NA
2020-03-29,84.98,-33,NA
2020-03-30,106.75,-29,10
2020-03-31,89.92,-34,15
2020-04-01,98.62,-32,13
2020-04-02,101.73,-33,13
2020-04-03,111.06,-35,15
2020-04-04,82.94,-21,NA
2020-04-05,65.88,-35,NA
2020-04-06,98.45,-34,13
2020-04-07,97.38,-37,13
2020-04-08,109.86,-36,13
2020-04-09,102.98,-40,14
2020-04-10,118.04,-47,NA
2020-04-11,99.47,-24,NA
2020-04-12,46.65,-50,NA
2020-04-13,93.6,-34,15
2020-04-14,96.09,-30,13
2020-04-15,101.6,-32,12
2020-04-16,107.95,-30,12
2020-04-17,128.74,-31,13
2020-04-18,107.91,-17,NA
2020-04-19,75.26,-33,NA
2020-04-20,123.99,-29,11
2020-04-21,124.03,-30,11
2020-04-22,119.32,-32,12
2020-04-23,118.04,-33,14
2020-04-24,136.38,-31,14
2020-04-25,106,-15,NA
2020-04-26,90.05,-31,NA
2020-04-27,124.17,-28,10
2020-04-28,120.79,-29,2
2020-04-29,113.24,-29,12
2020-04-30,134.21,-27,10
2020-05-01,150.78,-25,9
2020-05-02,165.48,-11,NA
2020-05-03,123.5,-21,NA
2020-05-04,137.85,-24,9
2020-05-05,129.72,-24,8
2020-05-06,141.49,-27,10
2020-05-07,157.97,-23,8
2020-05-08,133.94,-24,12
2020-05-09,157.93,-5,NA
2020-05-10,117.77,-15,NA
2020-05-11,NA,-21,8
2020-05-12,NA,-22,7
2020-05-13,141.8,-23,8
2020-05-14,166.41,-21,6
2020-05-15,188.85,-21,8
2020-05-16,181.3,-7,NA
2020-05-17,132.92,-23,NA
2020-05-18,157,-22,9
2020-05-19,150.47,-23,8
2020-05-20,159.84,-25,9
2020-05-21,171.7,-24,8
2020-05-22,180.54,-27,10
2020-05-23,191.25,-9,NA
2020-05-24,162.68,-27,NA
2020-05-25,164.02,-67,NA
2020-05-26,174.5,-21,6
2020-05-27,153.27,-22,9
2020-05-28,166.02,-19,7
2020-05-29,184.63,-17,8
2020-05-30,218.53,0,NA
2020-05-31,158.77,-14,NA
2020-06-01,166.28,-19,6
2020-06-02,167.04,-18,4
2020-06-03,175.48,-20,5
2020-06-04,189.83,-19,5
2020-06-05,219.32,-18,6
2020-06-06,219.01,-2,NA
2020-06-07,170.59,-19,NA
2020-06-08,166.1,-20,5
2020-06-09,161.44,-17,4
2020-06-10,184.67,-23,4
2020-06-11,201.47,-21,3
2020-06-12,211.33,-19,3
2020-06-13,228.96,2,NA
2020-06-14,169.17,-14,NA
2020-06-15,174.63,-19,4
2020-06-16,180.05,-20,3
2020-06-17,193.29,-21,3
2020-06-18,194.62,-22,3
2020-06-19,223.59,-20,3
2020-06-20,229.85,-3,NA
2020-06-21,152.02,-14,NA
2020-06-22,183.21,-23,5
2020-06-23,179.21,-23,4
2020-06-24,192.98,-22,4
2020-06-25,206.71,-22,3
2020-06-26,219.46,-23,6
2020-06-27,219.24,-5,NA
2020-06-28,154.33,-15,NA
2020-06-29,174.01,-23,6
2020-06-30,171.97,-24,7
2020-07-01,188.89,-26,5
2020-07-02,203.38,-31,4
2020-07-03,216.39,-50,NA
2020-07-04,187.16,-29,NA
2020-07-05,150.51,-20,NA
2020-07-06,187.56,-25,6
2020-07-07,183.78,-22,4
2020-07-08,176.45,-24,5
2020-07-09,184.32,-22,4
2020-07-10,222.35,-21,6
2020-07-11,216.93,1,NA
2020-07-12,149.8,-15,NA
2020-07-13,185.43,-19,4
2020-07-14,182.63,-19,3
2020-07-15,198.31,-19,4
2020-07-16,180.32,-17,3
2020-07-17,212.31,-21,5
2020-07-18,215.02,1,NA
2020-07-19,156.73,-9,NA
2020-07-20,166.28,-20,5
2020-07-21,178.05,-19,4
2020-07-22,190.54,-20,6
2020-07-23,179.39,-19,5
2020-07-24,222.12,-18,5
2020-07-25,197.78,0,NA
2020-07-26,148.73,-8,NA
2020-07-27,174.41,-19,5
2020-07-28,174.77,-19,3
2020-07-29,192.85,-21,5
2020-07-30,190.98,-20,5
2020-07-31,195.07,-20,6
2020-08-01,200.04,-1,NA
2020-08-02,150.73,-10,NA
2020-08-03,181.03,-18,2
2020-08-04,168.73,-19,2
2020-08-05,189.47,-20,3
2020-08-06,191.65,-21,3
2020-08-07,212.39,-20,4
2020-08-08,204.18,-1,NA
2020-08-09,167.7,-14,NA
2020-08-10,179.34,-19,4
2020-08-11,167.75,-19,3
2020-08-12,177.08,-20,4
2020-08-13,181.96,-18,3
2020-08-14,190.58,-19,6
2020-08-15,207.64,-4,NA
2020-08-16,162.82,-12,NA
2020-08-17,175.92,NA,3
2020-08-18,178.9,NA,4
2020-08-19,172.5,NA,4
2020-08-20,180.81,NA,3
2020-08-21,209.68,NA,6
2020-08-24,166.06,NA,4
2020-08-25,168.95,NA,4
2020-08-26,161.48,NA,4
2020-08-27,165.13,NA,3
2020-08-28,166.24,NA,7
2020-08-31,148.65,NA,4
2020-09-01,161.71,NA,2
2020-09-02,174.81,NA,2
2020-09-03,175.92,NA,1
2020-09-04,224.34,NA,4
2020-09-07,183.47,-63,NA
2020-09-08,183.56,NA,1
2020-09-09,170.5,NA,0
2020-09-10,182.67,NA,-2
2020-09-11,224.83,-15,-1
2020-09-12,193.91,-8,NA
2020-09-13,156.37,-18,NA
2020-09-14,170.59,-15,0
2020-09-15,174.32,-12,0
2020-09-16,176.99,-16,1
2020-09-17,191.47,-15,0
2020-09-18,222.21,-18,2
2020-09-19,206.66,-6,NA
2020-09-20,143.58,-11,NA
2020-09-21,163.84,-14,3
2020-09-22,151.67,-13,1
2020-09-23,154.78,-14,3
2020-09-24,159.13,-14,5
2020-09-25,188.09,-13,5
2020-09-26,190.85,5,-1
2020-09-27,141.31,-13,0
2020-09-28,164.64,-11,4
2020-09-29,148.87,-11,1
2020-09-30,163.75,-12,1
2020-10-01,166.37,-13,-1
