date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,121.8,2,0
2020-02-16,98.69,1,-1
2020-02-17,109.63,-31,7
2020-02-18,105.13,2,0
2020-02-19,108.15,3,-1
2020-02-20,108.7,2,0
2020-02-21,126.51,2,0
2020-02-22,131.12,6,-1
2020-02-23,100,6,-1
2020-02-24,102.05,3,-1
2020-02-25,103.05,3,0
2020-02-26,108.27,4,-1
2020-02-27,106.41,3,0
2020-02-28,128.53,3,0
2020-02-29,132.12,4,-1
2020-03-01,98.68,5,-1
2020-03-02,105.93,4,-1
2020-03-03,107.11,3,0
2020-03-04,111.34,3,-1
2020-03-05,113.37,3,-1
2020-03-06,131.99,0,1
2020-03-07,135.05,10,-1
2020-03-08,98.8,5,-1
2020-03-09,110.94,3,-1
2020-03-10,108.01,3,0
2020-03-11,107.67,2,0
2020-03-12,107.9,1,0
2020-03-13,118.89,-1,3
2020-03-14,99.13,-1,4
2020-03-15,71.66,-10,5
2020-03-16,84.56,-23,10
2020-03-17,78.16,-31,14
2020-03-18,80.58,-35,15
2020-03-19,77.73,-36,17
2020-03-20,84.15,-38,18
2020-03-21,67.83,-22,12
2020-03-22,52.74,-29,10
2020-03-23,57.73,-43,20
2020-03-24,62.67,-48,21
2020-03-25,57.6,-48,24
2020-03-26,67.67,-49,22
2020-03-27,71.36,-47,23
2020-03-28,54.09,-31,16
2020-03-29,51,-34,12
2020-03-30,65.61,-48,19
2020-03-31,52.39,-54,25
2020-04-01,54.23,-54,25
2020-04-02,60.71,-54,26
2020-04-03,67.07,-54,27
2020-04-04,55.78,-33,16
2020-04-05,46.33,-37,13
2020-04-06,61.61,-53,23
2020-04-07,59.69,-54,24
2020-04-08,66.38,-55,24
2020-04-09,60.68,-54,25
2020-04-10,70.68,-59,28
2020-04-11,65.54,-36,15
2020-04-12,38.72,-45,13
2020-04-13,56.78,-56,26
2020-04-14,70.33,-53,23
2020-04-15,71.17,-52,24
2020-04-16,72.97,-53,25
2020-04-17,81.35,-53,26
2020-04-18,71.09,-32,16
2020-04-19,61,-34,12
