date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.23,1,-1
2020-02-16,89.72,0,0
2020-02-17,105.7,-6,1
2020-02-18,126.49,1,0
2020-02-19,110.71,0,0
2020-02-20,90.41,-3,6
2020-02-21,123.92,-15,7
2020-02-22,134.13,5,-1
2020-02-23,90.79,3,-1
2020-02-24,104.7,3,0
2020-02-25,113.07,2,0
2020-02-26,112.52,2,-1
2020-02-27,122.75,3,-1
2020-02-28,141.55,2,-2
2020-02-29,140.15,3,-2
2020-03-01,98.11,2,-2
2020-03-02,110.16,1,-1
2020-03-03,117.26,1,-1
2020-03-04,118.34,2,-1
2020-03-05,119.6,2,-1
2020-03-06,143.74,2,-2
2020-03-07,134.64,2,-2
2020-03-08,89.57,0,-1
2020-03-09,112.64,0,-1
2020-03-10,112.92,0,-1
2020-03-11,113.73,0,-1
2020-03-12,112.43,0,-1
2020-03-13,117.98,-3,0
2020-03-14,105.4,0,1
2020-03-15,70.61,-10,3
2020-03-16,89.67,-14,5
2020-03-17,82.61,-19,8
2020-03-18,80.19,-24,10
2020-03-19,81.09,-26,12
2020-03-20,89.8,-29,11
2020-03-21,73.95,-18,7
2020-03-22,52.48,-30,9
2020-03-23,62.47,-34,14
2020-03-24,67.99,-36,15
2020-03-25,67.86,-37,15
2020-03-26,69.55,-38,15
2020-03-27,73.86,-39,16
2020-03-28,58.19,-32,12
2020-03-29,46.07,-39,11
2020-03-30,62.91,-43,16
2020-03-31,57.98,-45,19
2020-04-01,62.47,-45,19
2020-04-02,63.83,-45,19
2020-04-03,75.24,-45,18
2020-04-04,63.79,-33,11
2020-04-05,48.87,-40,11
2020-04-06,66.38,-45,16
2020-04-07,67.17,-46,18
2020-04-08,68.67,-47,18
2020-04-09,71.86,-47,18
2020-04-10,74.88,-61,22
2020-04-11,67.16,-38,11
2020-04-12,39.9,-48,13
2020-04-13,68.33,-49,18
2020-04-14,72.27,-45,17
2020-04-15,82.63,-45,17
2020-04-16,82.02,-45,17
2020-04-17,89.12,-45,17
2020-04-18,79.4,-32,10
2020-04-19,59.69,-38,10
2020-04-20,76.35,-46,18
2020-04-21,81.1,-44,16
2020-04-22,80.73,-45,17
2020-04-23,76.92,-45,21
2020-04-24,95.56,-44,17
2020-04-25,79.73,-31,11
2020-04-26,65.18,-37,10
2020-04-27,82.87,-42,15
2020-04-28,87.31,-44,10
2020-04-29,86.83,-44,16
2020-04-30,87.75,-44,18
2020-05-01,102.22,-43,15
2020-05-02,93.86,-28,7
2020-05-03,75.53,-34,7
2020-05-04,92.85,-42,13
2020-05-05,89.86,-42,16
2020-05-06,94.58,-43,16
2020-05-07,99.79,-41,15
2020-05-08,110.53,-42,16
2020-05-09,109.32,-26,7
2020-05-10,80.69,-29,5
2020-05-11,NA,-40,13
2020-05-12,NA,-39,14
2020-05-13,104.41,-41,15
2020-05-14,111.73,-40,14
2020-05-15,130.42,-41,13
2020-05-16,116.99,-26,6
2020-05-17,91.16,-28,6
2020-05-18,108.66,-39,13
2020-05-19,106.29,-40,16
