date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,163.83,-4,1
2020-02-16,123.62,2,-3
2020-02-17,137.86,-30,6
2020-02-18,121.12,-12,4
2020-02-19,146.55,-14,2
2020-02-20,137.57,-9,2
2020-02-21,169.46,-12,3
2020-02-22,167.94,1,0
2020-02-23,117.16,4,-3
2020-02-24,115.84,2,0
2020-02-25,118.82,3,0
2020-02-26,121.17,2,-1
2020-02-27,94.6,-18,9
2020-02-28,171.02,2,0
2020-02-29,161.02,0,-1
2020-03-01,120.6,4,-3
2020-03-02,112.15,3,0
2020-03-03,121.39,3,-1
2020-03-04,116.29,1,1
2020-03-05,130.56,5,0
2020-03-06,164.17,3,0
2020-03-07,162.53,1,1
2020-03-08,115.88,5,-2
2020-03-09,109.1,2,0
2020-03-10,113.18,1,1
2020-03-11,115.09,1,0
2020-03-12,118.9,3,0
2020-03-13,131.1,-1,4
2020-03-14,118.15,-1,3
2020-03-15,85.72,3,0
2020-03-16,86.82,-10,5
2020-03-17,80.76,-19,10
2020-03-18,81,-25,10
2020-03-19,71.84,-29,13
2020-03-20,80.51,-33,16
2020-03-21,73.18,-25,11
2020-03-22,61.64,-25,7
2020-03-23,65.54,-34,14
2020-03-24,59.04,-40,18
2020-03-25,64.46,-40,16
2020-03-26,71.23,-39,17
2020-03-27,75.22,-41,19
2020-03-28,76.63,-31,11
2020-03-29,52.22,-31,9
2020-03-30,54.72,-42,18
2020-03-31,68.39,-43,17
2020-04-01,63.78,-44,16
2020-04-02,50.39,-46,21
2020-04-03,64.02,-45,22
2020-04-04,62.88,-34,14
2020-04-05,49.54,-35,9
2020-04-06,64.1,-46,16
2020-04-07,62.83,-46,18
2020-04-08,66.84,-47,17
2020-04-09,59.51,-47,19
2020-04-10,56.31,-63,14
2020-04-11,67.2,-33,6
2020-04-12,50.01,-43,6
2020-04-13,61.43,-46,16
2020-04-14,78.18,-44,15
2020-04-15,83.51,-44,16
2020-04-16,79.39,-43,17
2020-04-17,88,-44,20
2020-04-18,81.34,-31,12
2020-04-19,74.59,-28,5
2020-04-20,82.85,-47,16
2020-04-21,80.94,-44,17
2020-04-22,85.08,-45,18
2020-04-23,89.99,-42,16
2020-04-24,97.75,-43,18
2020-04-25,94.02,-29,9
2020-04-26,74.55,-26,6
2020-04-27,73.56,-42,17
2020-04-28,83.16,-43,11
2020-04-29,95.72,-43,14
2020-04-30,91.84,-41,16
2020-05-01,94.35,-41,18
2020-05-02,103.68,-26,7
2020-05-03,87.08,-24,4
2020-05-04,89.64,-38,13
2020-05-05,97.21,-39,14
2020-05-06,102.18,-40,13
2020-05-07,100.14,-38,14
2020-05-08,113.85,-39,15
2020-05-09,86.96,-29,13
2020-05-10,82.26,-18,4
2020-05-11,NA,-36,12
2020-05-12,NA,-38,15
2020-05-13,118.02,-38,12
2020-05-14,116.78,-37,11
2020-05-15,129.1,-39,15
2020-05-16,122.67,-25,7
2020-05-17,114.02,-19,1
2020-05-18,123.56,-34,10
2020-05-19,132.91,-36,11
2020-05-20,133.41,-36,10
2020-05-21,141.76,-35,10
2020-05-22,161.7,-39,10
2020-05-23,139.53,-22,3
2020-05-24,119.21,-19,-1
2020-05-25,117.3,-70,15
2020-05-26,138.26,-33,10
2020-05-27,137.89,-33,10
2020-05-28,143.35,-31,10
2020-05-29,158.7,-32,11
2020-05-30,138.75,-12,5
2020-05-31,124.79,-8,0
2020-06-01,142.58,-29,8
2020-06-02,141.57,-31,9
2020-06-03,140.44,-33,10
2020-06-04,159.57,-29,8
2020-06-05,183.79,-31,8
2020-06-06,148.21,-13,5
2020-06-07,126.35,-8,0
2020-06-08,145.03,-28,7
2020-06-09,151.33,-29,8
2020-06-10,150.85,-30,8
2020-06-11,144.49,-30,10
2020-06-12,179.18,-30,7
2020-06-13,167.61,-9,2
2020-06-14,135.78,-3,-3
2020-06-15,155.74,-28,6
2020-06-16,158.7,-28,7
2020-06-17,167.59,-29,6
2020-06-18,173.96,-28,5
2020-06-19,189.48,-32,6
2020-06-20,169.48,-12,0
2020-06-21,141.76,-4,-5
2020-06-22,159.59,-30,6
2020-06-23,171.49,-31,7
2020-06-24,168.9,-29,7
2020-06-25,179.65,-27,6
2020-06-26,200.55,-30,7
2020-06-27,197.37,-11,1
2020-06-28,157.85,-1,-3
2020-06-29,167.19,-32,8
2020-06-30,167.96,-31,9
2020-07-01,190.88,-31,6
2020-07-02,197.95,-32,5
2020-07-03,199.91,-54,9
2020-07-04,147.96,-27,-2
2020-07-05,159.1,-13,-3
2020-07-06,181.8,-35,5
2020-07-07,182.39,-33,6
2020-07-08,186.91,-34,7
2020-07-09,191.16,-30,5
2020-07-10,218.57,-33,6
2020-07-11,204.09,-13,4
2020-07-12,163.39,-7,-2
2020-07-13,182.23,-30,6
2020-07-14,171.16,-32,7
2020-07-15,191.46,-30,4
2020-07-16,200.27,-28,5
2020-07-17,219.13,-32,9
2020-07-18,221.98,-10,-1
2020-07-19,176.76,-7,-4
2020-07-20,186.63,-32,5
2020-07-21,195.9,-32,6
2020-07-22,189.96,-30,5
2020-07-23,199.83,-29,7
2020-07-24,235.13,-30,5
2020-07-25,220.91,-12,0
2020-07-26,184.94,-6,-3
2020-07-27,194.92,-31,6
2020-07-28,201.41,-31,6
2020-07-29,204.71,-32,5
2020-07-30,212.39,-29,6
2020-07-31,235.43,-31,5
2020-08-01,224.36,-13,-1
2020-08-02,185.65,-7,-4
2020-08-03,201.9,-30,4
2020-08-04,199.04,-31,7
2020-08-05,205.68,-31,5
2020-08-06,207.61,-30,4
2020-08-07,229.86,-32,5
2020-08-08,226.07,-13,-1
2020-08-09,203.25,-4,-5
2020-08-10,203.01,-31,4
2020-08-11,195.11,-31,5
2020-08-12,203.88,-31,5
2020-08-13,211.55,-29,5
2020-08-14,248.1,-32,5
2020-08-15,237.49,-13,-1
2020-08-16,190.33,-6,-4
2020-08-17,202.62,-32,4
2020-08-18,195.34,-32,8
2020-08-19,209.01,-31,5
2020-08-20,212.54,-29,4
2020-08-21,238.32,-32,7
2020-08-22,230.19,-9,0
2020-08-23,194.57,NA,-3
2020-08-24,219.76,-29,6
2020-08-25,219.4,-30,7
2020-08-26,238.51,-29,5
2020-08-27,252.72,-27,5
2020-08-28,275.75,-29,5
2020-08-29,250.57,-13,5
2020-08-30,216.46,NA,-2
2020-08-31,210.41,-28,4
2020-09-01,212.41,-27,5
2020-09-02,217.85,-29,5
2020-09-03,222.92,-26,3
2020-09-04,279.72,-29,4
2020-09-05,262.38,-15,-1
2020-09-06,219.63,NA,-5
2020-09-07,203.71,-67,11
2020-09-08,193.05,-28,4
2020-09-09,202.69,-27,3
2020-09-10,211.26,-25,3
2020-09-11,252.86,-25,2
2020-09-12,259.23,-11,-2
2020-09-13,200.47,-5,-4
2020-09-14,198.01,-21,2
2020-09-15,202.1,-23,4
2020-09-16,206.36,-24,3
2020-09-17,204.84,-22,3
2020-09-18,248.97,-23,4
2020-09-19,243.91,-10,0
2020-09-20,200.98,-3,-3
2020-09-21,184.85,-24,4
2020-09-22,180.16,-23,6
2020-09-23,205.28,-23,5
2020-09-24,193.83,-19,4
2020-09-25,240.53,-20,5
2020-09-26,250.78,-8,0
2020-09-27,199.91,-1,-2
2020-09-28,182.24,-20,5
2020-09-29,176.36,-21,5
2020-09-30,177.56,-25,4
2020-10-01,200.02,-18,2
2020-10-02,233.11,-20,5
2020-10-03,236.58,-7,-1
2020-10-04,191.02,-4,-2
2020-10-05,177.96,-20,3
2020-10-06,176.29,-22,4
2020-10-07,181.2,-22,5
2020-10-08,195.13,-18,4
2020-10-09,247.24,-21,5
2020-10-10,255.15,-6,1
2020-10-11,203.13,-1,-2
2020-10-12,200.19,-36,7
2020-10-13,166.66,-21,6
2020-10-14,176.32,-21,5
2020-10-15,187.05,-17,4
2020-10-16,218.21,-18,7
2020-10-17,200.04,-10,6
2020-10-18,178.75,0,-1
2020-10-19,171.14,-17,4
2020-10-20,170.82,-20,6
2020-10-21,170.39,-21,6
2020-10-22,175.41,-16,5
2020-10-23,215.01,-18,6
2020-10-24,210.35,-9,2
2020-10-25,176.99,-3,0
2020-10-26,158.04,-19,6
2020-10-27,157.5,-19,6
2020-10-28,160.45,-21,6
2020-10-29,169.37,-16,5
2020-10-30,193.5,-18,6
2020-10-31,193.24,-7,1
2020-11-01,130.87,-5,1
2020-11-02,137.43,-19,6
2020-11-03,137.2,-21,7
