date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,163.38,-3,NA
2020-02-16,121.48,0,NA
2020-02-17,135.63,-12,NA
2020-02-18,119.3,1,NA
2020-02-19,123.59,2,NA
2020-02-20,138.11,0,NA
2020-02-21,143.33,2,NA
2020-02-22,154.25,-3,NA
2020-02-23,101.43,-5,NA
2020-02-24,125.76,7,NA
2020-02-25,132.77,0,NA
2020-02-26,141.15,1,NA
2020-02-27,129.92,2,NA
2020-02-28,161.82,1,NA
2020-02-29,176.66,-1,NA
2020-03-01,122.35,-2,NA
2020-03-02,118.5,7,NA
2020-03-03,161.82,2,NA
2020-03-04,149.1,3,NA
2020-03-05,157.42,2,NA
2020-03-06,197.21,0,NA
2020-03-07,242.64,1,NA
2020-03-08,135.26,-2,NA
2020-03-09,128,6,NA
2020-03-10,133.83,2,NA
2020-03-11,127.44,-1,NA
2020-03-12,127.31,1,NA
2020-03-13,125.7,-1,NA
2020-03-14,148.17,-1,NA
2020-03-15,117.88,-5,NA
2020-03-16,88.45,-11,NA
2020-03-17,104.72,-19,NA
2020-03-18,106.21,-21,NA
2020-03-19,93.17,-22,NA
2020-03-20,127.75,-29,NA
2020-03-21,138.42,-19,NA
2020-03-22,77.59,-40,NA
2020-03-23,115.02,-32,NA
2020-03-24,103.29,-39,NA
2020-03-25,129.55,-39,NA
2020-03-26,153.32,-39,NA
2020-03-27,143.02,-41,NA
2020-03-28,134.39,-27,NA
2020-03-29,130.54,-37,NA
2020-03-30,94.35,-32,NA
2020-03-31,95.22,-38,NA
2020-04-01,113.78,-41,NA
2020-04-02,101.37,-39,NA
2020-04-03,113.72,-38,NA
2020-04-04,124.58,-29,NA
2020-04-05,110.8,-35,NA
2020-04-06,103.79,-35,NA
2020-04-07,105.77,-40,NA
2020-04-08,123.09,-38,NA
2020-04-09,115.64,-40,NA
2020-04-10,139.79,-47,NA
2020-04-11,138.8,-27,NA
2020-04-12,72.19,-36,NA
2020-04-13,115.83,-34,NA
2020-04-14,112.73,-37,NA
2020-04-15,120.79,-36,NA
2020-04-16,139.79,-32,NA
2020-04-17,148.29,-36,NA
2020-04-18,167.54,-16,NA
2020-04-19,99.75,-33,NA
2020-04-20,134.02,-28,NA
2020-04-21,148.91,-35,NA
2020-04-22,110.74,-37,NA
2020-04-23,125.51,-33,NA
2020-04-24,165.55,-32,NA
2020-04-25,187.83,-19,NA
2020-04-26,178.09,-24,NA
2020-04-27,124.15,-24,NA
2020-04-28,123.53,-31,NA
2020-04-29,138.67,-33,NA
2020-04-30,153.32,-30,NA
2020-05-01,209.93,-32,NA
2020-05-02,323.22,-20,NA
2020-05-03,198.08,-29,NA
2020-05-04,155.49,-24,NA
2020-05-05,132.22,-29,NA
2020-05-06,166.73,-28,NA
2020-05-07,164.87,-27,NA
2020-05-08,184.42,-27,NA
2020-05-09,237.62,-11,NA
2020-05-10,199.19,-23,NA
2020-05-11,NA,-16,NA
2020-05-12,NA,-24,NA
2020-05-13,168.16,-23,NA
2020-05-14,207.88,-21,NA
2020-05-15,213.1,-26,NA
2020-05-16,245,-15,NA
2020-05-17,191,-17,NA
2020-05-18,202.79,-14,NA
2020-05-19,201.24,-21,NA
2020-05-20,224.71,-24,NA
2020-05-21,243.58,-26,NA
2020-05-22,363.87,-28,NA
2020-05-23,583.86,-3,NA
2020-05-24,556.98,-12,NA
2020-05-25,437.43,-58,NA
2020-05-26,213.04,-22,NA
2020-05-27,201.24,-22,NA
2020-05-28,220.55,-19,NA
2020-05-29,367.78,-18,NA
2020-05-30,582.87,-4,NA
2020-05-31,479.45,-12,NA
2020-06-01,254.44,-15,NA
2020-06-02,245.75,-20,NA
2020-06-03,239.79,-19,NA
2020-06-04,250.9,-23,NA
2020-06-05,410.49,-23,NA
2020-06-06,659.16,-9,NA
2020-06-07,486.1,-11,NA
2020-06-08,198.76,-16,NA
2020-06-09,249.35,-22,NA
2020-06-10,272.32,-21,NA
2020-06-11,298.7,-19,NA
2020-06-12,423.4,-23,NA
2020-06-13,620.36,-6,NA
2020-06-14,491.93,-12,NA
2020-06-15,280.82,-15,NA
2020-06-16,256.67,-19,NA
2020-06-17,308.63,-22,NA
2020-06-18,327.25,-21,NA
2020-06-19,435.38,-23,NA
2020-06-20,560.27,1,NA
2020-06-21,400,-13,NA
2020-06-22,255.8,-17,NA
2020-06-23,245.31,-22,NA
2020-06-24,278.83,-23,NA
2020-06-25,315.7,-20,NA
2020-06-26,414.9,-23,NA
2020-06-27,604.35,-6,NA
2020-06-28,464.68,-7,NA
2020-06-29,264.62,-17,NA
2020-06-30,262.07,-19,NA
2020-07-01,304.41,-19,NA
2020-07-02,404.1,-23,NA
2020-07-03,640.1,-48,NA
2020-07-04,686.96,-17,NA
2020-07-05,561.51,-13,NA
2020-07-06,307.51,-24,NA
2020-07-07,288.14,-25,NA
2020-07-08,299.5,-24,NA
2020-07-09,269.71,-22,NA
2020-07-10,415.27,-25,NA
2020-07-11,522.91,-14,NA
2020-07-12,445.5,-20,NA
2020-07-13,275.61,-17,NA
2020-07-14,282.25,-22,NA
2020-07-15,284.61,-21,NA
2020-07-16,292.24,-21,NA
2020-07-17,413.1,-24,NA
2020-07-18,558.04,-4,NA
2020-07-19,455.56,-11,NA
2020-07-20,285.66,-16,NA
2020-07-21,285.66,-24,NA
2020-07-22,258.72,-21,NA
2020-07-23,268.96,-19,NA
2020-07-24,396.15,-20,NA
2020-07-25,539.6,-1,NA
2020-07-26,458.29,-19,NA
2020-07-27,278.9,-17,NA
2020-07-28,268.34,-21,NA
2020-07-29,246.06,-21,NA
2020-07-30,274.92,-19,NA
2020-07-31,325.95,-21,NA
2020-08-01,498.45,0,NA
2020-08-02,388.39,-13,NA
2020-08-03,305.28,-19,NA
2020-08-04,276.91,-20,NA
2020-08-05,290.19,-22,NA
2020-08-06,322.1,-19,NA
2020-08-07,415.39,-21,NA
2020-08-08,552.02,-8,NA
2020-08-09,440.6,-7,NA
2020-08-10,265.36,-17,NA
2020-08-11,236.13,-20,NA
2020-08-12,223.4,-21,NA
2020-08-13,283.8,-21,NA
2020-08-14,377.09,-22,NA
2020-08-15,487.52,-5,NA
2020-08-16,374.49,-11,NA
2020-09-11,309.06,-15,NA
2020-09-12,368.09,-6,NA
2020-09-13,265.11,-15,NA
2020-09-14,217.82,-11,NA
2020-09-15,250.65,-12,NA
2020-09-16,200.81,-15,NA
2020-09-17,229.73,-14,NA
2020-09-18,299.5,-12,NA
2020-09-19,369.09,-8,NA
2020-09-20,249.22,-10,NA
2020-09-21,203.66,-10,NA
2020-09-22,183.67,-15,NA
2020-09-23,171.01,-11,3
2020-09-24,228.37,-13,2
2020-09-25,278.15,-14,2
2020-09-26,307.7,-1,NA
2020-09-27,220.42,-9,NA
2020-09-28,185.47,-10,1
2020-09-29,191.25,-15,1
2020-09-30,180.14,-13,0
2020-10-01,200.68,-11,0
2020-10-02,240.72,-9,-2
2020-10-03,254.38,-10,NA
2020-10-04,177.84,-14,NA
2020-10-05,172.19,-7,-1
2020-10-06,163.19,-12,-2
2020-10-07,188.52,-11,-1
2020-10-08,223.15,-9,-1
2020-10-09,280.51,-13,2
2020-10-10,279.14,-16,NA
2020-10-11,232.65,-14,NA
2020-10-12,195.03,-12,2
2020-10-13,182.18,-17,1
2020-10-14,203.35,-12,2
2020-10-15,187.52,-13,2
2020-10-16,274.12,-16,1
2020-10-17,277.78,-14,NA
2020-10-18,198.57,-14,NA
2020-10-19,175.17,-13,5
2020-10-20,195.97,-11,3
2020-10-21,191.56,-7,1
2020-10-22,210.06,-9,1
2020-10-23,245.07,-10,3
2020-10-24,288.52,-3,NA
2020-10-25,184.17,-15,NA
