date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.49,-1,NA
2020-02-16,142.24,3,NA
2020-02-17,136.31,-19,3
2020-02-18,105.16,3,-1
2020-02-19,104.21,3,-1
2020-02-20,121.6,0,-1
2020-02-21,154.52,1,-1
2020-02-22,139.07,9,NA
2020-02-23,147.52,11,NA
2020-02-24,108.3,3,0
2020-02-25,95.54,3,0
2020-02-26,92.45,-17,7
2020-02-27,120.08,-2,0
2020-02-28,173.56,1,-1
2020-02-29,148.29,2,NA
2020-03-01,150.39,-2,NA
2020-03-02,110.24,2,-2
2020-03-03,119.21,4,-2
2020-03-04,117.09,3,-2
2020-03-05,130.85,1,-1
2020-03-06,182.08,2,-1
2020-03-07,159.06,5,NA
2020-03-08,158.29,-1,NA
2020-03-09,122.95,0,0
2020-03-10,109.29,0,0
2020-03-11,128.76,1,-1
2020-03-12,138.52,0,-1
2020-03-13,189.78,2,-1
2020-03-14,136.58,0,NA
2020-03-15,126.54,-7,NA
2020-03-16,126.12,-14,4
2020-03-17,104.41,-20,6
2020-03-18,99.15,-21,9
2020-03-19,98.01,-23,9
2020-03-20,121.16,-26,12
2020-03-21,97.48,-13,NA
2020-03-22,71.54,-26,NA
2020-03-23,73.56,-32,12
2020-03-24,79.87,-35,13
2020-03-25,67.83,-38,15
2020-03-26,69.82,-39,NA
2020-03-27,70.3,-39,NA
2020-03-28,64.24,-25,NA
2020-03-29,60.43,-33,NA
2020-03-30,69.4,-37,13
2020-03-31,66.71,-37,14
2020-04-01,77.75,-37,14
2020-04-02,76.92,-37,14
2020-04-03,79.89,-40,NA
2020-04-04,66.91,-23,NA
2020-04-05,60.55,-31,NA
2020-04-06,67.43,-40,NA
2020-04-07,73.46,-38,13
2020-04-08,72.41,-38,13
2020-04-09,76.78,-38,14
2020-04-10,88.16,-47,NA
2020-04-11,80.06,-26,NA
2020-04-12,49.94,-38,NA
2020-04-13,73.88,-36,14
2020-04-14,76.75,-37,15
2020-04-15,73.54,-37,15
2020-04-16,80.79,-35,14
2020-04-17,84.2,-39,NA
2020-04-18,83.25,-20,NA
2020-04-19,73.74,-27,NA
2020-04-20,85.35,-35,12
2020-04-21,84.38,-37,13
2020-04-22,95.41,-35,13
2020-04-23,90.98,-34,14
2020-04-24,95.39,-35,NA
2020-04-25,92.55,-19,NA
2020-04-26,86.27,-28,NA
2020-04-27,93.87,-33,11
2020-04-28,90.26,-33,6
2020-04-29,86.69,-36,16
2020-04-30,97.91,-34,15
