date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,169.72,3,NA
2020-02-16,124.09,-3,NA
2020-02-17,125.69,-5,4
2020-02-18,114.67,1,4
2020-02-19,104.87,1,2
2020-02-20,128.1,0,5
2020-02-21,192.57,-1,1
2020-02-22,168.51,10,NA
2020-02-23,119.23,5,NA
2020-02-24,112.88,2,3
2020-02-25,126.39,4,0
2020-02-26,130.25,1,-1
2020-02-27,139.55,2,0
2020-02-28,178.71,1,-1
2020-02-29,199.1,1,NA
2020-03-01,136.86,9,NA
2020-03-02,113.47,5,2
2020-03-03,115.8,1,1
2020-03-04,118.8,-3,2
2020-03-05,127.87,2,2
2020-03-06,185.29,2,-1
2020-03-07,179.6,7,NA
2020-03-08,117.48,7,NA
2020-03-09,144.92,4,-1
2020-03-10,134.99,2,2
2020-03-11,138.3,2,0
2020-03-12,135.69,5,0
2020-03-13,153.68,2,0
2020-03-14,181.59,8,NA
2020-03-15,138.03,-2,NA
2020-03-16,136.08,-2,3
2020-03-17,132.43,-8,6
2020-03-18,144.22,-12,6
2020-03-19,146.67,-13,8
2020-03-20,161,-21,11
2020-03-21,157.65,-15,NA
2020-03-22,94.55,-21,NA
2020-03-23,106.58,-20,12
2020-03-24,119.42,-23,13
2020-03-25,146.79,-24,11
2020-03-26,140.4,-25,13
2020-03-27,179.95,-26,13
2020-03-28,195.83,-14,NA
2020-03-29,122.19,-25,NA
2020-03-30,122.85,-28,13
2020-03-31,101.13,-34,18
2020-04-01,114.17,-36,14
2020-04-02,109.85,-33,16
2020-04-03,143.79,-34,14
2020-04-04,151.58,-25,NA
2020-04-05,104.9,-30,NA
2020-04-06,104.28,-33,14
2020-04-07,101.56,-35,18
2020-04-08,97.55,-40,18
2020-04-09,124.17,-39,NA
2020-04-10,137.25,-47,NA
2020-04-11,131.88,-31,NA
2020-04-12,61.81,-37,NA
2020-04-13,113.59,-39,NA
2020-04-14,120.9,-39,17
2020-04-15,114.32,-39,15
2020-04-16,142.39,-38,17
2020-04-17,174.46,-37,NA
2020-04-18,187.78,-22,NA
2020-04-19,99.81,-39,NA
2020-04-20,170.03,-40,1
2020-04-21,178.32,-34,8
2020-04-22,163.6,-36,10
2020-04-23,119.42,-40,NA
2020-04-24,205.49,-37,NA
2020-04-25,248.42,-18,NA
2020-04-26,151.11,-25,NA
2020-04-27,155.43,-32,12
2020-04-28,178.28,-34,7
2020-04-29,138.34,-35,16
2020-04-30,175.55,-33,15
2020-05-01,237.02,-31,12
2020-05-02,296.54,-19,NA
2020-05-03,242.62,-22,NA
2020-05-04,181.24,-24,9
2020-05-05,174.78,-25,11
2020-05-06,190.07,-26,10
2020-05-07,187.47,-27,11
2020-05-08,205.18,-27,14
2020-05-09,256.44,-22,NA
2020-05-10,171.66,-16,NA
2020-05-11,NA,-21,9
2020-05-12,NA,-22,9
2020-05-13,176.64,-23,8
2020-05-14,214.6,-22,9
2020-05-15,272.91,-24,10
2020-05-16,348.93,-12,NA
2020-05-17,225.26,-11,NA
2020-05-18,211.13,-18,8
2020-05-19,226.66,-19,8
2020-05-20,213.12,-20,8
2020-05-21,252.9,-19,7
2020-05-22,307.51,-25,11
2020-05-23,399.42,-14,NA
2020-05-24,334.88,-17,NA
2020-05-25,336.78,-65,NA
2020-05-26,214.95,-23,10
2020-05-27,185.36,-23,11
2020-05-28,235.11,-22,10
2020-05-29,320.32,-23,9
2020-05-30,378.47,0,NA
2020-05-31,254.34,-15,NA
2020-06-01,209.58,-18,6
2020-06-02,224.45,-18,8
2020-06-03,225.22,-21,6
2020-06-04,236.16,-21,9
2020-06-05,299.69,-21,9
2020-06-06,348.46,-11,NA
2020-06-07,253.6,-20,NA
2020-06-08,211.44,-14,7
2020-06-09,218.53,-17,9
2020-06-10,190.7,-20,7
2020-06-11,254.92,-17,7
2020-06-12,333.67,-17,6
2020-06-13,410.7,-3,NA
2020-06-14,304.13,-8,NA
2020-06-15,245.08,-16,5
2020-06-16,232.23,-18,6
2020-06-17,239.31,-20,6
2020-06-18,255.39,-18,7
2020-06-19,331.18,-19,6
2020-06-20,409.54,-5,NA
2020-06-21,264.89,-15,NA
2020-06-22,240.95,-18,6
2020-06-23,221.95,-18,8
2020-06-24,225.57,-20,8
2020-06-25,243.21,-19,8
2020-06-26,322.73,-21,7
2020-06-27,357.14,-4,NA
2020-06-28,293.38,-5,NA
2020-06-29,274.46,-22,7
2020-06-30,218.45,-22,9
2020-07-01,231.57,-26,7
2020-07-02,309.42,-28,7
2020-07-03,431.72,-54,NA
2020-07-04,408.21,-30,NA
2020-07-05,341.42,-13,NA
2020-07-06,250.18,-22,7
2020-07-07,219.38,-21,8
2020-07-08,219.11,-22,7
2020-07-09,234.72,-21,6
2020-07-10,320.16,-22,7
2020-07-11,345.78,2,NA
2020-07-12,267.15,-9,NA
2020-07-13,233.83,-21,5
2020-07-14,245.7,-21,6
2020-07-15,232.11,-25,6
2020-07-16,272.91,-22,7
2020-07-17,374.35,-24,9
2020-07-18,371.78,-4,NA
2020-07-19,278.59,-18,NA
2020-07-20,226.55,-20,6
2020-07-21,234.88,-21,8
2020-07-22,242,-23,6
2020-07-23,268.43,-22,7
2020-07-24,352.43,-23,8
2020-07-25,374.78,-4,NA
2020-07-26,279.56,-12,NA
2020-07-27,231.02,-20,6
2020-07-28,213.39,-23,7
2020-07-29,226.55,-23,7
2020-07-30,245.85,-21,8
2020-07-31,279.68,-24,7
2020-08-01,362.94,-2,NA
2020-08-02,255.94,-16,NA
2020-08-03,230.44,-18,4
2020-08-04,233.83,-19,7
2020-08-05,233.09,-23,5
2020-08-06,258.12,-21,6
2020-08-07,339.24,-23,6
2020-08-08,379.25,-5,NA
2020-08-09,275.79,-11,NA
2020-08-10,217.56,-21,6
2020-08-11,218.84,-22,6
2020-08-12,220.59,-22,5
2020-08-13,221.33,-20,7
2020-08-14,279.14,-20,7
2020-08-15,337.68,-7,NA
2020-08-16,265.43,-9,NA
2020-08-17,207.71,NA,5
2020-08-18,182.99,NA,6
2020-08-19,216.54,NA,4
2020-08-20,221.49,NA,7
2020-08-21,271.58,NA,5
2020-08-24,182.52,NA,7
2020-08-25,177.97,NA,7
2020-08-26,206.19,NA,6
2020-08-27,213.43,NA,7
2020-08-28,274.85,NA,7
2020-08-31,179.06,NA,5
2020-09-01,176.57,NA,5
