date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,126.15,-10,NA
2020-02-16,99.54,11,NA
2020-02-17,112.69,-8,4
2020-02-18,117.74,0,1
2020-02-19,99.08,2,-1
2020-02-20,116.36,3,1
2020-02-21,127.37,3,0
2020-02-22,120.18,8,NA
2020-02-23,80.89,16,NA
2020-02-24,98.93,4,2
2020-02-25,110.02,1,1
2020-02-26,99.46,0,1
2020-02-27,111.77,-9,5
2020-02-28,119.11,3,0
2020-02-29,117.58,3,NA
2020-03-01,83.33,9,NA
2020-03-02,106.8,4,0
2020-03-03,115.06,2,-1
2020-03-04,120.26,2,-2
2020-03-05,109.33,3,-1
2020-03-06,129.05,1,2
2020-03-07,126.15,5,NA
2020-03-08,88.84,8,NA
2020-03-09,115.98,5,0
2020-03-10,119.65,3,1
2020-03-11,120.64,0,-1
2020-03-12,112.69,0,0
2020-03-13,122.63,3,0
2020-03-14,92.05,1,NA
2020-03-15,70.87,9,NA
2020-03-16,96.87,-2,5
2020-03-17,85.86,-10,6
2020-03-18,87.31,-14,8
2020-03-19,86.24,-15,NA
2020-03-20,86.31,-18,NA
2020-03-21,77.22,-18,NA
2020-03-22,52.83,-13,NA
2020-03-23,82.95,-25,NA
2020-03-24,68.73,-32,NA
2020-03-25,71.94,-34,NA
2020-03-26,74.92,-34,NA
2020-03-27,71.56,-34,NA
2020-03-28,63.53,-24,NA
2020-03-29,55.05,-28,NA
2020-03-30,81.35,-35,NA
2020-03-31,76.45,-38,NA
2020-04-01,80.96,-39,NA
2020-04-02,86.85,-37,NA
2020-04-03,93.43,-36,NA
2020-04-04,75.08,-19,NA
2020-04-05,47.71,-20,NA
2020-04-06,91.06,-34,NA
2020-04-07,84.17,-36,NA
2020-04-08,93.04,-40,NA
2020-04-09,87.39,-38,NA
2020-04-10,83.64,-43,NA
2020-04-11,82.19,-23,NA
2020-04-12,50.92,-21,NA
2020-04-13,97.02,-35,NA
2020-04-14,90.6,-37,NA
2020-04-15,88.38,-38,NA
2020-04-16,98.01,-37,NA
2020-04-17,95.64,-35,NA
2020-04-18,84.02,-20,NA
2020-04-19,62.31,-18,NA
2020-04-20,109.63,-32,NA
2020-04-21,115.21,-35,NA
2020-04-22,111.7,-36,NA
2020-04-23,100.15,-36,NA
2020-04-24,117.89,-35,NA
2020-04-25,85.7,-20,NA
2020-04-26,67.28,-18,NA
2020-04-27,123.85,-29,NA
2020-04-28,123.09,-33,NA
2020-04-29,139.07,-35,NA
2020-04-30,120.34,-34,NA
2020-05-01,126.3,-30,NA
2020-05-02,126.45,-14,NA
2020-05-03,73.55,-17,NA
2020-05-04,138.61,-26,NA
2020-05-05,124.46,-31,NA
2020-05-06,116.44,-31,NA
2020-05-07,132.8,-32,NA
2020-05-08,130.05,-29,NA
2020-05-09,126.68,-12,NA
2020-05-10,72.17,-8,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-27,NA
