date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,116.8,3,NA
2020-02-16,83.89,2,NA
2020-02-17,109.13,-20,NA
2020-02-18,105.94,-2,NA
2020-02-19,112.23,1,NA
2020-02-20,112.32,1,NA
2020-02-21,129.2,1,NA
2020-02-22,114.38,10,NA
2020-02-23,68.99,2,NA
2020-02-24,99.91,3,NA
2020-02-25,103.19,1,NA
2020-02-26,116.37,1,NA
2020-02-27,123.34,0,NA
2020-02-28,154.69,4,NA
2020-02-29,130.84,0,NA
2020-03-01,92.08,4,NA
2020-03-02,109.91,2,NA
2020-03-03,108.44,0,NA
2020-03-04,110.42,-3,NA
2020-03-05,103.62,-2,NA
2020-03-06,160.21,-11,NA
2020-03-07,139.19,3,NA
2020-03-08,96.47,2,NA
2020-03-09,116.8,5,NA
2020-03-10,103.45,3,NA
2020-03-11,123.26,-1,NA
2020-03-12,127.91,1,NA
2020-03-13,125.93,-4,NA
2020-03-14,141.95,10,NA
2020-03-15,82.26,-6,NA
2020-03-16,107.24,-1,NA
2020-03-17,86.56,-20,NA
2020-03-18,103.36,-21,NA
2020-03-19,105.77,-19,NA
2020-03-20,117.57,-23,NA
2020-03-21,98.02,-14,NA
2020-03-22,62.53,-19,NA
2020-03-23,89.84,-23,NA
2020-03-24,89.84,-29,NA
2020-03-25,92.51,-33,NA
2020-03-26,97.85,-28,NA
2020-03-27,101.46,-30,NA
2020-03-28,88.11,-12,NA
2020-03-29,56.59,-26,NA
2020-03-30,90.53,-27,NA
2020-03-31,90.27,-33,NA
2020-04-01,92.59,-34,NA
2020-04-02,93.02,-32,NA
2020-04-03,95.26,-33,NA
2020-04-04,64.86,-17,NA
2020-04-05,58.05,-40,NA
2020-04-06,81.14,-40,NA
2020-04-07,92.68,-44,NA
2020-04-08,83.38,-44,NA
2020-04-09,90.87,-39,NA
2020-04-10,88.98,-45,NA
2020-04-11,79.76,-19,NA
2020-04-12,53.23,-32,NA
2020-04-13,88.98,-35,NA
2020-04-14,100.69,-36,NA
2020-04-15,88.03,-36,NA
2020-04-16,99.48,-31,NA
2020-04-17,112.06,-32,NA
2020-04-18,87.68,-15,NA
2020-04-19,61.41,-32,NA
2020-04-20,95,-29,NA
2020-04-21,107.06,-33,NA
2020-04-22,109.3,-33,NA
2020-04-23,92.51,-29,NA
2020-04-24,107.06,-31,NA
2020-04-25,98.28,-9,NA
2020-04-26,88.8,-18,NA
2020-04-27,116.54,-24,NA
2020-04-28,119.38,-30,NA
2020-04-29,113.44,-31,NA
2020-04-30,123.43,-25,NA
2020-05-01,133.25,-29,NA
2020-05-02,105.34,-11,NA
2020-05-03,73.3,-22,NA
2020-05-04,118.52,-25,NA
2020-05-05,126.36,-25,NA
2020-05-06,130.92,-27,NA
2020-05-07,127.22,-26,NA
2020-05-08,147.46,-30,NA
2020-05-09,126.96,-10,NA
2020-05-10,95.18,-14,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-24,NA
2020-05-13,136,-25,NA
2020-05-14,156.68,-20,NA
