date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.45,-3,NA
2020-02-16,104.89,-2,NA
2020-02-17,119.58,-6,1
2020-02-18,108.43,3,-1
2020-02-19,121.49,3,-1
2020-02-20,126.85,-1,-1
2020-02-21,131.78,-12,0
2020-02-22,122.83,2,NA
2020-02-23,100.48,-2,NA
2020-02-24,118.03,-5,0
2020-02-25,113.92,3,0
2020-02-26,132.68,4,-2
2020-02-27,130.52,3,-1
2020-02-28,131.04,2,-3
2020-02-29,120.8,7,NA
2020-03-01,100.69,-2,NA
2020-03-02,112.36,4,-1
2020-03-03,120.71,3,-1
2020-03-04,122.96,1,-2
2020-03-05,124.77,2,-1
2020-03-06,137.22,4,-2
2020-03-07,156.81,5,NA
2020-03-08,101.04,2,NA
2020-03-09,117.47,3,-2
2020-03-10,117.25,1,0
2020-03-11,126.16,1,0
2020-03-12,122.44,0,-1
2020-03-13,130.05,-10,2
2020-03-14,119.63,4,NA
2020-03-15,104.89,-2,NA
2020-03-16,106.44,-12,1
2020-03-17,98.05,-19,5
2020-03-18,91.96,-22,6
2020-03-19,74.97,-27,11
2020-03-20,79.98,-27,10
2020-03-21,62.39,-23,NA
2020-03-22,55.17,-27,NA
2020-03-23,81.37,-30,10
2020-03-24,80.5,-35,11
2020-03-25,74.66,-37,12
2020-03-26,62.47,-43,15
2020-03-27,62.21,-41,17
2020-03-28,63.51,-32,NA
2020-03-29,54.26,-36,NA
2020-03-30,61.44,-42,13
2020-03-31,68.83,-40,13
2020-04-01,66.8,-41,12
2020-04-02,67.06,-44,15
2020-04-03,73.37,-41,13
2020-04-04,69,-32,NA
2020-04-05,58.84,-39,NA
2020-04-06,71.25,-37,10
2020-04-07,70.77,-40,13
2020-04-08,69.82,-41,13
2020-04-09,74.75,-42,14
2020-04-10,88.67,-43,14
2020-04-11,74.1,-32,NA
2020-04-12,48.59,-39,NA
2020-04-13,75.66,-35,12
2020-04-14,70.47,-39,13
2020-04-15,74.15,-37,13
2020-04-16,71.6,-38,15
2020-04-17,92.95,-38,13
2020-04-18,75.53,-26,NA
2020-04-19,73.5,-34,NA
2020-04-20,73.24,-34,10
2020-04-21,84.31,-37,13
2020-04-22,82.27,-36,12
2020-04-23,87.33,-37,14
2020-04-24,94.03,-37,11
2020-04-25,96.07,-26,NA
2020-04-26,87.25,-31,NA
2020-04-27,95.81,-30,8
2020-04-28,102.9,-33,4
2020-04-29,99.61,-35,10
2020-04-30,110.59,-34,10
2020-05-01,120.36,-32,8
2020-05-02,113.45,-20,NA
2020-05-03,87.98,-28,NA
2020-05-04,123.13,-29,7
2020-05-05,109.55,-29,9
2020-05-06,111.33,-30,9
2020-05-07,117.86,-32,9
2020-05-08,137.14,-31,8
2020-05-09,123,-19,NA
2020-05-10,97.97,-20,NA
2020-05-11,NA,-26,8
2020-05-12,NA,-27,9
2020-05-13,127.37,-27,8
2020-05-14,137.83,-26,8
2020-05-15,159.58,-30,7
2020-05-16,141.16,-15,NA
2020-05-17,138.05,-19,NA
2020-05-18,149.89,-23,4
2020-05-19,141.63,-27,8
2020-05-20,150.93,-25,6
2020-05-21,165.89,-27,6
2020-05-22,212.11,-28,6
2020-05-23,190.27,-18,NA
2020-05-24,164.59,-19,NA
2020-05-25,163.99,-64,NA
2020-05-26,172.03,-22,5
2020-05-27,174.1,-24,6
2020-05-28,178.82,-24,5
2020-05-29,201.82,-24,5
2020-05-30,167.57,-7,NA
2020-05-31,153.26,-12,NA
2020-06-01,156.85,-19,3
2020-06-02,170.69,-22,5
2020-06-03,185.34,-24,5
2020-06-04,178.08,-24,4
2020-06-05,208.43,-24,4
2020-06-06,191.53,-9,NA
2020-06-07,171.98,-8,NA
2020-06-08,203.98,-20,3
2020-06-09,193.82,-22,5
2020-06-10,220.41,-22,4
2020-06-11,210.59,-22,5
2020-06-12,238.61,-25,2
2020-06-13,226.93,-4,NA
2020-06-14,209.99,-9,NA
2020-06-15,224.56,-19,1
2020-06-16,214.05,-21,4
2020-06-17,237.57,-22,3
2020-06-18,217.38,-22,3
2020-06-19,286.08,-25,1
2020-06-20,213.36,-4,NA
2020-06-21,210.59,-7,NA
2020-06-22,254.82,-21,2
2020-06-23,248.59,-24,4
2020-06-24,253.83,-21,3
2020-06-25,257.2,-22,3
2020-06-26,281.5,-23,2
2020-06-27,278.17,-7,NA
2020-06-28,239.3,-6,NA
2020-06-29,260.14,-18,2
2020-06-30,254,-20,2
2020-07-01,293.13,-21,2
2020-07-02,317.29,-26,3
2020-07-03,314.92,-45,4
2020-07-04,250.84,-18,NA
2020-07-05,288.85,-13,NA
2020-07-06,286.04,-25,1
2020-07-07,284.82,-24,3
2020-07-08,276.22,-22,2
2020-07-09,279.29,-24,3
2020-07-10,329.7,-25,2
2020-07-11,290.23,-3,NA
2020-07-12,280.37,-6,NA
2020-07-13,288.33,-21,2
2020-07-14,292,-23,3
2020-07-15,292.39,-22,3
2020-07-16,282.49,-23,3
2020-07-17,340.25,-24,3
2020-07-18,306.61,-4,NA
2020-07-19,294.9,-7,NA
2020-07-20,286.77,-21,1
2020-07-21,280.98,-23,3
2020-07-22,280.5,-23,4
2020-07-23,296.76,-20,3
2020-07-24,326.63,-23,3
2020-07-25,314.18,-6,NA
2020-07-26,279.68,-8,NA
2020-07-27,287.38,-23,2
2020-07-28,294.68,-22,3
