date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143.05,0,NA
2020-02-16,93.97,-3,NA
2020-02-17,110.74,-15,NA
2020-02-18,107.23,0,2
2020-02-19,111.18,2,-1
2020-02-20,113.26,0,3
2020-02-21,141.58,-1,NA
2020-02-22,143.22,-3,NA
2020-02-23,89.5,1,NA
2020-02-24,100.34,-1,3
2020-02-25,112.27,1,1
2020-02-26,114.52,2,-2
2020-02-27,117.62,0,-1
2020-02-28,162.2,-1,-2
2020-02-29,162.78,-1,NA
2020-03-01,103.92,0,NA
2020-03-02,117.25,-3,1
2020-03-03,108.93,0,-1
2020-03-04,113.97,2,-2
2020-03-05,125.97,2,0
2020-03-06,165.47,0,-1
2020-03-07,177.88,1,NA
2020-03-08,106.75,-4,NA
2020-03-09,130.71,-15,NA
2020-03-10,119.12,-12,NA
2020-03-11,119.36,-10,1
2020-03-12,112.34,-10,1
2020-03-13,144.58,-13,NA
2020-03-14,136.33,4,NA
2020-03-15,92.54,-11,NA
2020-03-16,112.85,-11,NA
2020-03-17,97.65,-11,NA
2020-03-18,97.61,-13,NA
2020-03-19,93.56,-16,NA
2020-03-20,103.34,-21,NA
2020-03-21,87.53,-16,NA
2020-03-22,55.52,-20,NA
2020-03-23,77.57,-23,NA
2020-03-24,75.9,-30,NA
2020-03-25,84.59,-29,NA
2020-03-26,89.16,-32,NA
2020-03-27,94.34,-33,NA
2020-03-28,79.31,-24,NA
2020-03-29,57.74,-28,NA
2020-03-30,77.54,-34,NA
2020-03-31,69.53,-35,NA
2020-04-01,77.95,-35,NA
2020-04-02,84.32,-35,NA
2020-04-03,91,-36,NA
2020-04-04,65.68,-28,NA
2020-04-05,60.4,-38,NA
2020-04-06,73.31,-41,NA
2020-04-07,68.51,-39,NA
2020-04-08,82.69,-38,NA
2020-04-09,98.77,-44,NA
2020-04-10,93.25,-51,NA
2020-04-11,74.64,-31,NA
2020-04-12,45.36,-41,NA
2020-04-13,88.85,-36,NA
2020-04-14,87.63,-35,NA
2020-04-15,92.47,-33,NA
2020-04-16,95.23,-34,NA
2020-04-17,113.77,-37,NA
2020-04-18,97.03,-22,NA
2020-04-19,65,-31,NA
2020-04-20,100.27,-32,NA
2020-04-21,100,-34,NA
2020-04-22,96.42,-37,NA
2020-04-23,106.44,-35,NA
2020-04-24,125.73,-33,NA
2020-04-25,99.15,-22,NA
2020-04-26,93.39,-27,NA
2020-04-27,108.52,-29,NA
2020-04-28,106.51,-32,NA
2020-04-29,117.55,-32,NA
2020-04-30,121.95,-30,NA
2020-05-01,148.13,-31,NA
2020-05-02,127.33,-19,NA
2020-05-03,97.92,-24,NA
2020-05-04,117.89,-27,NA
2020-05-05,110.5,-29,NA
2020-05-06,122.46,-27,NA
2020-05-07,128.53,-27,NA
2020-05-08,148.26,-29,NA
2020-05-09,140.42,-16,NA
2020-05-10,86.98,-20,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-24,NA
2020-05-13,135.21,-24,NA
2020-05-14,139.84,-22,NA
2020-05-15,161.21,-25,NA
2020-05-16,156.17,-10,NA
2020-05-17,105.83,-20,NA
2020-05-18,139.03,-23,NA
2020-05-19,144.89,-22,NA
2020-05-20,145.02,-23,NA
2020-05-21,165.37,-23,NA
2020-05-22,199.45,-27,NA
2020-05-23,199.97,-17,NA
2020-05-24,139.98,-20,NA
2020-05-25,137.7,-70,NA
2020-05-26,149.66,-21,NA
2020-05-27,159.07,-22,NA
2020-05-28,153.78,-20,NA
2020-05-29,190.66,-21,NA
2020-05-30,172.87,-11,NA
2020-05-31,137.15,-15,NA
2020-06-01,152.86,-22,NA
2020-06-02,153.95,-22,NA
2020-06-03,157.91,-23,NA
2020-06-04,163.74,-21,NA
2020-06-05,193.15,-24,NA
2020-06-06,222.02,-9,NA
2020-06-07,147.99,-19,NA
2020-06-08,147.68,-21,NA
2020-06-09,163.43,-22,NA
2020-06-10,165.92,-23,NA
2020-06-11,174.71,-19,NA
2020-06-12,205.56,-24,NA
2020-06-13,208.42,-2,NA
2020-06-14,149.76,-8,NA
2020-06-15,162.88,-20,NA
2020-06-16,176.14,-22,NA
2020-06-17,175.43,-22,NA
