date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,177.03,3,-1
2020-02-16,131.66,0,-2
2020-02-17,99.97,-5,4
2020-02-18,106.49,2,1
2020-02-19,115,2,-1
2020-02-20,117.53,-5,2
2020-02-21,155.88,-3,-1
2020-02-22,167.14,8,-2
2020-02-23,120.74,8,-3
2020-02-24,106.78,3,0
2020-02-25,106.19,2,1
2020-02-26,112.52,1,-1
2020-02-27,121.97,2,0
2020-02-28,165.98,4,-2
2020-02-29,194.13,5,-3
2020-03-01,132.03,4,-3
2020-03-02,112.32,1,0
2020-03-03,118.54,2,-1
2020-03-04,116.15,2,-2
2020-03-05,128.22,3,0
2020-03-06,146.98,6,-4
2020-03-07,164,4,-3
2020-03-08,118.61,1,-3
2020-03-09,108.49,1,2
2020-03-10,116.23,1,0
2020-03-11,115.03,0,-1
2020-03-12,107.83,-1,1
2020-03-13,140.58,1,-2
2020-03-14,127.52,-2,1
2020-03-15,97.1,-1,1
2020-03-16,96.7,-14,5
2020-03-17,94.11,-21,7
2020-03-18,79.97,-26,11
2020-03-19,75.66,-28,15
2020-03-20,89.62,-30,14
2020-03-21,72.86,-21,11
2020-03-22,54.62,-24,NA
2020-03-23,64.62,-36,16
2020-03-24,70.16,-39,17
2020-03-25,74.05,-42,17
2020-03-26,68.13,-42,20
2020-03-27,78.2,-43,19
2020-03-28,65.24,-31,15
2020-03-29,54.38,-34,NA
2020-03-30,69.39,-43,17
2020-03-31,71.53,-45,19
2020-04-01,68.8,-47,18
2020-04-02,74.55,-47,21
2020-04-03,79.38,-46,20
2020-04-04,79.11,-32,13
2020-04-05,63.72,-31,NA
2020-04-06,69.06,-44,19
2020-04-07,80.17,-47,18
2020-04-08,77.93,-46,19
2020-04-09,73.49,-47,21
2020-04-10,89.52,-56,21
2020-04-11,74.22,-37,14
2020-04-12,45.94,-45,NA
2020-04-13,76.14,-44,19
2020-04-14,77.2,-45,20
2020-04-15,81.65,-44,18
2020-04-16,87.1,-45,20
2020-04-17,92.91,-45,20
2020-04-18,89.72,-32,12
2020-04-19,75.35,-30,NA
2020-04-20,87.82,-43,18
2020-04-21,90.59,-45,18
2020-04-22,86.47,-45,18
2020-04-23,90.89,-45,20
2020-04-24,100.32,-45,19
2020-04-25,96.78,-31,11
2020-04-26,84.76,-28,NA
2020-04-27,93.1,-41,17
2020-04-28,93.18,-44,13
2020-04-29,96.51,-45,18
2020-04-30,110.83,-44,17
2020-05-01,124.19,-44,15
2020-05-02,112.65,-27,8
2020-05-03,95.75,-25,NA
2020-05-04,100.28,-39,16
2020-05-05,101.48,-42,19
2020-05-06,107.23,-42,16
2020-05-07,111.02,-42,17
2020-05-08,142.16,-42,16
2020-05-09,135.61,-24,7
2020-05-10,87.84,-23,NA
2020-05-11,NA,-40,16
2020-05-12,NA,-41,16
2020-05-13,122.28,-41,16
2020-05-14,123.88,-42,18
2020-05-15,159.68,-42,12
2020-05-16,142.39,-23,6
2020-05-17,109.48,-18,NA
2020-05-18,126.24,-36,15
2020-05-19,133.67,-39,15
2020-05-20,141.25,-39,13
2020-05-21,156.13,-39,14
2020-05-22,179.21,-41,11
2020-05-23,157.45,-22,7
2020-05-24,146.46,-20,0
2020-05-25,132.16,-76,20
2020-05-26,143.88,-36,13
2020-05-27,146.32,-34,12
2020-05-28,150.55,-35,15
2020-05-29,185.87,-32,9
2020-05-30,184,-10,2
2020-05-31,150.64,-4,0
2020-06-01,147.94,-32,10
2020-06-02,155.65,-34,11
2020-06-03,165.13,-34,10
2020-06-04,171.11,-33,11
2020-06-05,212.28,-34,8
2020-06-06,204.2,-11,1
2020-06-07,159.96,-9,-1
2020-06-08,167.4,-32,10
2020-06-09,148.83,-35,14
2020-06-10,158.69,-33,12
2020-06-11,190.8,-32,9
2020-06-12,231.46,-33,6
2020-06-13,230.98,-7,0
2020-06-14,182.81,-4,-3
2020-06-15,177.58,-32,9
2020-06-16,185.02,-33,9
2020-06-17,185.71,-33,8
2020-06-18,200.37,-33,8
2020-06-19,216.82,-35,7
2020-06-20,218.28,-12,1
2020-06-21,171.99,-2,-3
2020-06-22,161.83,-35,13
2020-06-23,190.94,-34,9
2020-06-24,193.79,-32,8
2020-06-25,213.96,-32,8
2020-06-26,231.85,-33,8
2020-06-27,235.51,-6,-1
2020-06-28,200.49,-3,-1
2020-06-29,198.83,-32,9
2020-06-30,201.33,-33,9
2020-07-01,206.6,-34,7
2020-07-02,224.65,-37,7
2020-07-03,249.45,-58,9
2020-07-04,198.63,-25,1
2020-07-05,182.39,-7,-2
2020-07-06,196.03,-36,9
2020-07-07,181.1,-36,11
2020-07-08,191.94,-35,9
2020-07-09,196.4,-35,13
2020-07-10,252.1,-34,6
2020-07-11,243.21,-8,3
2020-07-12,207.53,-8,-2
2020-07-13,199.59,-34,8
2020-07-14,192.58,-36,10
2020-07-15,182.81,-35,10
2020-07-16,206.16,-34,9
2020-07-17,236.7,-33,6
2020-07-18,238.46,-10,2
2020-07-19,196.93,-10,-1
2020-07-20,194.94,-35,9
2020-07-21,181.38,-36,11
2020-07-22,208.24,-34,8
2020-07-23,217.13,-34,9
2020-07-24,253.61,-33,6
2020-07-25,244.12,-12,0
2020-07-26,198.57,-10,0
2020-07-27,190.2,-36,9
2020-07-28,197.58,-36,9
2020-07-29,204.03,-36,8
2020-07-30,212.35,-36,8
2020-07-31,240.44,-35,5
2020-08-01,245.05,-11,-1
2020-08-02,193.08,-10,-2
2020-08-03,190.05,-35,8
2020-08-04,192.48,-36,9
2020-08-05,190.32,-35,7
2020-08-06,206.17,-36,9
2020-08-07,259.17,-35,5
2020-08-08,236.48,-7,0
2020-08-09,193.73,-10,-1
2020-08-10,160.45,-35,8
2020-08-11,210.29,-35,5
2020-08-12,229.97,-35,6
2020-08-13,232.75,-36,8
2020-08-14,262.29,-34,4
2020-08-15,243.96,-10,0
2020-08-16,200.82,-9,-2
2020-08-17,197.03,-33,8
2020-08-18,193.98,-32,8
2020-08-19,196.1,-33,7
2020-08-20,215.81,-32,7
2020-08-21,247.85,-30,4
2020-08-22,255.81,NA,0
2020-08-23,228.72,NA,-2
2020-08-24,188.52,-30,8
2020-08-25,179.77,-32,9
2020-08-26,182.6,-29,7
2020-08-27,187.63,-29,8
2020-08-28,226.58,-28,6
2020-08-29,243.1,NA,-1
2020-08-30,193.45,NA,-1
2020-08-31,165.03,-28,7
2020-09-01,162.87,-29,7
2020-09-02,176.32,-28,6
2020-09-03,194.02,-28,7
2020-09-04,254.23,-30,3
2020-09-05,272.13,NA,-3
2020-09-06,202.95,NA,-2
2020-09-07,187.97,-74,16
2020-09-08,171.97,-31,9
2020-09-09,155.11,-29,8
2020-09-10,175.71,-29,10
2020-09-11,213.54,-26,7
2020-09-12,227.42,-3,2
2020-09-13,185.79,-1,-2
2020-09-14,163.76,-24,6
2020-09-15,178.48,-26,7
2020-09-16,178.98,-27,6
2020-09-17,193.89,-27,6
2020-09-18,238.62,-24,4
2020-09-19,248.74,-8,-1
2020-09-20,182.25,-4,-1
2020-09-21,164.46,-26,7
2020-09-22,166.23,-27,8
2020-09-23,165.79,-26,6
2020-09-24,184.12,-26,8
2020-09-25,233.03,-24,4
2020-09-26,250.65,-3,0
2020-09-27,162.39,-6,0
2020-09-28,152.44,-24,7
2020-09-29,152.21,-24,8
2020-09-30,154.32,-26,7
2020-10-01,168.67,-24,7
2020-10-02,215.44,-25,4
2020-10-03,223.31,-7,2
2020-10-04,176.07,-7,-1
2020-10-05,144.63,-25,7
2020-10-06,153.42,-26,7
2020-10-07,160.86,-23,6
2020-10-08,180.73,-24,7
2020-10-09,250.11,-24,4
2020-10-10,270.88,0,-2
2020-10-11,211.84,-1,-2
2020-10-12,151.39,-24,8
2020-10-13,152.58,-24,8
2020-10-14,157.74,-24,7
2020-10-15,163.52,-24,8
2020-10-16,223.73,-24,6
2020-10-17,244.39,-4,2
2020-10-18,159.82,-9,2
2020-10-19,133.63,-25,9
2020-10-20,136.56,-25,9
2020-10-21,150.83,-24,7
2020-10-22,158.31,-23,10
2020-10-23,202.27,-21,7
2020-10-24,210.04,-2,3
2020-10-25,146.41,-7,3
2020-10-26,135.1,-23,9
2020-10-27,141.07,-24,9
2020-10-28,138.5,-23,7
2020-10-29,151.22,-27,9
2020-10-30,188.01,-27,7
2020-10-31,181.75,1,2
2020-11-01,158.52,-3,2
2020-11-02,128.22,-23,8
2020-11-03,138.76,-24,8
