date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.77,-1,0
2020-02-16,115.94,2,-1
2020-02-17,116.17,-13,4
2020-02-18,107.98,1,1
2020-02-19,107.52,1,0
2020-02-20,113.38,2,1
2020-02-21,144.17,3,0
2020-02-22,152.7,2,-1
2020-02-23,112.38,5,-2
2020-02-24,102.9,5,0
2020-02-25,105.15,2,0
2020-02-26,110.43,2,-1
2020-02-27,97.07,-4,3
2020-02-28,144.25,1,1
2020-02-29,133.34,-3,1
2020-03-01,104.53,3,-2
2020-03-02,108.74,4,0
2020-03-03,109.84,1,-1
2020-03-04,110.05,0,0
2020-03-05,114.83,1,-1
2020-03-06,139.08,2,0
2020-03-07,138.09,-1,-1
2020-03-08,113.65,1,-3
2020-03-09,112.07,2,-1
2020-03-10,107.16,-1,1
2020-03-11,110,-3,0
2020-03-12,109.12,-1,0
2020-03-13,129.91,-1,1
2020-03-14,124.98,-2,2
2020-03-15,90.76,-2,1
2020-03-16,98.95,-14,4
2020-03-17,86.02,-24,10
2020-03-18,81.2,-28,11
2020-03-19,76.34,-30,12
2020-03-20,75.67,-35,17
2020-03-21,61.77,-33,12
2020-03-22,51.31,-30,8
2020-03-23,51.23,-42,18
2020-03-24,55,-45,18
2020-03-25,52.27,-47,19
2020-03-26,59.72,-47,19
2020-03-27,61.77,-46,21
2020-03-28,54.55,-37,15
2020-03-29,48.12,-32,9
2020-03-30,54.52,-44,18
2020-03-31,58,-46,19
2020-04-01,60.29,-46,18
2020-04-02,58.58,-47,19
2020-04-03,68.23,-46,20
2020-04-04,63.74,-37,12
2020-04-05,47.74,-36,10
2020-04-06,61.64,-44,17
2020-04-07,61.67,-47,19
2020-04-08,62.78,-47,18
2020-04-09,62.1,-48,20
2020-04-10,66.12,-59,26
2020-04-11,65.41,-40,13
2020-04-12,40.04,-42,10
2020-04-13,59.02,-46,20
2020-04-14,69.49,-45,18
2020-04-15,69.4,-45,18
2020-04-16,69.56,-46,20
2020-04-17,71.83,-45,22
2020-04-18,74.1,-35,13
2020-04-19,60.88,-33,9
2020-04-20,72.49,-42,16
2020-04-21,68.64,-45,19
2020-04-22,72.3,-45,18
2020-04-23,75.05,-45,18
2020-04-24,86.01,-44,20
2020-04-25,81.26,-34,11
2020-04-26,59.02,-34,10
2020-04-27,76.04,-40,16
2020-04-28,82.71,-43,11
2020-04-29,81.7,-43,17
2020-04-30,83.34,-43,18
2020-05-01,96.64,-42,18
2020-05-02,99.48,-29,9
2020-05-03,78.51,-26,5
2020-05-04,85.82,-38,14
2020-05-05,90.61,-40,15
2020-05-06,91.17,-40,16
2020-05-07,92,-41,15
2020-05-08,113.98,-38,17
2020-05-09,105,-27,10
2020-05-10,80.42,-24,5
2020-05-11,NA,-36,15
2020-05-12,NA,-36,13
2020-05-13,117.4,-36,13
2020-05-14,112.08,-37,15
2020-05-15,129.19,-37,16
2020-05-16,137.24,-25,6
2020-05-17,97.36,-23,6
2020-05-18,118.31,-32,12
2020-05-19,133.86,-34,11
2020-05-20,134.81,-35,11
2020-05-21,141.36,-36,11
2020-05-22,153.67,-38,14
2020-05-23,153.01,-25,5
2020-05-24,125.13,-25,0
2020-05-25,114.9,-73,15
2020-05-26,143.52,-35,10
2020-05-27,145.25,-34,11
2020-05-28,137.07,-34,13
2020-05-29,148.36,-33,15
2020-05-30,153.44,-16,6
2020-05-31,113.85,-13,3
2020-06-01,137.72,-29,9
2020-06-02,132.91,-32,10
2020-06-03,140.19,-32,11
2020-06-04,154.43,-32,10
2020-06-05,173.89,-32,9
2020-06-06,169.07,-16,3
2020-06-07,139.33,-13,1
2020-06-08,151.9,-29,8
2020-06-09,163.18,-31,8
2020-06-10,161.33,-32,9
2020-06-11,164.13,-31,9
2020-06-12,189.95,-32,9
2020-06-13,186.69,-14,3
2020-06-14,152.89,-13,0
2020-06-15,162.48,-30,9
2020-06-16,167.53,-31,8
2020-06-17,170.78,-32,8
2020-06-18,180.25,-32,8
2020-06-19,205.19,-32,8
2020-06-20,207.75,-15,1
2020-06-21,148.88,-11,-1
2020-06-22,159.33,-31,9
2020-06-23,168.33,-32,10
2020-06-24,182.26,-31,8
2020-06-25,182.75,-31,8
2020-06-26,226.72,-31,7
2020-06-27,218.36,-16,3
2020-06-28,182.65,-10,-1
2020-06-29,186.5,-29,6
2020-06-30,197.4,-31,7
2020-07-01,202.11,-32,6
2020-07-02,219.58,-35,5
