date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,208.6,-1,NA
2020-02-16,169.45,-1,NA
2020-02-17,168.55,-20,3
2020-02-18,134.9,3,0
2020-02-19,125.8,3,0
2020-02-20,137.6,4,0
2020-02-21,159.4,7,-2
2020-02-22,168.75,2,NA
2020-02-23,133.7,-1,NA
2020-02-24,126.05,6,-1
2020-02-25,125.3,3,-1
2020-02-26,128.65,4,-1
2020-02-27,151.35,4,-1
2020-02-28,154.3,4,-2
2020-02-29,163.35,3,NA
2020-03-01,127.6,0,NA
2020-03-02,123.8,7,-1
2020-03-03,118.3,4,-2
2020-03-04,117.95,3,0
2020-03-05,137.25,3,0
2020-03-06,152.25,-1,0
2020-03-07,145.25,3,NA
2020-03-08,121.65,-4,NA
2020-03-09,132.15,5,-1
2020-03-10,130.5,2,-1
2020-03-11,112.5,3,1
2020-03-12,122.7,1,0
2020-03-13,131,1,0
2020-03-14,118.6,-7,NA
2020-03-15,116,-5,NA
2020-03-16,121.05,-1,2
2020-03-17,111.25,-11,4
2020-03-18,125.8,-13,6
2020-03-19,109.3,-21,8
2020-03-20,122.75,-20,7
2020-03-21,113.75,-20,NA
2020-03-22,91.55,-28,NA
2020-03-23,90.5,-24,9
2020-03-24,88.85,-27,11
2020-03-25,77.6,-30,12
2020-03-26,95.65,-35,14
2020-03-27,83.9,-35,14
2020-03-28,80.85,-30,NA
2020-03-29,66.15,-38,NA
2020-03-30,73.8,-34,13
2020-03-31,97.8,-41,15
2020-04-01,86.35,-38,14
2020-04-02,86.1,-42,15
2020-04-03,78.45,-40,16
2020-04-04,96.9,-36,NA
2020-04-05,70.2,-42,NA
2020-04-06,81.55,-36,10
2020-04-07,92.3,-40,11
2020-04-08,94.05,-38,12
2020-04-09,102.75,-39,12
2020-04-10,108.65,-41,12
2020-04-11,98.9,-33,NA
2020-04-12,70.35,-43,NA
2020-04-13,99.95,-33,10
2020-04-14,94.2,-35,12
2020-04-15,104.45,-36,12
2020-04-16,118.15,-36,11
2020-04-17,130.1,-34,10
2020-04-18,122.45,-31,NA
2020-04-19,117.5,-40,NA
2020-04-20,115.75,-30,8
2020-04-21,115.55,-35,10
2020-04-22,110.6,-34,12
2020-04-23,106.3,-34,12
2020-04-24,127.8,-33,10
2020-04-25,125.15,-31,NA
2020-04-26,128.65,-36,NA
2020-04-27,114.35,-29,10
2020-04-28,136.2,-30,0
2020-04-29,139.6,-30,10
2020-04-30,139.05,-32,10
2020-05-01,159.45,-30,7
2020-05-02,170.45,-28,NA
2020-05-03,133.9,-33,NA
2020-05-04,131.6,-22,5
2020-05-05,141.75,-25,6
2020-05-06,126.15,-28,10
2020-05-07,147.2,-28,8
2020-05-08,190.1,-28,5
2020-05-09,194.4,-20,NA
2020-05-10,137.75,-27,NA
2020-05-11,NA,-22,5
2020-05-12,NA,-26,7
2020-05-13,146.2,-24,8
2020-05-14,163.65,-25,8
2020-05-15,190.6,-27,7
2020-05-16,196.2,-10,NA
2020-05-17,157.4,-23,NA
2020-05-18,159.05,-17,4
2020-05-19,177.45,-22,5
2020-05-20,169.1,-20,8
2020-05-21,190.3,-22,6
2020-05-22,226.7,-23,6
2020-05-23,263.5,-14,NA
2020-05-24,254.25,-15,NA
2020-05-25,214.4,-60,NA
2020-05-26,197.8,-18,4
2020-05-27,201.6,-17,4
2020-05-28,216,-17,3
2020-05-29,254.25,-18,3
2020-05-30,244.1,-6,NA
2020-05-31,197.6,-15,NA
2020-06-01,199.6,-13,3
2020-06-02,204.75,-16,3
2020-06-03,202.8,-14,3
2020-06-04,224.6,-17,3
2020-06-05,262.85,-18,2
2020-06-06,285.5,-4,NA
2020-06-07,231.75,-12,NA
2020-06-08,221.2,-12,3
2020-06-09,229.45,-16,5
2020-06-10,261.9,-15,4
2020-06-11,263.35,-16,2
2020-06-12,287.45,-16,2
2020-06-13,284.25,-7,NA
2020-06-14,251.65,-4,NA
2020-06-15,244.65,-14,3
2020-06-16,238.75,-17,4
2020-06-17,262.4,-16,3
2020-06-18,285.2,-16,2
2020-06-19,347.15,-17,-1
2020-06-20,364.65,-2,NA
2020-06-21,327.25,-14,NA
2020-06-22,314.75,-16,0
2020-06-23,307,-19,1
2020-06-24,315.6,-15,3
2020-06-25,331.65,-18,1
2020-06-26,410.35,-17,0
2020-06-27,427.55,-5,NA
