date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.98,0,-1
2020-02-16,98.95,0,-1
2020-02-17,105.86,-9,3
2020-02-18,104.96,2,0
2020-02-19,105.13,1,0
2020-02-20,112.03,1,0
2020-02-21,131.89,2,1
2020-02-22,138.05,7,-2
2020-02-23,99.65,2,-2
2020-02-24,100.88,3,0
2020-02-25,101.59,2,1
2020-02-26,106.42,0,0
2020-02-27,115.94,1,0
2020-02-28,132.05,-1,0
2020-02-29,140.02,5,-3
2020-03-01,104.22,4,-2
2020-03-02,104.58,2,0
2020-03-03,113.33,0,1
2020-03-04,111.57,1,0
2020-03-05,116.11,2,0
2020-03-06,136.85,2,0
2020-03-07,145.48,6,-3
2020-03-08,103.02,2,-2
2020-03-09,106.59,2,1
2020-03-10,110.47,2,0
2020-03-11,107.24,1,0
2020-03-12,109.69,0,0
2020-03-13,120,-5,2
2020-03-14,108.69,2,2
2020-03-15,82.89,-2,2
2020-03-16,87.62,-12,6
2020-03-17,83.09,-19,9
2020-03-18,73.65,-25,13
2020-03-19,75.24,-29,15
2020-03-20,82.53,-30,16
2020-03-21,68.7,-18,11
2020-03-22,52.2,-25,10
2020-03-23,65.87,-34,15
2020-03-24,68.91,-37,17
2020-03-25,64.51,-41,18
2020-03-26,63.11,-42,20
2020-03-27,72.63,-40,21
2020-03-28,61.04,-29,14
2020-03-29,50.17,-32,12
2020-03-30,68.45,-41,18
2020-03-31,68.41,-42,19
2020-04-01,71.66,-43,18
2020-04-02,76.43,-43,18
2020-04-03,86.05,-41,20
2020-04-04,71.71,-28,13
2020-04-05,61.52,-33,10
2020-04-06,71.09,-41,17
2020-04-07,80.17,-43,17
2020-04-08,71.54,-44,19
2020-04-09,76.88,-44,20
2020-04-10,85.82,-52,23
2020-04-11,76.18,-33,12
2020-04-12,50.37,-40,11
2020-04-13,74.17,-43,19
2020-04-14,77.07,-42,19
2020-04-15,84.74,-42,18
2020-04-16,86.21,-42,19
2020-04-17,96.8,-41,21
2020-04-18,90.04,-25,11
2020-04-19,77.21,-27,9
2020-04-20,89.83,-40,16
2020-04-21,87.8,-40,17
2020-04-22,84.64,-41,18
2020-04-23,88.87,-42,19
2020-04-24,103.68,-40,20
2020-04-25,92.41,-27,12
2020-04-26,81.54,-27,7
2020-04-27,82.08,-38,17
2020-04-28,91.78,-39,12
2020-04-29,87.42,-41,19
2020-04-30,99.83,-41,18
2020-05-01,120.05,-40,17
2020-05-02,110.65,-26,7
2020-05-03,89.06,-24,5
2020-05-04,103.32,-37,15
2020-05-05,103.61,-38,16
2020-05-06,115.38,-38,15
2020-05-07,120.65,-38,16
2020-05-08,127.49,-39,18
2020-05-09,122.86,-23,8
2020-05-10,82.81,-25,8
