date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.06,8,NA
2020-02-16,89.59,-3,NA
2020-02-17,128.54,-15,NA
2020-02-18,108.56,0,1
2020-02-19,117.62,2,-2
2020-02-20,100.51,-9,NA
2020-02-21,135.12,-5,NA
2020-02-22,142.78,8,NA
2020-02-23,94.89,9,NA
2020-02-24,105.94,2,2
2020-02-25,111.69,1,-1
2020-02-26,115.58,-1,-2
2020-02-27,116.79,-9,NA
2020-02-28,129.57,-9,NA
2020-02-29,155.3,8,NA
2020-03-01,96.68,0,NA
2020-03-02,125.22,5,1
2020-03-03,117.31,-12,NA
2020-03-04,127.14,1,-3
2020-03-05,119.54,2,-1
2020-03-06,131.61,6,0
2020-03-07,142.34,10,NA
2020-03-08,100.13,1,NA
2020-03-09,118.39,1,1
2020-03-10,121.78,-3,1
2020-03-11,116.92,0,-2
2020-03-12,114.11,0,-1
2020-03-13,119.86,4,NA
2020-03-14,115.71,4,NA
2020-03-15,79.95,-4,NA
2020-03-16,102.17,-1,NA
2020-03-17,101.34,-8,NA
2020-03-18,94.51,-17,NA
2020-03-19,101.47,-16,NA
2020-03-20,103.19,-13,NA
2020-03-21,89.72,-10,NA
2020-03-22,67.75,-32,NA
2020-03-23,75.8,-33,NA
2020-03-24,76.82,-37,NA
2020-03-25,87.16,-35,NA
2020-03-26,109.45,-38,NA
2020-03-27,113.03,-34,NA
2020-03-28,110.03,-13,NA
2020-03-29,122.73,-44,NA
2020-03-30,111.49,-41,NA
2020-03-31,96.04,-39,NA
2020-04-01,119.28,-40,NA
2020-04-02,116.79,-39,NA
2020-04-03,121.2,-36,NA
2020-04-04,78.93,-21,NA
2020-04-05,64.94,-32,NA
2020-04-06,99.62,-38,NA
2020-04-07,103.77,-40,NA
2020-04-08,96.04,-40,NA
2020-04-09,107.28,-38,NA
2020-04-10,108.17,-50,NA
2020-04-11,99.11,-19,NA
2020-04-12,48.72,-40,NA
2020-04-13,100.96,-36,NA
2020-04-14,98.53,-39,NA
2020-04-15,107.34,-36,NA
2020-04-16,121.46,-35,NA
2020-04-17,119.99,-33,NA
2020-04-18,109.77,-10,NA
2020-04-19,71.2,-25,NA
2020-04-20,121.97,-32,NA
2020-04-21,122.61,-37,NA
2020-04-22,122.92,-36,NA
2020-04-23,113.98,-37,NA
2020-04-24,134.55,-34,NA
2020-04-25,94.51,-20,NA
2020-04-26,85.38,-30,NA
2020-04-27,130.4,-28,NA
2020-04-28,132.82,-32,NA
2020-04-29,127.97,-34,NA
2020-04-30,142.53,-33,NA
2020-05-01,157.79,-28,NA
2020-05-02,181.42,-10,NA
2020-05-03,111.11,-21,NA
2020-05-04,131.42,-27,NA
2020-05-05,140.87,-28,NA
2020-05-06,152.43,-29,NA
2020-05-07,157.73,-25,NA
2020-05-08,151.15,-26,NA
2020-05-09,168.84,-6,NA
2020-05-10,124.39,-18,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-24,NA
2020-05-13,144.19,-26,NA
2020-05-14,166.79,-24,NA
2020-05-15,202.04,-22,NA
2020-05-16,219.8,-5,NA
2020-05-17,130.2,-9,NA
2020-05-18,152.23,-23,NA
2020-05-19,148.15,-25,NA
2020-05-20,151.98,-26,NA
2020-05-21,178.16,-23,NA
2020-05-22,196.04,-24,NA
2020-05-23,205.56,-10,NA
2020-05-24,156.07,-23,NA
2020-05-25,160.47,-66,NA
2020-05-26,161.81,-24,NA
2020-05-27,175.93,-25,NA
2020-05-28,183.52,-25,NA
2020-05-29,195.91,-22,NA
2020-05-30,212.84,2,NA
2020-05-31,161.17,-4,NA
2020-06-01,175.42,-23,NA
2020-06-02,163.22,-22,NA
2020-06-03,183.27,-22,NA
2020-06-04,182.69,-22,NA
2020-06-05,198.02,-21,NA
2020-06-06,232.12,-3,NA
2020-06-07,159.58,-13,NA
2020-06-08,165.07,-20,NA
2020-06-09,161.05,-20,NA
2020-06-10,176.88,-22,NA
2020-06-11,183.59,-20,NA
2020-06-12,205.43,-22,NA
2020-06-13,223.69,-1,NA
2020-06-14,170.56,-15,NA
2020-06-15,181.48,-24,NA
2020-06-16,181.35,-21,NA
2020-06-17,188.89,-22,NA
2020-06-18,186.14,-20,NA
2020-06-19,206.7,-20,NA
2020-06-20,247.38,0,NA
2020-06-21,142.66,-9,NA
2020-06-22,173.12,-25,NA
2020-06-23,184.42,-26,NA
2020-06-24,191.19,-23,NA
2020-06-25,193.42,-20,NA
2020-06-26,214.24,-22,NA
2020-06-27,236.21,-2,NA
2020-06-28,165.77,-10,NA
2020-06-29,185.76,-25,NA
2020-06-30,178.93,-25,NA
2020-07-01,179.05,-27,NA
2020-07-02,221.52,-29,NA
2020-07-03,232.31,-51,NA
2020-07-04,175.67,-25,NA
2020-07-05,143.87,-21,NA
2020-07-06,190.87,-27,NA
2020-07-07,171.97,-24,NA
2020-07-08,176.82,-22,NA
2020-07-09,202.3,-24,NA
2020-07-10,214.56,-24,NA
2020-07-11,247.32,-4,NA
2020-07-12,166.03,-11,NA
2020-07-13,184.48,-24,NA
2020-07-14,183.14,-25,NA
2020-07-15,187.99,-24,NA
2020-07-16,202.94,-21,NA
2020-07-17,240.87,-23,NA
2020-07-18,236.4,-6,NA
2020-07-19,170.63,-12,NA
2020-07-20,180.72,-25,NA
2020-07-21,162.84,-25,NA
2020-07-22,169.92,-23,NA
2020-07-23,181.74,-22,NA
2020-07-24,213.09,-23,NA
2020-07-25,217.56,-5,NA
2020-07-26,153.32,-12,NA
2020-07-27,192.72,-23,NA
2020-07-28,176.63,-23,NA
2020-07-29,181.67,-25,NA
2020-07-30,185.31,-22,NA
2020-07-31,192.53,-22,NA
2020-08-01,204.02,3,NA
2020-08-02,149.3,-11,NA
2020-08-03,175.29,-24,NA
2020-08-04,180.84,-22,NA
