date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.44,-1,-1
2020-02-16,96.3,-1,-1
2020-02-17,107.7,-30,6
2020-02-18,106.86,2,0
2020-02-19,107.03,2,0
2020-02-20,109.55,2,0
2020-02-21,130.24,2,0
2020-02-22,126.88,5,-2
2020-02-23,91.77,5,-1
2020-02-24,102.44,3,0
2020-02-25,105.06,2,1
2020-02-26,107.3,2,0
2020-02-27,110.38,1,0
2020-02-28,127.84,2,0
2020-02-29,125.58,4,-1
2020-03-01,94.41,3,-1
2020-03-02,103.19,3,0
2020-03-03,108.42,2,0
2020-03-04,111.16,1,0
2020-03-05,117.1,0,0
2020-03-06,132.43,-1,2
2020-03-07,123.66,6,-1
2020-03-08,92.4,1,-1
2020-03-09,104.42,-1,0
2020-03-10,102.88,-2,1
2020-03-11,103.25,-3,1
2020-03-12,96.09,-5,2
2020-03-13,99.91,-14,7
2020-03-14,83.06,-3,5
2020-03-15,60.06,-15,6
2020-03-16,71.63,-37,15
2020-03-17,61.93,-45,19
2020-03-18,62.84,-47,20
2020-03-19,57.72,-50,22
2020-03-20,61.58,-52,23
2020-03-21,49.7,-33,14
2020-03-22,39.21,-36,12
2020-03-23,38.91,-60,26
2020-03-24,43.73,-62,26
2020-03-25,39.79,-63,29
2020-03-26,48.39,-62,27
2020-03-27,52.58,-60,27
2020-03-28,38.67,-42,18
2020-03-29,34.71,-41,14
2020-03-30,45.19,-61,25
2020-03-31,43.73,-62,27
2020-04-01,47.65,-62,26
2020-04-02,48.3,-62,28
2020-04-03,53.32,-61,29
2020-04-04,46.86,-40,16
2020-04-05,40.31,-40,13
2020-04-06,49.92,-62,25
2020-04-07,51.1,-63,26
2020-04-08,52.62,-63,27
2020-04-09,49.87,-64,28
2020-04-10,58.42,-67,30
2020-04-11,53.61,-40,15
2020-04-12,32.4,-49,14
2020-04-13,41.13,-65,28
2020-04-14,52.98,-61,26
2020-04-15,55.3,-61,26
2020-04-16,55.73,-62,27
2020-04-17,61.42,-60,28
2020-04-18,56.21,-36,16
2020-04-19,51.35,-38,12
2020-04-20,55.85,-61,25
2020-04-21,52.57,-61,27
2020-04-22,60.53,-61,26
2020-04-23,57.95,-61,27
2020-04-24,61.34,-60,29
2020-04-25,70.33,-35,13
2020-04-26,41.85,-41,15
2020-04-27,57.53,-59,25
2020-04-28,64.67,-60,18
2020-04-29,63.61,-60,25
2020-04-30,63.82,-60,26
2020-05-01,82.87,-57,24
2020-05-02,81.14,-30,11
2020-05-03,60.85,-31,10
2020-05-04,70.12,-57,22
2020-05-05,74.57,-57,23
2020-05-06,69.68,-58,25
2020-05-07,82.2,-57,23
2020-05-08,82.88,-55,26
2020-05-09,82.61,-30,13
2020-05-10,64.21,-28,8
2020-05-11,NA,-55,23
2020-05-12,NA,-55,22
2020-05-13,88.64,-55,22
2020-05-14,90.96,-55,23
2020-05-15,103.56,-54,22
2020-05-16,97.82,-26,10
2020-05-17,76.99,-27,9
2020-05-18,88.49,-53,20
2020-05-19,96.3,-54,22
2020-05-20,97.55,-54,22
2020-05-21,102.58,-54,21
2020-05-22,105.61,-54,24
2020-05-23,89.88,-23,11
2020-05-24,79.38,-24,7
2020-05-25,78.64,-79,24
2020-05-26,101.54,-53,20
2020-05-27,106.43,-52,21
2020-05-28,99.11,-52,23
2020-05-29,113.2,-49,22
2020-05-30,108.74,-12,8
2020-05-31,85.52,-13,7
2020-06-01,103.42,-51,18
2020-06-02,106.44,-51,19
2020-06-03,108.77,-51,17
2020-06-04,126.35,-51,16
2020-06-05,133.06,-48,18
2020-06-06,122.94,-7,5
2020-06-07,101.03,-10,4
2020-06-08,117.11,-48,16
2020-06-09,119.14,-48,17
2020-06-10,121.61,-49,18
2020-06-11,115.67,-49,19
2020-06-12,139.22,-45,16
2020-06-13,123.35,-3,5
2020-06-14,99.9,-6,4
2020-06-15,119.66,-48,15
2020-06-16,124.85,-47,16
2020-06-17,126.53,-47,17
2020-06-18,127,-48,17
2020-06-19,140.17,-46,16
2020-06-20,121.2,-5,5
2020-06-21,91.79,-4,3
2020-06-22,124.3,-49,15
2020-06-23,127.8,-48,16
2020-06-24,132.38,-47,16
2020-06-25,136.21,-46,16
2020-06-26,150.17,-45,14
2020-06-27,132.79,-6,4
2020-06-28,108.95,-2,3
2020-06-29,129.7,-46,14
2020-06-30,133.52,-45,15
2020-07-01,133.89,-46,15
2020-07-02,141.49,-47,13
2020-07-03,128.57,-63,18
2020-07-04,96.38,-20,5
2020-07-05,97.1,-9,3
2020-07-06,119.04,-50,15
2020-07-07,128.48,-47,15
2020-07-08,131.45,-46,15
2020-07-09,139.76,-46,15
2020-07-10,136.35,-47,19
2020-07-11,140.9,-4,4
2020-07-12,114.04,-6,3
2020-07-13,132.2,-47,14
2020-07-14,136.56,-47,14
2020-07-15,135.78,-46,14
2020-07-16,140.87,-46,15
2020-07-17,150.74,-45,15
2020-07-18,149.43,-4,3
2020-07-19,115.5,-8,3
2020-07-20,126.81,-48,15
2020-07-21,132.69,-47,15
2020-07-22,131.77,-47,16
2020-07-23,138.25,-46,15
2020-07-24,147.49,-46,16
2020-07-25,147.04,-6,3
2020-07-26,115.94,-6,3
2020-07-27,130.36,-48,14
