date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,185.61,1,NA
2020-02-16,157.94,1,NA
2020-02-17,158.1,-20,4
2020-02-18,114.3,-3,1
2020-02-19,116.96,0,-1
2020-02-20,117.98,2,1
2020-02-21,138.11,1,1
2020-02-22,159.55,7,NA
2020-02-23,134.03,0,NA
2020-02-24,108.23,0,0
2020-02-25,108.76,2,0
2020-02-26,106.32,0,0
2020-02-27,103.79,1,2
2020-02-28,131.09,0,0
2020-02-29,147.63,-3,NA
2020-03-01,128.36,0,NA
2020-03-02,112.25,2,-1
2020-03-03,104.78,2,-1
2020-03-04,105.24,2,-1
2020-03-05,120.19,4,-1
2020-03-06,133.99,0,1
2020-03-07,156.03,5,NA
2020-03-08,122.33,-2,NA
2020-03-09,112.09,0,-1
2020-03-10,113.74,-1,1
2020-03-11,109.91,0,0
2020-03-12,99.21,1,1
2020-03-13,121.84,-2,3
2020-03-14,126.32,-1,NA
2020-03-15,105.73,-7,NA
2020-03-16,102.21,-13,4
2020-03-17,90.18,-20,8
2020-03-18,89.39,-23,9
2020-03-19,89.2,-24,11
2020-03-20,86.56,-28,14
2020-03-21,85.51,-26,NA
2020-03-22,68.28,-31,NA
2020-03-23,63.18,-43,18
2020-03-24,66.27,-41,16
2020-03-25,66.93,-41,17
2020-03-26,70.75,-40,16
2020-03-27,79.64,-41,17
2020-03-28,63.04,-38,NA
2020-03-29,62.42,-41,NA
2020-03-30,70.88,-45,NA
2020-03-31,70.32,-45,18
2020-04-01,75.33,-44,16
2020-04-02,70.32,-45,NA
2020-04-03,76.88,-45,NA
2020-04-04,75.16,-38,NA
2020-04-05,63.7,-40,NA
2020-04-06,76.94,-45,NA
2020-04-07,78.39,-46,16
2020-04-08,78.06,-45,17
2020-04-09,78.06,-43,NA
2020-04-10,83.3,-50,NA
2020-04-11,78.99,-36,NA
2020-04-12,49.34,-49,NA
2020-04-13,65.12,-47,NA
2020-04-14,85.41,-42,16
2020-04-15,84.35,-43,17
2020-04-16,79.61,-42,18
2020-04-17,82.41,-43,NA
2020-04-18,82.41,-36,NA
2020-04-19,91.9,-41,NA
2020-04-20,81.49,-41,15
2020-04-21,81.49,-41,17
2020-04-22,79.87,-42,17
2020-04-23,78,-41,18
2020-04-24,86.59,-41,NA
2020-04-25,95.72,-35,NA
2020-04-26,74.9,-43,NA
2020-04-27,92.19,-41,16
2020-04-28,96.05,-40,8
2020-04-29,87.09,-40,16
2020-04-30,87.91,-39,18
2020-05-01,104.91,-38,18
2020-05-02,116.86,-26,NA
2020-05-03,112.25,-30,NA
2020-05-04,107.58,-37,13
2020-05-05,102.34,-35,13
2020-05-06,100.03,-35,15
2020-05-07,108.4,-36,14
2020-05-08,120.19,-34,17
2020-05-09,121.74,-27,NA
2020-05-10,99.77,-30,NA
2020-05-11,NA,-34,13
2020-05-12,NA,-32,12
2020-05-13,133.63,-30,11
2020-05-14,132.64,-30,10
2020-05-15,160.08,-32,14
2020-05-16,168.05,-22,NA
2020-05-17,143.77,-21,NA
2020-05-18,137.98,-30,10
2020-05-19,148.81,-30,11
2020-05-20,153.29,-32,11
2020-05-21,165.55,-29,10
2020-05-22,184.78,-32,14
2020-05-23,212.85,-19,NA
2020-05-24,212.38,-22,NA
2020-05-25,191.8,-67,NA
2020-05-26,185.87,-28,9
2020-05-27,165.68,-26,9
2020-05-28,156.13,-27,12
2020-05-29,175.79,-27,13
2020-05-30,207.35,-6,NA
2020-05-31,179.97,-3,NA
2020-06-01,164,-23,7
2020-06-02,161.63,-23,8
2020-06-03,158.27,-23,10
2020-06-04,172.79,-22,8
