date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.5,3,NA
2020-02-16,113.02,7,NA
2020-02-17,111.05,-24,NA
2020-02-18,103.37,3,NA
2020-02-19,111.63,-1,NA
2020-02-20,101.17,3,NA
2020-02-21,129.85,0,NA
2020-02-22,125.24,0,NA
2020-02-23,101.02,0,NA
2020-02-24,101.1,0,NA
2020-02-25,91.73,-1,NA
2020-02-26,110.46,1,NA
2020-02-27,116.83,3,NA
2020-02-28,140.75,3,NA
2020-02-29,137.67,5,NA
2020-03-01,103.58,7,NA
2020-03-02,116.53,6,NA
2020-03-03,109.73,5,NA
2020-03-04,115.51,7,NA
2020-03-05,108.41,1,NA
2020-03-06,137.02,4,NA
2020-03-07,142.65,2,NA
2020-03-08,97.15,-7,NA
2020-03-09,110.75,2,NA
2020-03-10,123.26,3,NA
2020-03-11,124.43,3,NA
2020-03-12,126.19,1,NA
2020-03-13,144.55,-1,NA
2020-03-14,147.7,0,NA
2020-03-15,122.68,-2,NA
2020-03-16,118.8,-23,NA
2020-03-17,100.59,-22,NA
2020-03-18,109.07,-23,NA
2020-03-19,112.22,-22,NA
2020-03-20,113.61,-28,NA
2020-03-21,101.17,-16,NA
2020-03-22,92.32,-20,NA
2020-03-23,87.78,-27,NA
2020-03-24,87.13,-31,NA
2020-03-25,86.98,-32,NA
2020-03-26,86.03,-33,NA
2020-03-27,102.34,-33,NA
2020-03-28,94,-17,NA
2020-03-29,85.22,-24,NA
2020-03-30,79.66,-28,NA
2020-03-31,78.35,-30,NA
2020-04-01,77.69,-31,NA
2020-04-02,72.49,-33,NA
2020-04-03,68.4,-35,NA
2020-04-04,63.64,-31,NA
2020-04-05,46.6,-33,NA
2020-04-06,70.89,-38,NA
2020-04-07,73.59,-37,NA
2020-04-08,75.35,-37,NA
2020-04-09,69.28,-36,NA
2020-04-10,81.05,-42,NA
2020-04-11,71.4,-28,NA
2020-04-12,50.11,-32,NA
2020-04-13,75.05,-33,NA
2020-04-14,75.57,-35,NA
2020-04-15,72.71,-34,NA
2020-04-16,83.32,-30,NA
2020-04-17,86.39,-37,NA
2020-04-18,81.27,-22,NA
2020-04-19,63.94,-27,NA
2020-04-20,81.05,-33,NA
2020-04-21,82.81,-30,NA
2020-04-22,91.15,-30,NA
2020-04-23,101.24,-33,NA
2020-04-24,96.2,-38,NA
2020-04-25,88.37,-22,NA
2020-04-26,74.69,-24,NA
2020-04-27,103.07,-32,NA
2020-04-28,103.58,-30,NA
2020-04-29,104.61,-29,NA
2020-04-30,104.02,-28,NA
2020-05-01,134.09,-33,NA
2020-05-02,132.55,-23,NA
2020-05-03,142.72,-18,NA
2020-05-04,127.43,-30,NA
2020-05-05,147.99,-27,NA
2020-05-06,137.16,-26,NA
2020-05-07,153.26,-28,NA
2020-05-08,182.37,-33,NA
2020-05-09,155.3,-12,NA
2020-05-10,114.26,-15,NA
