date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,121.97,NA,NA
2020-02-16,83.85,NA,NA
2020-02-17,129,-30,NA
2020-02-18,117.78,-3,NA
2020-02-19,104.35,-5,NA
2020-02-20,132.47,-1,NA
2020-02-21,132.68,5,NA
2020-02-22,128.28,NA,NA
2020-02-23,80.21,NA,NA
2020-02-24,109.21,-1,NA
2020-02-25,116.19,-2,NA
2020-02-26,123.6,-6,NA
2020-02-27,152.01,1,NA
2020-02-28,143.01,0,NA
2020-02-29,133.77,NA,NA
2020-03-01,83.35,NA,NA
2020-03-02,125.02,1,NA
2020-03-03,139.62,0,NA
2020-03-04,124.48,-4,NA
2020-03-05,135.94,-6,NA
2020-03-06,145.86,-1,NA
2020-03-07,119.08,NA,NA
2020-03-08,75.19,NA,NA
2020-03-09,124.44,-1,NA
2020-03-10,129.33,2,NA
2020-03-11,122.51,-2,NA
2020-03-12,128.37,-3,NA
2020-03-13,113.1,-13,NA
2020-03-14,85.48,NA,NA
2020-03-15,71.09,NA,NA
2020-03-16,82.22,-23,NA
2020-03-17,95.98,-27,NA
2020-03-18,90.17,-30,NA
2020-03-19,86.15,-32,NA
2020-03-20,92.3,-29,NA
2020-03-21,56.9,NA,NA
2020-03-22,40.63,NA,NA
2020-03-23,80.25,-28,NA
2020-03-24,89.08,-32,NA
2020-03-25,93.89,-33,NA
2020-03-26,89,-31,NA
2020-03-27,89.25,-33,NA
2020-03-28,68.66,NA,NA
2020-03-29,53.43,NA,NA
2020-03-30,76.15,-33,NA
2020-03-31,87.78,-32,NA
2020-04-01,92.38,-31,NA
2020-04-02,86.19,-35,NA
2020-04-03,70.17,-36,NA
2020-04-04,61.09,NA,NA
2020-04-05,42.01,NA,NA
2020-04-06,81.3,-37,NA
2020-04-07,77.66,-38,NA
2020-04-08,79.46,-40,NA
2020-04-09,80.25,-36,NA
2020-04-10,92.89,-41,NA
2020-04-11,61.97,-36,NA
2020-04-13,70.13,-30,NA
2020-04-14,68.49,-33,NA
2020-04-15,84.44,-36,NA
2020-04-16,84.1,-33,NA
2020-04-17,82.43,-34,NA
2020-04-20,81.38,-33,NA
2020-04-21,96.57,-32,NA
2020-04-22,74.02,-35,NA
2020-04-23,88.95,-34,NA
2020-04-24,87.11,-32,NA
2020-04-27,91.59,-31,NA
2020-04-28,90.29,-34,NA
2020-04-29,88.03,-33,NA
2020-04-30,97.24,-33,NA
2020-05-01,100.67,-37,NA
2020-05-04,109.71,-31,NA
2020-05-05,89.75,-31,NA
2020-05-06,96.28,-33,NA
2020-05-07,95.02,-34,NA
2020-05-08,99.21,-32,NA
2020-05-11,NA,-32,NA
2020-05-12,NA,-31,NA
2020-05-13,100.96,-31,NA
2020-05-14,111.21,-30,NA
2020-05-15,104.39,-31,NA
2020-05-18,118.24,-29,NA
2020-05-19,127.11,-31,NA
2020-05-20,124.18,-33,NA
2020-05-21,122.85,-33,NA
2020-05-22,127.53,-34,NA
2020-05-25,72.01,-70,NA
2020-05-26,127.82,-29,NA
2020-05-27,124.27,-33,NA
2020-05-28,152.47,-28,NA
2020-05-29,136.9,-32,NA
2020-06-01,122.64,-30,NA
2020-06-02,136.74,-31,NA
2020-06-03,124.73,-32,NA
2020-06-04,128.41,-32,NA
2020-06-05,155.69,-34,NA
2020-06-08,145.73,-31,NA
2020-06-09,138.91,-31,NA
2020-06-10,145.31,-34,NA
2020-06-11,139.87,-34,NA
2020-06-12,156.74,-31,NA
2020-06-15,130.84,-33,NA
2020-06-16,127.24,-30,NA
2020-06-17,129.75,-31,NA
2020-06-18,147.78,-34,NA
2020-06-19,126.44,-35,NA
2020-06-22,134.98,-34,NA
2020-06-23,125.48,-33,NA
2020-06-24,133.77,-32,NA
2020-06-25,148.66,-33,NA
2020-06-26,164.64,-34,NA
2020-06-29,118.49,-33,NA
2020-06-30,138.45,-29,NA
2020-07-01,125.31,-37,NA
2020-07-02,112.34,-38,NA
2020-07-03,115.61,-50,NA
2020-07-04,101.42,-35,NA
2020-07-06,129.58,-35,NA
2020-07-07,137.36,-35,NA
2020-07-08,133.18,-34,NA
2020-07-09,146.23,-34,NA
2020-07-10,142.59,-36,NA
2020-07-13,116.32,-32,NA
2020-07-14,122.64,-31,NA
2020-07-15,112.43,-32,NA
2020-07-16,134.27,-33,NA
2020-07-17,155.98,-30,NA
2020-07-20,127.78,-31,NA
2020-07-21,125.19,-31,NA
2020-07-22,119.87,-33,NA
2020-07-23,124.18,-33,NA
2020-07-24,157.03,-33,NA
2020-07-27,121.05,-33,NA
2020-07-28,99.21,-29,NA
2020-07-29,105.36,-32,NA
2020-07-30,120.88,-31,NA
2020-07-31,137.41,-25,NA
2020-08-03,137.03,-27,NA
2020-08-04,132.05,-27,NA
2020-08-05,134.14,-28,NA
2020-08-06,131.05,-26,NA
2020-08-07,158.2,-27,NA
2020-08-10,129.37,-29,NA
2020-08-11,127.28,-25,NA
2020-08-12,144.35,-29,NA
2020-08-13,126.65,-26,NA
2020-08-14,148.74,-29,NA
2020-09-11,143.01,-23,NA
2020-09-14,137.91,-23,NA
2020-09-15,135.1,-23,NA
2020-09-16,129.21,-28,NA
2020-09-17,131.09,-23,NA
2020-09-18,152.97,-21,NA
2020-09-21,127.24,-24,NA
2020-09-22,128.79,-23,NA
2020-09-23,122.97,-24,NA
2020-09-24,127.57,-23,NA
2020-09-25,127.15,-27,NA
2020-09-28,100.5,-28,NA
2020-09-29,119.79,-23,NA
2020-09-30,99.62,-28,NA
2020-10-01,108.12,-24,NA
2020-10-02,121.51,-22,NA
2020-10-05,94.98,-23,NA
2020-10-06,115.77,-26,NA
2020-10-07,115.02,-27,NA
2020-10-08,115.36,-25,NA
2020-10-09,140.38,-19,NA
2020-10-12,107.82,-25,NA
2020-10-13,109.71,-20,NA
2020-10-14,112.34,-22,NA
2020-10-15,116.03,-28,NA
2020-10-16,110.5,-38,NA
2020-10-19,115.56,-37,NA
2020-10-20,114.44,-26,NA
2020-10-21,115.36,-25,NA
2020-10-22,116.19,-26,NA
2020-10-23,118.83,-25,NA
2020-10-26,59.92,-30,NA
2020-10-27,44.44,-57,NA
2020-10-28,64.23,-50,NA
2020-10-29,97.62,-39,NA
2020-10-30,142.43,-26,NA
2020-11-02,103.14,-26,NA
2020-11-03,109.71,-26,NA
