date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128,-4,NA
2020-02-16,95.15,4,NA
2020-02-17,104.99,-16,4
2020-02-18,109.66,3,2
2020-02-19,110.54,2,0
2020-02-20,116.31,1,1
2020-02-21,132.6,2,1
2020-02-22,122.45,-1,NA
2020-02-23,89.55,4,NA
2020-02-24,104.83,4,1
2020-02-25,114.51,1,0
2020-02-26,112.68,1,-1
2020-02-27,115.93,2,0
2020-02-28,133.96,3,-2
2020-02-29,133.69,1,-1
2020-03-01,96.41,5,NA
2020-03-02,109.75,5,0
2020-03-03,113.61,3,-1
2020-03-04,109.93,5,-2
2020-03-05,113.04,1,-1
2020-03-06,133.28,1,1
2020-03-07,129.96,3,-1
2020-03-08,95.33,3,NA
2020-03-09,111.98,8,-1
2020-03-10,112.25,6,1
2020-03-11,105.6,4,0
2020-03-12,104.35,3,0
2020-03-13,111.01,3,1
2020-03-14,92.62,-2,NA
2020-03-15,74.62,1,NA
2020-03-16,89.87,-7,4
2020-03-17,80.32,-12,7
2020-03-18,75.25,-15,8
2020-03-19,77.89,-16,8
2020-03-20,88.9,-18,9
2020-03-21,68.8,-14,NA
2020-03-22,58.94,-13,NA
2020-03-23,71.59,-20,10
2020-03-24,65.59,-32,15
2020-03-25,63.88,-30,12
2020-03-26,71.14,-32,13
2020-03-27,80.01,-33,15
2020-03-28,70.26,-18,NA
2020-03-29,56.99,-20,NA
2020-03-30,71.25,-31,12
2020-03-31,69.34,-34,13
2020-04-01,70.17,-35,11
2020-04-02,73.62,-36,12
2020-04-03,75.72,-34,12
2020-04-04,71.62,-23,NA
2020-04-05,54.72,-22,NA
2020-04-06,74.39,-32,12
2020-04-07,78.88,-38,12
2020-04-08,73.65,-38,12
2020-04-09,77.96,-37,14
2020-04-10,84.3,-39,15
2020-04-11,72.31,-22,NA
2020-04-12,48.62,-25,NA
2020-04-13,73.13,-34,14
2020-04-14,78.02,-35,13
2020-04-15,87.21,-34,12
2020-04-16,88.47,-34,12
2020-04-17,91.29,-35,15
2020-04-18,99.71,-20,NA
2020-04-19,74.95,-19,NA
2020-04-20,95.49,-29,10
2020-04-21,97.16,-34,11
2020-04-22,93.19,-34,10
2020-04-23,98.8,-35,14
2020-04-24,102.3,-33,13
2020-04-25,100.36,-22,NA
2020-04-26,84.34,-18,NA
2020-04-27,97.77,-27,9
2020-04-28,103.23,-32,4
2020-04-29,99.14,-33,11
2020-04-30,106.41,-33,11
2020-05-01,118.43,-31,11
2020-05-02,121.16,-16,NA
2020-05-03,87.77,-12,NA
2020-05-04,116.09,-23,7
2020-05-05,104.06,-29,10
2020-05-06,110.94,-28,9
2020-05-07,124.53,-29,8
2020-05-08,120.37,-29,12
2020-05-09,122.09,-14,NA
2020-05-10,91.97,-5,NA
2020-05-11,NA,-25,9
2020-05-12,NA,-27,8
2020-05-13,136.12,-26,8
2020-05-14,138.9,-28,8
2020-05-15,144.52,-26,9
2020-05-16,135.2,-11,NA
2020-05-17,112.88,-3,NA
2020-05-18,148.6,-21,7
2020-05-19,141.16,-25,9
2020-05-20,141.06,-24,9
2020-05-21,149.86,-23,10
2020-05-22,159.32,-21,7
2020-05-23,159.84,-5,NA
2020-05-24,134.63,-4,NA
2020-05-25,119.77,-55,12
2020-05-26,155.14,-21,5
2020-05-27,151.56,-21,5
2020-05-28,153.32,-20,6
2020-05-29,155.42,-21,7
2020-05-30,163.47,0,NA
2020-05-31,122.63,1,NA
2020-06-01,148.85,-16,3
2020-06-02,155.62,-18,4
2020-06-03,147.45,-17,3
2020-06-04,159.97,-20,6
2020-06-05,176.02,-19,6
2020-06-06,177.35,0,NA
2020-06-07,135.15,-3,NA
2020-06-08,144.61,-15,3
2020-06-09,156.68,-17,5
2020-06-10,157.92,-19,4
2020-06-11,163.49,-19,3
2020-06-12,198.89,-19,4
2020-06-13,203.99,-2,NA
2020-06-14,145.4,-2,NA
2020-06-15,146.84,-17,4
2020-06-16,157.4,-18,3
2020-06-17,151.26,-18,3
2020-06-18,169.43,-18,4
2020-06-19,185.45,-19,3
2020-06-20,177.53,1,-2
2020-06-21,138.99,4,NA
2020-06-22,153.97,-20,4
2020-06-23,166.92,-21,4
2020-06-24,166.92,-18,3
2020-06-25,162.77,-19,3
2020-06-26,191.85,-19,4
2020-06-27,176.44,-5,NA
2020-06-28,133.24,0,NA
2020-06-29,158.73,-17,3
2020-06-30,159.03,-18,5
2020-07-01,174.93,-18,2
2020-07-02,178.56,-22,2
2020-07-03,195.58,-38,5
2020-07-04,170.51,-17,NA
2020-07-05,151.02,-7,NA
2020-07-06,175.72,-21,4
2020-07-07,176.17,-23,4
2020-07-08,170.28,-22,4
2020-07-09,166.7,-22,4
2020-07-10,208.6,-24,5
2020-07-11,186.57,-5,NA
2020-07-12,133.94,-5,NA
2020-07-13,165.88,-20,4
2020-07-14,158.57,-22,4
2020-07-15,158.78,-20,3
2020-07-16,157.27,-22,4
2020-07-17,196.62,-22,4
2020-07-18,182.92,-7,NA
2020-07-19,138.99,-4,NA
2020-07-20,163.97,-22,5
2020-07-21,160.54,-22,5
2020-07-22,154.31,-22,6
2020-07-23,163.63,-22,5
2020-07-24,180.46,-21,6
2020-07-25,173.17,-7,NA
2020-07-26,132.72,-8,NA
2020-07-27,155.87,-20,5
2020-07-28,157.4,-23,4
2020-07-29,153.47,-21,3
2020-07-30,158.46,-23,6
2020-07-31,178.18,-23,4
2020-08-01,174.89,-11,NA
2020-08-02,131.63,-7,NA
2020-08-03,160.94,-20,2
2020-08-04,162.97,-22,4
2020-08-05,153.93,-22,3
2020-08-06,162.7,-25,4
2020-08-07,192.64,-23,4
2020-08-08,186.39,-7,NA
2020-08-09,137.43,-6,NA
2020-08-10,153.32,-21,4
2020-08-11,163.33,-23,4
2020-08-12,165.82,-23,4
2020-08-13,167.28,-24,4
2020-08-14,179.11,-25,5
2020-08-15,179.29,-9,NA
2020-08-16,130.37,-7,NA
2020-08-17,153.02,-17,3
2020-08-18,159.07,-19,5
2020-08-19,161.73,-20,2
2020-08-20,178.99,-20,2
2020-08-21,191.92,-20,3
2020-08-24,153.9,-18,3
2020-08-25,151.02,-20,3
2020-08-26,167.42,-18,2
2020-08-27,161.51,-19,3
2020-08-28,179.74,NA,4
2020-08-31,146.44,-19,3
2020-09-01,149.41,-20,2
2020-09-02,152.32,-21,2
2020-09-03,165.95,-22,2
2020-09-04,211.15,NA,1
2020-09-07,139.87,-58,10
2020-09-08,160.72,-21,2
2020-09-09,168.39,-18,1
