date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,115.75,1,NA
2020-02-16,98.95,3,NA
2020-02-17,93.42,-13,4
2020-02-18,88.65,1,1
2020-02-19,88.88,2,0
2020-02-20,97.98,0,0
2020-02-21,134.21,1,-1
2020-02-22,122.38,4,NA
2020-02-23,104.83,3,NA
2020-02-24,90.67,2,1
2020-02-25,89.11,2,1
2020-02-26,95.54,0,0
2020-02-27,100.07,-1,1
2020-02-28,128.61,-7,1
2020-02-29,140.6,3,NA
2020-03-01,126.25,7,NA
2020-03-02,105.39,4,0
2020-03-03,101.22,1,-1
2020-03-04,102.23,2,-2
2020-03-05,123.82,0,-2
2020-03-06,160.68,-4,0
2020-03-07,112.84,-9,NA
2020-03-08,69.15,-16,NA
2020-03-09,73.43,-23,1
2020-03-10,67.01,-27,3
2020-03-11,66.35,-24,2
2020-03-12,63.62,-27,2
2020-03-13,73.36,-27,3
2020-03-14,64.31,-17,NA
2020-03-15,58.84,-19,NA
2020-03-16,65.17,-31,8
2020-03-17,59.77,-39,11
2020-03-18,57.01,-40,13
2020-03-19,59.36,-42,12
2020-03-20,65.24,-42,12
2020-03-21,56.58,-32,NA
2020-03-22,44.85,-30,NA
2020-03-23,42.92,-44,15
2020-03-24,37.5,-53,19
2020-03-25,40.54,-54,17
2020-03-26,42.71,-54,17
2020-03-27,41.6,-53,20
2020-03-28,42.77,-39,NA
2020-03-29,35.32,-44,NA
2020-03-30,39.9,-53,17
2020-03-31,39.51,-55,18
2020-04-01,42,-54,19
2020-04-02,43.79,-55,18
2020-04-03,51.67,-52,18
2020-04-04,49.87,-38,NA
2020-04-05,35.37,-46,NA
2020-04-06,42.9,-53,17
2020-04-07,41.22,-55,19
2020-04-08,45.33,-55,17
2020-04-09,43.64,-56,18
2020-04-10,49.62,-56,NA
2020-04-11,45.7,-39,NA
2020-04-12,30.91,-49,NA
2020-04-13,41.09,-55,19
2020-04-14,47.03,-54,18
2020-04-15,47.43,-53,17
2020-04-16,51.74,-54,17
2020-04-17,57.67,-51,19
2020-04-18,62.79,-39,NA
2020-04-19,49.49,-44,NA
2020-04-20,53.79,-50,14
2020-04-21,56.94,-53,17
2020-04-22,58.06,-52,16
2020-04-23,101.58,-55,19
2020-04-24,72.15,-49,17
2020-04-25,67.15,-38,NA
2020-04-26,48.46,-45,NA
2020-04-27,58.3,-48,14
2020-04-28,55.75,-51,9
2020-04-29,59.51,-50,15
2020-04-30,66.31,-52,15
2020-05-01,83.08,-47,14
2020-05-02,89.5,-31,NA
2020-05-03,62.8,-39,NA
2020-05-04,67.84,-47,11
2020-05-05,63.85,-49,14
2020-05-06,64.08,-48,15
2020-05-07,69.01,-49,13
2020-05-08,76.83,-47,17
2020-05-09,82.6,-34,NA
2020-05-10,64.9,-31,NA
2020-05-11,NA,-45,14
2020-05-12,NA,-47,13
2020-05-13,76.81,-44,12
2020-05-14,77.07,-48,13
2020-05-15,89.06,-43,13
2020-05-16,93.62,-25,NA
2020-05-17,73.7,-25,NA
2020-05-18,74.6,-42,13
2020-05-19,74.46,-44,14
2020-05-20,76.31,-45,14
2020-05-21,81.53,-47,14
2020-05-22,99.72,-41,12
2020-05-23,106,-21,NA
2020-05-24,93.66,-26,NA
2020-05-25,84.17,-66,NA
2020-05-26,85.94,-42,10
2020-05-27,93.95,-43,10
2020-05-28,92.14,-43,11
2020-05-29,100.02,-40,11
2020-05-30,103.47,-20,NA
2020-05-31,86.17,-22,NA
2020-06-01,83.47,-41,8
2020-06-02,84.81,-43,9
2020-06-03,85.69,-43,10
2020-06-04,86.52,-43,10
2020-06-05,104.91,-39,9
2020-06-06,120.82,-22,NA
2020-06-07,94.65,-22,NA
2020-06-08,91.21,-40,8
2020-06-09,88.97,-43,9
2020-06-10,92.22,-42,9
2020-06-11,101.85,-42,7
2020-06-12,116.01,-39,7
2020-06-13,124.4,-20,NA
2020-06-14,98.32,-23,NA
2020-06-15,98.66,-41,8
2020-06-16,97.94,-44,8
2020-06-17,101.49,-43,9
2020-06-18,99.85,-42,9
2020-06-19,119.11,-40,7
2020-06-20,123.03,-18,NA
2020-06-21,95.59,-24,NA
2020-06-22,94.66,-43,10
2020-06-23,97.21,-44,10
2020-06-24,95.11,-41,7
2020-06-25,104.85,-42,7
2020-06-26,136.73,-40,7
2020-06-27,146.27,-20,NA
2020-06-28,122.9,-24,NA
2020-06-29,106.05,-41,8
2020-06-30,102.78,-42,7
2020-07-01,109.24,-43,7
2020-07-02,113.86,-44,6
2020-07-03,136.32,-57,10
2020-07-04,115.47,-31,NA
2020-07-05,110.59,-27,NA
2020-07-06,103.84,-45,9
2020-07-07,95.16,-45,9
2020-07-08,98.98,-43,8
2020-07-09,104.71,-44,8
2020-07-10,116.29,-43,9
2020-07-11,116.78,-22,NA
2020-07-12,93.54,-27,NA
2020-07-13,98.09,-44,9
2020-07-14,94.04,-46,10
2020-07-15,91,-44,9
2020-07-16,97.61,-46,10
2020-07-17,112.9,-43,9
2020-07-18,116.18,-24,NA
2020-07-19,99.59,-30,NA
2020-07-20,101.29,-43,10
2020-07-21,95.15,-47,10
2020-07-22,88.1,-45,11
2020-07-23,94.6,-46,11
2020-07-24,115.51,-42,9
2020-07-25,120.13,-29,NA
2020-07-26,93.81,-30,NA
2020-07-27,94.2,-46,10
2020-07-28,94.98,-45,9
2020-07-29,97.07,-45,9
2020-07-30,93.04,-46,10
2020-07-31,116.08,-41,7
2020-08-01,111.05,-25,NA
2020-08-02,100.84,-29,NA
2020-08-03,109.25,-43,8
