date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,117.46,1,0
2020-02-16,96.09,0,-1
2020-02-17,101.72,-38,8
2020-02-18,102.84,1,0
2020-02-19,104.02,2,0
2020-02-20,106.71,2,0
2020-02-21,126.1,2,0
2020-02-22,123.15,6,-2
2020-02-23,97.04,2,-1
2020-02-24,99.63,3,0
2020-02-25,104.97,2,1
2020-02-26,104.26,2,0
2020-02-27,108.72,2,0
2020-02-28,126.11,2,-1
2020-02-29,123.29,5,-1
2020-03-01,94.21,2,-1
2020-03-02,102.1,3,-1
2020-03-03,104.78,2,0
2020-03-04,107.99,3,-1
2020-03-05,111.59,3,-1
2020-03-06,121.63,1,1
2020-03-07,122.34,5,-1
2020-03-08,94.55,3,-1
2020-03-09,102.53,0,0
2020-03-10,100.52,-1,0
2020-03-11,100.89,-2,1
2020-03-12,95.76,-6,3
2020-03-13,104.03,-12,6
2020-03-14,88.51,-3,3
2020-03-15,65.74,-10,5
2020-03-16,69.63,-27,11
2020-03-17,59.63,-37,16
2020-03-18,59.66,-41,16
2020-03-19,55.17,-45,20
2020-03-20,62.17,-46,20
2020-03-21,50.36,-29,12
2020-03-22,34.18,-38,14
2020-03-23,38.52,-57,26
2020-03-24,45.32,-57,23
2020-03-25,41.69,-58,26
2020-03-26,48.57,-57,24
2020-03-27,52.33,-57,25
2020-03-28,39.29,-41,18
2020-03-29,34.43,-43,15
2020-03-30,44.01,-58,24
2020-03-31,43.15,-60,25
2020-04-01,45.97,-59,25
2020-04-02,46.48,-61,26
2020-04-03,49.01,-59,27
2020-04-04,45.57,-40,17
2020-04-05,37.76,-41,14
2020-04-06,46.58,-60,24
2020-04-07,45.72,-61,25
2020-04-08,46.04,-61,26
2020-04-09,45.97,-63,28
2020-04-10,49.59,-67,30
2020-04-11,47,-42,17
2020-04-12,31.98,-46,15
2020-04-13,37.79,-64,29
2020-04-14,49.55,-61,25
2020-04-15,50.2,-60,25
2020-04-16,50.37,-60,26
2020-04-17,59.85,-59,27
2020-04-18,49.45,-39,18
2020-04-19,44.38,-37,13
2020-04-20,50.28,-59,24
2020-04-21,48.78,-60,26
2020-04-22,53.24,-59,24
2020-04-23,53.15,-59,25
2020-04-24,57.02,-59,29
2020-04-25,59.94,-35,14
2020-04-26,40.59,-41,16
2020-04-27,51.96,-57,25
2020-04-28,60.04,-58,17
2020-04-29,56.71,-57,24
2020-04-30,56.89,-59,26
2020-05-01,69.73,-56,25
2020-05-02,70.37,-30,12
2020-05-03,55.94,-32,11
2020-05-04,62.44,-55,21
2020-05-05,63.89,-56,21
2020-05-06,61.13,-56,24
2020-05-07,68.47,-55,21
2020-05-08,72.04,-54,25
2020-05-09,73.1,-30,13
2020-05-10,61.85,-31,10
2020-05-11,NA,-54,22
2020-05-12,NA,-55,21
2020-05-13,72.23,-54,21
2020-05-14,75.35,-54,21
2020-05-15,89.53,-52,21
2020-05-16,87.33,-25,10
2020-05-17,70.17,-27,10
2020-05-18,76.69,-51,20
2020-05-19,79.81,-53,21
2020-05-20,81.5,-52,20
2020-05-21,86.53,-52,20
2020-05-22,91.72,-50,22
2020-05-23,80.89,-24,13
2020-05-24,77.58,-23,8
2020-05-25,71.55,-75,25
2020-05-26,87.59,-50,18
2020-05-27,88.13,-49,19
2020-05-28,87.66,-49,20
2020-05-29,99.1,-47,20
2020-05-30,98.23,-11,8
2020-05-31,86.43,-15,7
2020-06-01,84.58,-49,18
2020-06-02,85.26,-48,19
2020-06-03,83.97,-49,19
2020-06-04,97.46,-49,18
2020-06-05,101.14,-47,20
2020-06-06,105.17,-11,7
2020-06-07,88.57,-16,6
2020-06-08,94.5,-46,16
2020-06-09,98.83,-47,16
2020-06-10,100.15,-47,17
2020-06-11,93.95,-48,20
2020-06-12,119.85,-44,16
2020-06-13,116.21,-7,5
2020-06-14,94.39,-12,5
2020-06-15,103.69,-46,16
2020-06-16,106.12,-46,15
2020-06-17,107.03,-46,16
2020-06-18,106.29,-46,17
2020-06-19,122.66,-44,15
2020-06-20,116.71,-8,6
2020-06-21,88.94,-9,4
2020-06-22,110.8,-47,14
2020-06-23,110.71,-47,14
2020-06-24,112.74,-45,14
2020-06-25,118.41,-46,14
2020-06-26,133.28,-43,14
2020-06-27,121.94,-10,5
2020-06-28,102.16,-8,4
