date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,192.14,0,-2
2020-02-16,151.25,1,-1
2020-02-17,129.59,-24,7
2020-02-18,116.54,1,1
2020-02-19,113.37,0,1
2020-02-20,128.76,2,0
2020-02-21,157.09,6,-2
2020-02-22,162.3,2,-2
2020-02-23,124.14,5,-1
2020-02-24,107.94,4,2
2020-02-25,90.22,-30,15
2020-02-26,122.75,2,-2
2020-02-27,133.79,-3,0
2020-02-28,173.19,-1,-2
2020-02-29,173.22,7,-4
2020-03-01,126.22,9,-1
2020-03-02,125.22,7,-1
2020-03-03,127.89,2,-1
2020-03-04,133.27,1,-1
2020-03-05,126.51,3,-1
2020-03-06,171.79,6,-3
2020-03-07,203.27,-3,-5
2020-03-08,139.71,0,0
2020-03-09,135.71,3,-1
2020-03-10,131.62,-1,-1
2020-03-11,135.27,-2,-1
2020-03-12,128.38,-3,0
2020-03-13,143.02,-1,2
2020-03-14,117.07,-14,8
2020-03-15,116.68,-5,3
2020-03-16,112.05,-13,7
2020-03-17,124.24,-17,7
2020-03-18,108.77,-21,9
2020-03-19,90.48,-27,14
2020-03-20,111.08,-21,13
2020-03-21,109.6,-14,6
2020-03-22,83.75,-21,6
2020-03-23,93.51,-23,10
2020-03-24,89.27,-30,12
2020-03-25,77.5,-33,16
2020-03-26,78.41,-35,16
2020-03-27,91.8,-34,18
2020-03-28,93.01,-28,11
2020-03-29,79.05,-30,8
2020-03-30,83.36,-33,14
2020-03-31,88.43,-37,15
2020-04-01,81.32,-39,17
2020-04-02,58.65,-52,25
2020-04-03,83.84,-38,21
2020-04-04,82.4,-31,12
2020-04-05,78.74,-33,8
2020-04-06,91.49,-35,14
2020-04-07,87.91,-38,14
2020-04-08,87,-40,17
2020-04-09,87.98,-40,17
2020-04-10,112.92,-42,15
2020-04-11,65.63,-35,15
2020-04-12,46.33,-42,12
2020-04-13,77.79,-38,18
2020-04-14,83.39,-38,18
2020-04-15,85.7,-38,18
2020-04-16,93.82,-37,17
2020-04-17,117.15,-35,17
2020-04-18,116.64,-27,9
2020-04-19,79.85,-30,10
2020-04-20,101.11,-32,14
2020-04-21,116.94,-37,13
2020-04-22,115.08,-37,14
2020-04-23,116.98,-36,16
2020-04-24,136.22,-34,16
2020-04-25,142.86,-25,7
2020-04-26,123.96,-26,4
2020-04-27,124.67,-31,12
2020-04-28,122.59,-35,8
2020-04-29,131.42,-34,12
2020-04-30,147.74,-34,11
2020-05-01,165.63,-30,12
2020-05-02,160.76,-17,6
2020-05-03,134.68,-16,4
2020-05-04,140.1,-29,13
2020-05-05,142.01,-30,12
2020-05-06,148.6,-30,11
2020-05-07,150.58,-31,13
2020-05-08,189.94,-28,11
2020-05-09,184.32,-16,6
2020-05-10,147.62,-12,4
2020-05-11,NA,-26,13
2020-05-12,NA,-30,13
2020-05-13,182.84,-30,12
2020-05-14,184.73,-30,11
2020-05-15,206.99,-28,13
2020-05-16,215.99,-13,7
2020-05-17,215.84,-10,1
2020-05-18,225.55,-25,8
2020-05-19,224.8,-28,8
2020-05-20,233.65,-29,10
2020-05-21,252.71,-29,9
2020-05-22,333.79,-30,7
2020-05-23,360.46,-15,4
2020-05-24,346.73,-10,1
2020-05-25,293.67,-67,16
2020-05-26,268.15,-27,8
2020-05-27,262.89,-27,9
2020-05-28,281.45,-27,9
2020-05-29,308.67,-23,8
2020-05-30,308.71,-5,3
2020-05-31,268.78,-4,0
2020-06-01,268.44,-22,7
2020-06-02,267.99,-26,7
2020-06-03,271.9,-26,8
2020-06-04,292.85,-26,7
2020-06-05,339.15,-23,6
2020-06-06,336.83,-7,4
2020-06-07,331.8,-1,-1
2020-06-08,320.89,-21,7
2020-06-09,315.92,-25,8
2020-06-10,332.39,-25,7
2020-06-11,366.13,-24,6
2020-06-12,411.84,-23,5
2020-06-13,433.75,-3,0
2020-06-14,394.6,0,-2
2020-06-15,381.26,-19,5
2020-06-16,371.1,-24,6
2020-06-17,395.21,-25,6
2020-06-18,399.56,-24,5
2020-06-19,450.18,-24,5
2020-06-20,466.29,-4,0
2020-06-21,418.46,1,-2
2020-06-22,428.36,-22,6
2020-06-23,421.2,-25,5
2020-06-24,449.99,-25,6
2020-06-25,485.05,-25,6
2020-06-26,584.69,-23,5
2020-06-27,602.64,-7,-1
2020-06-28,544.36,1,-2
2020-06-29,511.12,-20,5
2020-06-30,480.24,-24,6
2020-07-01,506.69,-26,4
2020-07-02,553.49,-27,4
2020-07-03,660.11,-50,8
2020-07-04,561.72,-22,-1
2020-07-05,520.88,-3,-1
2020-07-06,513.32,-26,7
2020-07-07,495.66,-27,6
2020-07-08,509.61,-26,5
2020-07-09,518.58,-25,6
2020-07-10,583.13,-24,6
2020-07-11,586.6,-7,-1
2020-07-12,534.11,-3,-2
