date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,196.32,-1,NA
2020-02-16,217.77,9,NA
2020-02-17,208.73,-29,NA
2020-02-18,161.85,-17,NA
2020-02-19,168.52,-15,NA
2020-02-20,179.99,-11,NA
2020-02-21,211.85,-13,NA
2020-02-22,206.23,2,NA
2020-02-23,197.38,12,NA
2020-02-24,118.52,5,0
2020-02-25,111.91,3,1
2020-02-26,126.75,1,-1
2020-02-27,103.74,-25,NA
2020-02-28,219.7,3,0
2020-02-29,197.82,1,NA
2020-03-01,204.74,12,NA
2020-03-02,125.06,9,-1
2020-03-03,132.61,3,-1
2020-03-04,123.88,5,1
2020-03-05,132.48,5,-2
2020-03-06,181.61,4,0
2020-03-07,203.12,1,NA
2020-03-08,186.78,11,NA
2020-03-09,117.52,5,-1
2020-03-10,112.47,1,1
2020-03-11,112.91,1,0
2020-03-12,122.19,6,0
2020-03-13,139.09,1,NA
2020-03-14,152.99,-3,NA
2020-03-15,123.57,11,NA
2020-03-16,92.21,-12,NA
2020-03-17,74.44,-22,NA
2020-03-18,66.02,-25,NA
2020-03-19,74.81,-28,NA
2020-03-20,81.48,-33,NA
2020-03-21,77.62,-28,NA
2020-03-22,73.63,-28,NA
2020-03-23,72.82,-30,NA
2020-03-24,54.8,-39,NA
2020-03-25,69.64,-38,NA
2020-03-26,69.08,-36,NA
2020-03-27,71.76,-41,NA
2020-03-28,87.28,-34,NA
2020-03-29,51.12,-32,NA
2020-03-30,50.75,-42,NA
2020-03-31,70.64,-39,NA
2020-04-01,65.71,-41,NA
2020-04-02,54.8,-44,NA
2020-04-03,62.34,-47,NA
2020-04-04,60.41,-37,NA
2020-04-05,49.19,-33,NA
2020-04-06,69.95,-42,NA
2020-04-07,63.78,-41,NA
2020-04-08,70.89,-42,NA
2020-04-09,55.05,-47,NA
2020-04-10,67.52,-59,NA
2020-04-11,74.38,-33,NA
2020-04-12,66.46,-43,NA
2020-04-13,62.66,-41,NA
2020-04-14,69.33,-41,NA
2020-04-15,118.33,-41,NA
2020-04-16,81.8,-41,NA
2020-04-17,77.31,-44,NA
2020-04-18,81.05,-32,NA
2020-04-19,86.47,-23,NA
2020-04-20,83.23,-42,NA
2020-04-21,77.93,-41,NA
2020-04-22,78.93,-42,NA
2020-04-23,98.69,-38,NA
2020-04-24,96.7,-43,NA
2020-04-25,117.77,-32,NA
2020-04-26,80.86,-27,NA
2020-04-27,68.33,-40,NA
2020-04-28,76.56,-41,NA
2020-04-29,85.22,-39,NA
2020-04-30,76.56,-38,NA
2020-05-01,84.1,-39,NA
2020-05-02,111.85,-30,NA
2020-05-03,91.46,-24,NA
2020-05-04,90.4,-32,NA
2020-05-05,87.84,-36,NA
2020-05-06,101.43,-36,NA
2020-05-07,94.01,-34,NA
2020-05-08,105.86,-37,NA
2020-05-09,85.1,-36,NA
2020-05-10,88.72,-18,NA
2020-05-11,NA,-32,NA
2020-05-12,NA,-33,NA
2020-05-13,111.85,-34,NA
2020-05-14,112.91,-34,NA
2020-05-15,123.38,-39,NA
2020-05-16,133.04,-23,NA
2020-05-17,118.58,-18,NA
2020-05-18,114.28,-30,NA
2020-05-19,116.15,-31,NA
2020-05-20,119.14,-32,NA
2020-05-21,125.44,-31,NA
2020-05-22,163.59,-37,NA
2020-05-23,172.88,-22,NA
2020-05-24,163.9,-13,NA
2020-05-25,147.26,-64,NA
2020-05-26,130.99,-31,NA
2020-05-27,140.21,-32,NA
2020-05-28,126,-29,NA
2020-05-29,145.26,-32,NA
2020-05-30,143.89,-15,NA
2020-05-31,133.54,-13,NA
2020-06-01,120.2,-25,NA
2020-06-02,127.24,-29,NA
2020-06-03,134.04,-29,NA
2020-06-04,151.43,-28,NA
2020-06-05,186.03,-33,NA
2020-06-06,160.1,-19,NA
2020-06-07,148.88,-8,NA
2020-06-08,158.98,-23,NA
2020-06-09,159.23,-26,NA
2020-06-10,155.67,-29,NA
2020-06-11,152.06,-28,NA
2020-06-12,173,-28,NA
2020-06-13,187.72,-15,NA
2020-06-14,172.38,-11,NA
2020-06-15,148,-25,NA
2020-06-16,152.37,-27,NA
2020-06-17,157.17,-26,NA
2020-06-18,159.91,-27,NA
2020-06-19,200.81,-29,NA
2020-06-20,198.82,-12,NA
2020-06-21,168.64,0,NA
2020-06-22,173.88,-28,NA
2020-06-23,178.62,-30,NA
2020-06-24,171.07,-29,NA
2020-06-25,198.82,-24,NA
2020-06-26,221.88,-31,NA
2020-06-27,216.52,-11,NA
2020-06-28,202.06,-7,NA
2020-06-29,157.36,-26,NA
2020-06-30,162.34,-30,NA
2020-07-01,176.43,-30,NA
2020-07-02,222.07,-27,NA
2020-07-03,274.56,-49,NA
2020-07-04,246.57,-26,NA
2020-07-05,230.99,-5,NA
2020-07-06,224.31,-29,NA
2020-07-07,212.59,-33,NA
2020-07-08,192.58,-32,NA
2020-07-09,218.58,-29,NA
2020-07-10,241.08,-33,NA
2020-07-11,237.16,-18,NA
2020-07-12,212.78,-14,NA
2020-07-13,193.52,-22,NA
2020-07-14,179.43,-29,NA
2020-07-15,225.94,-29,NA
2020-07-16,202.43,-30,NA
2020-07-17,236.53,-31,NA
2020-07-18,277.06,-11,NA
2020-07-19,246.95,-8,NA
2020-07-20,215.59,-26,NA
2020-07-21,228.87,-30,NA
2020-07-22,205.55,-29,NA
2020-07-23,205.11,-27,NA
2020-07-24,248,-31,NA
2020-07-25,260.1,-12,NA
2020-07-26,270.95,-4,NA
2020-07-27,221.32,-29,NA
2020-07-28,209.79,-28,NA
2020-07-29,222.01,-30,NA
2020-07-30,230.3,-26,NA
2020-07-31,258.73,-29,NA
2020-08-01,273.88,-14,NA
2020-08-02,254.43,-4,NA
2020-08-03,243.95,-25,NA
2020-08-04,208.42,-32,NA
2020-08-05,232.36,-29,NA
2020-08-06,229.18,-27,NA
2020-08-07,277.43,-28,NA
2020-08-08,331.05,-12,NA
2020-08-09,284.66,4,NA
2020-08-10,252.74,-27,NA
2020-08-11,217.64,-30,NA
2020-08-12,238.78,-31,NA
2020-08-13,246.45,-28,NA
2020-08-14,297.94,-32,NA
2020-08-15,304.11,-12,NA
2020-08-16,295.64,-10,NA
2020-09-11,238.59,-26,NA
2020-09-12,260.35,-9,NA
2020-09-13,219.76,-1,NA
2020-09-14,190.27,-20,NA
2020-09-15,192.33,-23,NA
2020-09-16,196.63,-21,NA
2020-09-17,190.46,-21,NA
2020-09-18,252.81,-25,NA
2020-09-19,271.88,-10,NA
2020-09-20,233.17,-7,NA
2020-09-21,179.24,-21,NA
2020-09-22,186.78,-27,NA
2020-09-23,182.86,-23,4
2020-09-24,188.53,-21,2
2020-09-25,257.42,-24,4
2020-09-26,318.39,-13,NA
2020-09-27,276.87,-3,NA
2020-09-28,184.98,-19,4
2020-09-29,180.74,-23,4
2020-09-30,173.94,-23,3
2020-10-01,212.22,-16,-2
2020-10-02,222.38,-21,4
2020-10-03,305.74,-5,NA
2020-10-04,265.77,-8,NA
2020-10-05,192.21,-18,2
2020-10-06,183.35,-20,3
2020-10-07,177.24,-22,4
2020-10-08,203.87,-17,3
2020-10-09,271.88,-22,4
2020-10-10,318.7,-9,NA
2020-10-11,294.89,0,NA
2020-10-12,217.21,-36,5
2020-10-13,154.43,-23,6
2020-10-14,172.32,-20,3
2020-10-15,164.9,-15,3
2020-10-16,191.33,-21,8
2020-10-17,180.86,-16,NA
2020-10-18,189.46,-7,NA
2020-10-19,154.8,-17,4
2020-10-20,160.1,-20,5
2020-10-21,179.49,-20,5
2020-10-22,175.62,-18,3
2020-10-23,210.97,-19,5
2020-10-24,195.45,-9,NA
2020-10-25,172.07,-5,NA
2020-10-26,134.98,-20,5
2020-10-27,139.4,-18,4
2020-10-28,144.26,-21,5
2020-10-29,140.77,-16,4
2020-10-30,171.26,-19,6
2020-10-31,151,-8,NA
2020-11-01,130.99,-9,NA
2020-11-02,136.22,-20,5
2020-11-03,133.54,-23,5
