date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,157.37,-2,NA
2020-02-16,139.52,NA,NA
2020-02-17,123.28,-12,NA
2020-02-18,108.04,0,NA
2020-02-19,106.26,3,NA
2020-02-20,122.56,4,NA
2020-02-21,167.79,12,NA
2020-02-22,160.42,2,NA
2020-02-23,145.07,NA,NA
2020-02-24,108.98,4,NA
2020-02-25,97.67,0,NA
2020-02-26,104.05,5,NA
2020-02-27,122.78,1,NA
2020-02-28,179.93,12,NA
2020-02-29,164.02,2,NA
2020-03-01,146.51,NA,NA
2020-03-02,117.9,2,NA
2020-03-03,118.13,3,NA
2020-03-04,114.69,3,NA
2020-03-05,120.29,4,NA
2020-03-06,158.76,14,NA
2020-03-07,181.71,2,NA
2020-03-08,142.41,NA,NA
2020-03-09,122.78,3,NA
2020-03-10,115.69,2,NA
2020-03-11,119.35,5,NA
2020-03-12,144.96,5,NA
2020-03-13,207.15,10,NA
2020-03-14,147.34,5,NA
2020-03-15,127.55,NA,NA
2020-03-16,114.14,-13,NA
2020-03-17,109.98,-19,NA
2020-03-18,102.88,-20,NA
2020-03-19,97.73,-24,NA
2020-03-20,117.79,-19,NA
2020-03-21,118.74,-9,NA
2020-03-22,88.53,-16,NA
2020-03-23,83.2,-26,NA
2020-03-24,79.82,-29,NA
2020-03-25,84.76,-29,NA
2020-03-26,82.32,-33,NA
2020-03-27,91.52,-25,NA
2020-03-28,73.73,-19,NA
2020-03-29,72.12,-18,NA
2020-03-30,83.98,-34,NA
2020-03-31,76.55,-39,NA
2020-04-01,73.45,-36,NA
2020-04-02,76.66,-39,NA
2020-04-03,82.71,-32,NA
2020-04-04,77.61,-25,NA
2020-04-05,70.34,-22,NA
2020-04-06,73.5,-38,NA
2020-04-07,84.15,-38,NA
2020-04-08,85.2,-40,NA
2020-04-09,74,-40,NA
2020-04-10,97.34,-39,NA
2020-04-11,72.62,-21,NA
2020-04-12,55.88,-26,NA
2020-04-13,77.55,-35,NA
2020-04-14,87.75,-36,NA
2020-04-15,79.27,-35,NA
2020-04-16,86.59,-34,NA
2020-04-17,86.75,-29,NA
2020-04-18,91.3,-14,NA
2020-04-19,87.69,-12,NA
2020-04-20,96.01,-34,NA
2020-04-21,90.41,-37,NA
2020-04-22,101.16,-37,NA
2020-04-23,98.95,-37,NA
2020-04-24,104.05,-29,NA
2020-04-25,101,-16,NA
2020-04-26,89.97,-10,NA
2020-04-27,107.26,-34,NA
2020-04-28,95.57,-38,NA
2020-04-29,92.57,-36,NA
2020-04-30,104.32,-37,NA
2020-05-01,135.48,-29,NA
2020-05-02,122.12,-16,NA
2020-05-03,107.32,-16,NA
2020-05-04,105.93,-32,NA
2020-05-05,102.99,-35,NA
2020-05-06,107.54,-32,NA
2020-05-07,125.61,-33,NA
2020-05-08,145.51,-26,NA
2020-05-09,142.57,-9,NA
2020-05-10,103.6,-12,NA
2020-05-11,NA,-28,NA
2020-05-12,NA,-33,NA
2020-05-13,125.33,-30,NA
2020-05-14,113.03,-31,NA
2020-05-15,156.37,-24,NA
2020-05-16,180.49,-12,NA
2020-05-17,129.1,-13,NA
2020-05-18,132.21,-27,NA
2020-05-19,131.93,-28,NA
2020-05-20,145.34,-27,NA
2020-05-21,154.93,-30,NA
2020-05-22,188.25,-24,NA
2020-05-23,175.11,-10,NA
2020-05-24,154.77,-7,NA
2020-05-25,147.17,-77,NA
2020-05-26,151.05,-27,NA
2020-05-27,157.26,-25,NA
2020-05-28,157.43,-27,NA
2020-05-29,198.56,-19,NA
2020-05-30,193.79,-2,NA
2020-05-31,166.57,3,NA
2020-06-01,143.4,-25,NA
2020-06-02,145.18,-25,NA
2020-06-03,156.6,-23,NA
2020-06-04,181.93,-27,NA
2020-06-05,212.58,-21,NA
2020-06-06,204.05,3,NA
2020-06-08,157.54,-25,NA
2020-06-09,144.9,-27,NA
2020-06-10,156.04,-25,NA
2020-06-11,190.35,-26,NA
2020-06-12,231.1,-20,NA
2020-06-13,241.02,-8,NA
2020-06-14,215.96,2,NA
2020-06-15,182.15,-23,NA
2020-06-16,180.49,-28,NA
2020-06-17,197.17,-24,NA
2020-06-18,194.57,-26,NA
2020-06-19,242.35,-21,NA
2020-06-20,234.42,-3,NA
2020-06-21,206.54,1,NA
2020-06-22,186.09,-28,NA
2020-06-23,184.48,-28,NA
2020-06-24,202.61,-25,NA
2020-06-25,213.36,-26,NA
2020-06-26,260.98,-20,NA
2020-06-27,269.18,-7,NA
2020-06-29,210.42,-27,NA
2020-06-30,186.92,-25,NA
2020-07-01,205.54,-26,NA
2020-07-02,255.54,-31,NA
2020-07-03,254.32,-55,NA
2020-07-04,175.83,-30,NA
2020-07-05,227.72,-4,NA
2020-07-06,223.39,-28,NA
2020-07-07,197.28,-27,NA
2020-07-08,205.71,-27,NA
2020-07-09,227.38,-27,NA
2020-07-10,264.25,-20,NA
2020-07-11,262.31,-3,NA
2020-07-13,196.18,-25,NA
2020-07-14,192.57,-26,NA
2020-07-15,190.63,-26,NA
2020-07-16,226.94,-27,NA
2020-07-17,252.22,-21,NA
2020-07-18,250.61,-4,NA
2020-07-20,197.78,-28,NA
2020-07-21,198.17,-30,NA
2020-07-22,205.38,-24,NA
2020-07-23,201.16,-29,NA
2020-07-24,249.39,-20,NA
2020-07-25,262.64,-4,NA
2020-07-27,200.06,-29,NA
2020-07-28,204.16,-25,NA
2020-07-29,216.91,-27,NA
2020-07-30,217.18,-28,NA
2020-07-31,263.8,-21,NA
2020-08-01,278.22,1,NA
2020-08-02,243.24,3,NA
2020-08-03,212.53,-26,NA
2020-08-04,214.02,-27,NA
2020-08-05,203.05,-26,NA
2020-08-06,214.36,-26,NA
2020-08-07,248.73,-20,NA
2020-08-08,268.51,-2,NA
2020-08-09,230.93,2,NA
2020-08-10,203.1,-32,NA
2020-08-11,220.79,-45,NA
2020-08-12,232.59,-38,NA
2020-08-13,239.14,-36,NA
2020-08-14,295.79,-26,NA
2020-08-15,281.04,0,NA
2020-09-11,220.68,-16,NA
2020-09-12,217.02,4,NA
2020-09-14,169.73,-20,NA
2020-09-15,167.52,-19,NA
2020-09-16,190.02,-18,NA
2020-09-17,186.03,-19,NA
2020-09-18,231.87,-11,NA
2020-09-19,216.69,5,NA
2020-09-21,163.19,-22,NA
2020-09-22,160.92,-19,NA
2020-09-23,161.09,-17,3
2020-09-24,182.1,-16,3
2020-09-25,224.06,-7,-1
2020-09-26,210.86,3,NA
2020-09-27,197.78,2,NA
2020-09-28,159.81,-15,4
2020-09-29,148.67,-15,5
2020-09-30,140.69,-16,3
2020-10-01,178.88,-16,3
2020-10-02,230.43,-6,-2
2020-10-03,213.47,0,NA
2020-10-05,153.44,-15,2
2020-10-06,161.14,-17,3
2020-10-07,160.48,-15,2
2020-10-08,174.83,-15,4
2020-10-09,245.45,-6,-2
2020-10-10,229.82,-2,NA
2020-10-11,185.75,1,NA
2020-10-12,162.36,-20,5
2020-10-13,149.78,-16,5
2020-10-14,151.39,-16,1
2020-10-15,162.47,-16,4
2020-10-16,226.05,-9,2
2020-10-17,204.99,7,NA
2020-10-18,163.19,4,NA
2020-10-19,159.59,-15,6
2020-10-20,138.53,-16,7
2020-10-21,144.29,-12,3
2020-10-22,158.04,-16,8
2020-10-23,212.08,-10,3
2020-10-24,178.66,-2,NA
2020-10-25,151,2,NA
2020-10-26,145.73,-16,5
2020-10-27,143.4,-16,7
2020-10-28,143.29,-15,4
2020-10-29,143.24,-16,6
2020-10-30,196.56,-7,1
2020-10-31,163.47,10,NA
2020-11-01,145.79,1,NA
2020-11-02,128.94,-16,5
2020-11-03,131.49,-18,4
