date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.8,-3,NA
2020-02-16,94.83,2,NA
2020-02-17,107.49,-18,5
2020-02-18,98.33,2,0
2020-02-19,115.76,0,0
2020-02-20,115.32,-1,2
2020-02-21,142.17,1,0
2020-02-22,127.93,-6,NA
2020-02-23,86.8,-4,NA
2020-02-24,98.08,0,0
2020-02-25,117,0,2
2020-02-26,103.99,-1,2
2020-02-27,99.85,-15,7
2020-02-28,144.09,-2,1
2020-02-29,129.8,2,NA
2020-03-01,97.83,4,NA
2020-03-02,97.39,0,0
2020-03-03,116.55,-4,0
2020-03-04,116.35,-2,1
2020-03-05,103.2,-5,1
2020-03-06,127.83,-3,2
2020-03-07,135.57,-3,NA
2020-03-08,102.32,-8,NA
2020-03-09,100.69,-3,0
2020-03-10,101.67,-1,1
2020-03-11,106.55,0,0
2020-03-12,97.54,-2,0
2020-03-13,104.29,-4,2
2020-03-14,111.33,-4,NA
2020-03-15,59.51,-8,NA
2020-03-16,76.06,-13,6
2020-03-17,95.37,-15,9
2020-03-18,80.69,-17,11
2020-03-19,78.23,-19,14
2020-03-20,85.27,-25,16
2020-03-21,61.77,-23,NA
2020-03-22,47.14,-27,NA
2020-03-23,77.39,-30,16
2020-03-24,62.91,-41,NA
2020-03-25,61.23,-39,NA
2020-03-26,76.55,-40,NA
2020-03-27,71.97,-41,NA
2020-03-28,48.82,-36,NA
2020-03-29,41.82,-34,NA
2020-03-30,74.19,-41,NA
2020-03-31,68.37,-43,NA
2020-04-01,64.63,-41,NA
2020-04-02,68.72,-40,NA
2020-04-03,88.92,-42,NA
2020-04-04,69.9,-36,NA
2020-04-05,48.28,-38,NA
2020-04-06,81.82,-40,NA
2020-04-07,75.17,-42,NA
2020-04-08,96.9,-42,NA
2020-04-09,92.71,-44,NA
2020-04-10,80.54,-58,NA
2020-04-11,82.91,-40,NA
2020-04-12,44.68,-46,NA
2020-04-13,69.9,-43,NA
2020-04-14,82.71,-42,NA
2020-04-15,87.88,-41,NA
2020-04-16,78.67,-41,NA
2020-04-17,81.77,-44,NA
2020-04-18,85.22,-36,NA
2020-04-19,57.73,-33,NA
2020-04-20,84.04,-40,NA
2020-04-21,89.01,-41,NA
2020-04-22,90,-41,NA
2020-04-23,101.72,-39,NA
2020-04-24,106.31,-42,NA
2020-04-25,96.55,-34,NA
2020-04-26,61.58,-33,NA
2020-04-27,100.25,-37,16
2020-04-28,104.83,-40,11
2020-04-29,104.29,-39,NA
2020-04-30,107.88,-37,NA
2020-05-01,137.14,-39,NA
2020-05-02,108.77,-32,NA
2020-05-03,79.66,-27,NA
2020-05-04,112.71,-35,13
2020-05-05,110,-37,17
2020-05-06,112.07,-35,15
2020-05-07,123.15,-36,15
2020-05-08,142.36,-36,NA
2020-05-09,118.72,-26,NA
2020-05-10,78.08,-28,NA
2020-05-11,NA,-31,15
2020-05-12,NA,-32,14
2020-05-13,132.66,-30,12
2020-05-14,130.84,-31,14
2020-05-15,144.68,-32,NA
2020-05-16,130.99,-24,NA
2020-05-17,95.47,-19,NA
2020-05-18,134.48,-27,13
2020-05-19,124.58,-27,15
2020-05-20,142.81,-28,13
2020-05-21,153.35,-29,12
2020-05-22,169.26,-33,NA
2020-05-23,138.67,-27,NA
2020-05-24,102.56,-30,NA
2020-05-25,96.06,-78,NA
2020-05-26,139.56,-25,10
2020-05-27,157.24,-25,9
2020-05-28,169.16,-26,10
2020-05-29,163.6,-26,9
2020-05-30,145.91,-21,NA
2020-05-31,108.42,-10,NA
2020-06-01,135.96,-22,6
2020-06-02,144.98,-24,6
2020-06-03,156.11,-24,8
2020-06-04,166.26,-24,7
2020-06-05,194.63,-28,6
2020-06-06,169.61,-14,NA
2020-06-07,115.71,-14,NA
2020-06-08,153.25,-25,6
2020-06-09,160.1,-23,7
2020-06-10,163.69,-24,9
2020-06-11,178.62,-24,7
2020-06-12,185.17,-25,4
2020-06-13,166.45,-14,NA
2020-06-14,127.68,-17,NA
2020-06-15,164.68,-24,6
2020-06-16,168.52,-24,6
2020-06-17,168.77,-23,5
2020-06-18,172.91,-25,5
2020-06-19,173.69,-27,5
2020-06-20,187.83,-16,NA
2020-06-21,127.04,-14,NA
2020-06-22,167.24,-26,6
2020-06-23,184.48,-24,7
2020-06-24,174.19,-23,4
2020-06-25,191.33,-26,5
2020-06-26,209.61,-28,4
2020-06-27,209.51,-13,NA
2020-06-28,145.12,-19,NA
2020-06-29,170.94,-27,6
2020-06-30,169.8,-28,6
2020-07-01,173.4,-31,4
2020-07-02,178.97,-38,3
2020-07-03,156.11,-66,NA
2020-07-04,130.1,-41,NA
2020-07-05,130.3,-22,NA
