date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.78,0,NA
2020-02-16,99.26,4,NA
2020-02-17,100.61,-8,3
2020-02-18,94.42,0,0
2020-02-19,100.87,1,0
2020-02-20,106.36,-4,1
2020-02-21,132.93,10,-5
2020-02-22,147.1,2,NA
2020-02-23,101.58,11,NA
2020-02-24,98.27,4,0
2020-02-25,94.36,1,1
2020-02-26,102.03,2,0
2020-02-27,112.44,2,0
2020-02-28,131.49,19,-7
2020-02-29,153.37,-1,NA
2020-03-01,112.23,3,NA
2020-03-02,98.12,7,-1
2020-03-03,103.8,1,-1
2020-03-04,111.76,2,-2
2020-03-05,113.98,0,0
2020-03-06,139.54,18,-7
2020-03-07,151.3,0,NA
2020-03-08,112.16,7,NA
2020-03-09,101.69,2,1
2020-03-10,104.69,-1,0
2020-03-11,108.38,3,-3
2020-03-12,106.25,-5,1
2020-03-13,141.25,5,-5
2020-03-14,109.14,-4,NA
2020-03-15,80.57,-4,NA
2020-03-16,91,-23,7
2020-03-17,85.24,-32,10
2020-03-18,77.32,-34,15
2020-03-19,78.04,-40,18
2020-03-20,92.63,-32,12
2020-03-21,84.37,-20,NA
2020-03-22,51.93,-25,NA
2020-03-23,75.14,-40,18
2020-03-24,73.31,-43,19
2020-03-25,74.8,-43,19
2020-03-26,76.6,-44,20
2020-03-27,80.61,-35,15
2020-03-28,65.11,-27,NA
2020-03-29,58.86,-32,NA
2020-03-30,80.53,-44,17
2020-03-31,81.01,-48,19
2020-04-01,79.92,-45,18
2020-04-02,73.98,-47,22
2020-04-03,75.18,-40,18
2020-04-04,75.73,-24,NA
2020-04-05,65.83,-33,NA
2020-04-06,72.84,-46,19
2020-04-07,82.98,-50,19
2020-04-08,81.12,-47,19
2020-04-09,79.3,-48,22
2020-04-10,94.87,-42,15
2020-04-11,74.59,-31,NA
2020-04-12,40.63,-41,NA
2020-04-13,75.35,-47,21
2020-04-14,76.75,-47,22
2020-04-15,76.35,-47,21
2020-04-16,75.02,-47,23
2020-04-17,93.73,-41,17
2020-04-18,97.61,-25,NA
2020-04-19,83.65,-31,NA
2020-04-20,93.12,-46,19
2020-04-21,93.43,-48,19
2020-04-22,92.38,-47,18
2020-04-23,100.93,-47,19
2020-04-24,101.69,-38,14
2020-04-25,113.28,-26,NA
2020-04-26,98.61,-31,NA
2020-04-27,100.08,-45,18
2020-04-28,93.56,-47,14
2020-04-29,96.79,-46,18
2020-04-30,108.87,-45,17
2020-05-01,151.74,-36,10
