date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.29,1,0
2020-02-16,109.29,5,-1
2020-02-17,117.95,-32,6
2020-02-18,108.94,-9,2
2020-02-19,111.77,-10,1
2020-02-20,114.3,-10,1
2020-02-21,128.2,-10,2
2020-02-22,131.57,1,-1
2020-02-23,105.94,3,-2
2020-02-24,104.36,4,0
2020-02-25,100.98,1,1
2020-02-26,104.23,2,-1
2020-02-27,103.75,0,0
2020-02-28,119.78,3,0
2020-02-29,122.1,2,-1
2020-03-01,94.02,2,-1
2020-03-02,100.84,4,0
2020-03-03,112.6,2,-1
2020-03-04,107.07,2,-1
2020-03-05,111.56,2,-1
2020-03-06,122.42,3,0
2020-03-07,115.39,-1,2
2020-03-08,106.79,3,-1
2020-03-09,109.86,3,-1
2020-03-10,108.15,1,0
2020-03-11,109.4,1,-1
2020-03-12,107.33,0,0
2020-03-13,106.71,-2,4
2020-03-14,110.83,3,2
2020-03-15,81.35,-4,3
2020-03-16,90.56,-18,7
2020-03-17,74.02,-29,13
2020-03-18,88.15,-30,10
2020-03-19,69.45,-35,16
2020-03-20,82.78,-34,15
2020-03-21,79.26,-26,11
2020-03-22,59.05,-31,10
2020-03-23,62.16,-39,16
2020-03-24,62.79,-45,18
2020-03-25,59.72,-48,19
2020-03-26,70.35,-47,18
2020-03-27,78.49,-45,19
2020-03-28,76.29,-38,13
2020-03-29,45.97,-41,13
2020-03-30,60.84,-46,18
2020-03-31,65.68,-48,19
2020-04-01,66.81,-49,18
2020-04-02,58.38,-51,21
2020-04-03,58.27,-51,24
2020-04-04,62.9,-40,15
2020-04-05,57.41,-39,11
2020-04-06,74.25,-46,17
2020-04-07,77.93,-49,17
2020-04-08,66.97,-51,20
2020-04-09,63.97,-51,20
2020-04-10,81.23,-49,21
2020-04-11,80.36,-38,13
2020-04-12,49.88,-48,12
2020-04-13,55.86,-51,22
2020-04-14,83.43,-47,17
2020-04-15,74.39,-48,19
2020-04-16,81.93,-47,18
2020-04-17,89.77,-45,19
2020-04-18,66.98,-40,16
2020-04-19,82.23,-38,10
2020-04-20,79.95,-50,19
2020-04-21,79.09,-47,19
2020-04-22,87.3,-47,18
2020-04-23,89.88,-46,16
2020-04-24,79.58,-48,23
2020-04-25,113.8,-33,10
2020-04-26,60.4,-40,12
2020-04-27,73.86,-45,19
2020-04-28,87.13,-45,12
2020-04-29,102.47,-45,15
2020-04-30,90.46,-45,17
2020-05-01,94.44,-45,20
2020-05-02,125.73,-30,9
2020-05-03,101.95,-31,8
2020-05-04,101.42,-39,15
2020-05-05,112.78,-41,15
2020-05-06,108.63,-41,15
2020-05-07,112.48,-40,14
2020-05-08,126.72,-38,16
2020-05-09,112.03,-28,11
2020-05-10,96.16,-27,7
2020-05-11,NA,-38,15
2020-05-12,NA,-38,14
2020-05-13,131.23,-39,13
2020-05-14,142.03,-39,13
2020-05-15,143.95,-38,15
2020-05-16,165.67,-23,8
2020-05-17,127.12,-22,6
2020-05-18,125.09,-35,13
2020-05-19,136.83,-37,13
2020-05-20,149.54,-36,12
2020-05-21,168.45,-36,11
2020-05-22,215.79,-35,12
2020-05-23,175.06,-22,11
2020-05-24,185.18,-18,5
2020-05-25,180.31,-63,19
2020-05-26,174.8,-32,11
2020-05-27,182.1,-32,10
2020-05-28,177.35,-32,10
2020-05-29,174.29,-31,14
2020-05-30,183.4,-10,7
2020-05-31,172.57,-12,4
2020-06-01,165.83,-29,10
2020-06-02,169.69,-29,10
2020-06-03,167.46,-30,10
2020-06-04,208.83,-31,9
2020-06-05,200.02,-30,12
2020-06-06,207.04,-12,7
2020-06-07,188.97,-12,4
2020-06-08,203.73,-25,8
2020-06-09,209.32,-28,9
2020-06-10,204.16,-27,9
2020-06-11,201.71,-28,10
2020-06-12,257.04,-26,9
2020-06-13,294.43,-7,3
2020-06-14,251.98,-5,2
2020-06-15,227.29,-26,8
2020-06-16,231.6,-26,8
2020-06-17,249.54,-26,7
2020-06-18,273.11,-27,6
2020-06-19,345.44,-25,7
2020-06-20,373.61,-6,2
2020-06-21,314.25,-4,1
2020-06-22,286.74,-27,7
2020-06-23,294.78,-28,7
2020-06-24,306.75,-25,6
2020-06-25,313.76,-25,5
2020-06-26,360.64,-24,7
2020-06-27,373.41,-6,3
2020-06-28,342.33,3,0
2020-06-29,308.08,-24,8
2020-06-30,310.07,-24,7
2020-07-01,334.89,-23,5
2020-07-02,451.1,-24,4
2020-07-03,515.52,-41,11
2020-07-04,481.31,-15,4
2020-07-05,561.99,-2,2
2020-07-06,415.54,-27,7
2020-07-07,359.2,-26,6
2020-07-08,351.53,-23,5
2020-07-09,366.02,-24,5
2020-07-10,383.19,-23,8
2020-07-11,409.17,1,2
2020-07-12,408.92,3,0
2020-07-13,361.19,-22,6
2020-07-14,352.1,-24,7
2020-07-15,378.31,-22,5
2020-07-16,371.81,-23,4
2020-07-17,419.05,-23,8
2020-07-18,529.13,1,0
2020-07-19,504.67,5,0
2020-07-20,393.09,-22,6
2020-07-21,381.44,-24,5
2020-07-22,447.68,-22,5
2020-07-23,372.21,-22,6
2020-07-24,437.36,-22,7
2020-07-25,505.83,1,0
2020-07-26,464.82,4,0
2020-07-27,406.26,-23,6
2020-07-28,387.62,-23,7
2020-07-29,396.04,-22,5
2020-07-30,389.45,-22,5
2020-07-31,432.55,-22,7
2020-08-01,519.92,3,0
2020-08-02,419.17,5,0
2020-08-03,402.27,-21,5
2020-08-04,346.69,-23,8
2020-08-05,366.47,-21,6
2020-08-06,394.66,-21,4
2020-08-07,429.73,-20,7
2020-08-08,488.19,5,1
2020-08-09,455.75,8,-1
2020-08-10,420.39,-21,5
2020-08-11,396.39,-22,6
2020-08-12,395.71,-21,5
2020-08-13,397.8,-20,5
2020-08-14,427.37,-19,6
2020-08-15,497.07,2,3
2020-08-16,455.93,5,3
2020-08-17,371.62,-20,6
2020-08-18,365.19,-19,6
2020-08-19,383.32,-19,5
2020-08-20,390.05,-18,4
2020-08-21,439.11,-17,5
2020-08-22,486.69,9,1
2020-08-23,430.89,14,-1
2020-08-24,353.59,-17,6
2020-08-25,331.73,-18,6
2020-08-26,354.02,-16,4
2020-08-27,329.96,-17,7
2020-08-28,365.27,-14,5
2020-08-29,361.25,7,4
2020-08-30,345.75,19,-2
2020-08-31,283.78,-15,5
2020-09-01,277.53,-17,5
2020-09-02,279.45,-17,7
2020-09-03,294.67,-18,6
2020-09-04,400.38,-16,5
2020-09-05,440.12,9,0
2020-09-06,428.98,15,-2
2020-09-07,440.66,-51,11
2020-09-08,283.01,-18,5
2020-09-09,261.6,-15,5
2020-09-10,257.22,-16,5
2020-09-11,305.04,-12,5
2020-09-12,341.96,14,-1
2020-09-13,282.08,17,-1
2020-09-14,241.02,-10,4
2020-09-15,231.52,-12,5
2020-09-16,232.32,-13,4
2020-09-17,235.79,-12,4
2020-09-18,268.57,-12,6
2020-09-19,311.1,11,1
2020-09-20,259.25,15,0
2020-09-21,210.71,-13,5
2020-09-22,201.4,-14,7
2020-09-23,211.83,-12,5
2020-09-24,221.87,-11,4
2020-09-25,275.1,-8,4
2020-09-26,302.68,12,0
2020-09-27,245.41,17,0
2020-09-28,200.38,-12,7
2020-09-29,186.05,-12,6
2020-09-30,168.99,-14,7
