date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.29,6,NA
2020-02-16,117.3,-2,NA
2020-02-17,114.37,-18,NA
2020-02-18,104.72,1,NA
2020-02-19,109.92,1,NA
2020-02-20,104.01,-3,NA
2020-02-21,142.73,2,NA
2020-02-22,129.39,9,NA
2020-02-23,103.31,-7,NA
2020-02-24,101.41,0,NA
2020-02-25,105.37,4,NA
2020-02-26,102.82,2,NA
2020-02-27,146.48,2,NA
2020-02-28,189.97,1,NA
2020-02-29,177.93,7,NA
2020-03-01,128.47,-7,NA
2020-03-02,100.87,1,NA
2020-03-03,111.5,1,NA
2020-03-04,101.68,5,NA
2020-03-05,127.33,2,NA
2020-03-06,165.78,1,NA
2020-03-07,154.34,2,NA
2020-03-08,120.39,-7,NA
2020-03-09,127.71,-13,NA
2020-03-10,125.11,-14,NA
2020-03-11,119.96,-11,NA
2020-03-12,119.52,-13,NA
2020-03-13,162.31,-11,NA
2020-03-14,161.23,7,NA
2020-03-15,119.63,-4,NA
2020-03-16,111.23,-17,NA
2020-03-17,103.47,-13,NA
2020-03-18,102.06,-17,NA
2020-03-19,111.98,-15,NA
2020-03-20,115.78,-27,NA
2020-03-21,100.76,-20,NA
2020-03-22,64.86,-30,NA
2020-03-23,75.43,-38,NA
2020-03-24,78.25,-39,NA
2020-03-25,82.16,-41,NA
2020-03-26,89.21,-43,NA
2020-03-27,89.21,-47,NA
2020-03-28,86.93,-33,NA
2020-03-29,65.84,-28,NA
2020-03-30,79.12,-43,NA
2020-03-31,75.16,-44,NA
2020-04-01,76.52,-42,NA
2020-04-02,85.2,-41,NA
2020-04-03,82.54,-46,NA
2020-04-04,58.46,-31,NA
2020-04-05,51.63,-30,NA
2020-04-06,70.39,-46,NA
2020-04-07,63.94,-47,NA
2020-04-08,81.62,-45,NA
2020-04-09,76.79,-48,NA
2020-04-10,81.67,-56,NA
2020-04-11,70.55,-33,NA
2020-04-12,40.18,-45,NA
2020-04-13,79.12,-43,NA
2020-04-14,76.74,-36,NA
2020-04-15,74.13,-40,NA
2020-04-16,79.77,-36,NA
2020-04-17,104.12,-36,NA
2020-04-18,97.18,-19,NA
2020-04-19,67.41,-33,NA
2020-04-20,93.17,-32,NA
2020-04-21,92.95,-31,NA
2020-04-22,89.32,-33,NA
2020-04-23,91.7,-32,NA
2020-04-24,117.3,-38,NA
2020-04-25,95.77,-28,NA
2020-04-26,74.73,-37,NA
2020-04-27,97.51,-29,NA
2020-04-28,91.76,-31,NA
2020-04-29,95.99,-30,NA
2020-04-30,109.22,-29,NA
2020-05-01,122.72,-30,NA
2020-05-02,116.97,-21,NA
2020-05-03,91.87,-26,NA
2020-05-04,103.85,-29,NA
2020-05-05,112.64,-29,NA
2020-05-06,102.87,-27,NA
2020-05-07,126.63,-30,NA
2020-05-08,128.58,-33,NA
2020-05-09,141.97,-20,NA
2020-05-10,101.08,-14,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-24,NA
2020-05-13,124.35,-25,NA
2020-05-14,130.64,-23,NA
2020-05-15,157.65,-22,NA
2020-05-16,142.19,-7,NA
2020-05-17,115.35,-21,NA
2020-05-18,124.67,-21,NA
2020-05-19,126.9,-20,NA
2020-05-20,138.34,-22,NA
2020-05-21,143.93,-23,NA
2020-05-22,189.32,-27,NA
2020-05-23,166.65,-12,NA
2020-05-24,135.2,-27,NA
2020-05-25,142.73,-71,NA
2020-05-26,153.8,-20,NA
2020-05-27,142.3,-20,NA
2020-05-28,150.43,-20,NA
2020-05-29,174.4,-21,NA
2020-05-30,167.14,5,NA
2020-05-31,136.71,-12,NA
2020-06-01,146.42,-20,NA
2020-06-02,139.97,-21,NA
2020-06-03,147.13,-19,NA
2020-06-04,143.33,-22,NA
2020-06-05,188.07,-21,NA
2020-06-06,200.43,0,NA
2020-06-07,153.31,-6,NA
2020-06-08,138.12,-22,NA
2020-06-09,143.22,-22,NA
2020-06-10,154.18,-23,NA
2020-06-11,158.3,-21,NA
2020-06-12,202.11,-22,NA
2020-06-13,224.46,7,NA
2020-06-14,158.35,-12,NA
2020-06-15,164.59,-23,NA
2020-06-16,164.8,-23,NA
2020-06-17,158.84,-20,NA
2020-06-18,177.71,-21,NA
2020-06-19,277.55,-22,NA
2020-06-20,243.82,-1,NA
2020-06-21,160.95,-18,NA
2020-06-22,155.31,-23,NA
2020-06-23,160.14,-22,NA
2020-06-24,154.23,-22,NA
2020-06-25,177.39,-25,NA
2020-06-26,210.9,-26,NA
2020-06-27,220.82,-1,NA
2020-06-28,174.62,-11,NA
2020-06-29,173.37,-32,NA
2020-06-30,167.62,-33,NA
2020-07-01,177.22,-36,NA
2020-07-02,234.44,-39,NA
2020-07-03,207.59,-60,NA
2020-07-04,167.41,-37,NA
2020-07-05,177.66,-19,NA
2020-07-06,165.67,-27,NA
2020-07-07,164.05,-23,NA
2020-07-08,154.66,-24,NA
2020-07-09,168.28,-24,NA
2020-07-10,217.19,-24,NA
2020-07-11,218.06,1,NA
2020-07-12,156.62,-14,NA
2020-07-13,163.94,-27,NA
2020-07-14,165.02,-27,NA
2020-07-15,166,-27,NA
2020-07-16,175.27,-25,NA
2020-07-17,288.29,-27,NA
2020-07-18,233.41,0,NA
2020-07-19,158.13,-18,NA
2020-07-20,170.55,-29,NA
2020-07-21,170.17,-24,NA
2020-07-22,158.89,-25,NA
2020-07-23,175.11,-24,NA
2020-07-24,203.25,-23,NA
2020-07-25,221.96,0,NA
2020-07-26,173.05,-15,NA
2020-07-27,176.95,-26,NA
2020-07-28,194.74,-24,NA
2020-07-29,165.24,-27,NA
2020-07-30,172.78,-24,NA
2020-07-31,205.15,-28,NA
2020-08-01,224.95,-6,NA
2020-08-02,167.84,-12,NA
2020-08-03,159.33,-25,NA
2020-08-04,174.73,-26,NA
2020-08-05,158.46,-27,NA
2020-08-06,175.7,-27,NA
2020-08-07,214.75,-28,NA
2020-08-08,319.14,1,NA
2020-08-09,163.45,-17,NA
2020-08-10,155.26,-27,NA
2020-08-11,159.92,-27,NA
2020-08-12,159.98,-29,NA
2020-08-13,168.28,-24,NA
2020-08-14,212.42,-24,NA
2020-08-15,207.21,-4,NA
2020-08-16,178.8,-15,NA
2020-09-11,201.14,-26,NA
2020-09-12,185.41,-5,NA
2020-09-13,144.14,-22,NA
2020-09-14,150.87,-21,NA
2020-09-15,151.41,-23,NA
2020-09-16,143.71,-19,NA
2020-09-17,156.13,-18,NA
2020-09-18,191.65,-19,NA
2020-09-19,186.17,-8,NA
2020-09-20,142.25,-18,NA
2020-09-21,147.78,-21,NA
2020-09-22,153.15,-15,NA
2020-09-23,123.21,-13,NA
2020-09-24,145.39,-15,NA
2020-09-25,180.26,-18,NA
2020-09-26,179.61,10,NA
2020-09-27,152.66,-11,NA
2020-09-28,133.19,-18,NA
2020-09-29,128.25,-18,NA
2020-09-30,142.14,-17,NA
2020-10-01,168.98,-17,NA
2020-10-02,195.99,-17,NA
2020-10-03,165.02,-11,NA
2020-10-04,143.76,-11,NA
2020-10-05,146.1,-20,NA
2020-10-06,145.17,-17,NA
2020-10-07,156.83,-16,NA
2020-10-08,160.2,-16,NA
2020-10-09,193.33,-21,NA
2020-10-10,145.17,-5,NA
2020-10-11,155.1,-9,NA
2020-10-12,148.26,-27,NA
2020-10-13,149.67,-14,NA
2020-10-14,160.52,-15,NA
2020-10-15,155.91,-18,NA
2020-10-16,188.72,-19,NA
2020-10-17,195.07,1,NA
2020-10-18,155.91,-14,NA
2020-10-19,138.99,-19,NA
2020-10-20,138.94,-16,NA
2020-10-21,127.87,-16,NA
2020-10-22,177.44,-13,NA
2020-10-23,190.78,-18,NA
2020-10-24,170.23,-6,NA
2020-10-25,146.64,-24,NA
2020-10-26,130.97,-18,NA
2020-10-27,135.68,-15,NA
2020-10-28,114.32,-16,NA
2020-10-29,139.48,-16,NA
2020-10-30,178.85,-21,NA
2020-10-31,143.87,-5,NA
2020-11-01,122.72,-10,NA
2020-11-02,129.34,-17,NA
2020-11-03,127.66,-13,NA
