date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,157.16,6,NA
2020-02-16,112.38,1,NA
2020-02-17,131.28,-12,3
2020-02-18,101.58,-8,3
2020-02-19,112.79,-8,2
2020-02-20,101.43,-10,4
2020-02-21,140.14,-13,5
2020-02-22,145.75,2,NA
2020-02-23,103.62,0,NA
2020-02-24,105.25,3,2
2020-02-25,107.74,1,-1
2020-02-26,108.86,3,-1
2020-02-27,125.11,3,-2
2020-02-28,161.69,3,-2
2020-02-29,157.26,8,NA
2020-03-01,132.91,6,NA
2020-03-02,121.91,2,0
2020-03-03,108.51,1,-1
2020-03-04,108.15,3,0
2020-03-05,116.35,1,0
2020-03-06,157.21,0,-1
2020-03-07,155.53,8,NA
2020-03-08,116.3,4,NA
2020-03-09,113.19,1,-1
2020-03-10,114.11,-1,0
2020-03-11,122.52,-1,0
2020-03-12,109.48,-1,0
2020-03-13,146.36,-2,1
2020-03-14,134.79,2,NA
2020-03-15,99.08,-3,NA
2020-03-16,101.53,-9,4
2020-03-17,100.36,-13,7
2020-03-18,104.64,-16,8
2020-03-19,112.58,-17,8
2020-03-20,113.81,-20,11
2020-03-21,110.29,-9,NA
2020-03-22,80.95,-14,NA
2020-03-23,76.21,-24,12
2020-03-24,75.29,-26,13
2020-03-25,95.52,-27,13
2020-03-26,105.2,-27,12
2020-03-27,130.01,-29,13
2020-03-28,127.25,-19,NA
2020-03-29,100.66,-25,NA
2020-03-30,96.94,-32,12
2020-03-31,83.04,-33,16
2020-04-01,96.28,-34,14
2020-04-02,86.09,-34,14
2020-04-03,93.63,-40,18
2020-04-04,81.97,-34,NA
2020-04-05,83.19,-39,NA
2020-04-06,99.59,-47,17
2020-04-07,94.24,-49,19
2020-04-08,103.26,-49,19
2020-04-09,102.95,-50,19
2020-04-10,113.7,-58,NA
2020-04-11,114.26,-39,NA
2020-04-12,81.1,-45,NA
2020-04-13,186.6,-48,6
2020-04-14,148.75,-38,10
2020-04-15,150.89,-36,11
2020-04-16,146.77,-37,13
2020-04-17,144.78,-40,14
2020-04-18,169.89,-28,NA
2020-04-19,111.82,-29,NA
2020-04-20,130.16,-34,12
2020-04-21,127.92,-35,12
2020-04-22,113.5,-37,13
2020-04-23,110.29,-38,17
2020-04-24,148.96,-39,15
2020-04-25,159.14,-25,NA
2020-04-26,117.32,-25,NA
2020-04-27,135.3,-34,11
2020-04-28,131.74,-35,6
2020-04-29,108.81,-36,15
2020-04-30,152.93,-36,12
2020-05-01,163.53,-37,12
2020-05-02,174.83,-20,NA
2020-05-03,158.84,-20,NA
2020-05-04,144.57,-30,9
2020-05-05,134.95,-30,11
2020-05-06,146.87,-31,12
2020-05-07,152.73,-32,11
2020-05-08,144.93,-33,14
2020-05-09,173.87,-17,NA
2020-05-10,129.19,-20,NA
2020-05-11,NA,-27,9
2020-05-12,NA,-27,10
2020-05-13,149.62,-27,10
2020-05-14,166.33,-27,7
2020-05-15,188.64,-30,10
2020-05-16,214.67,-9,NA
2020-05-17,173.97,-13,NA
2020-05-18,158.13,-24,10
2020-05-19,162.91,-25,8
2020-05-20,170.71,-27,10
2020-05-21,180.95,-26,9
2020-05-22,191.49,-32,12
2020-05-23,206.01,-16,NA
2020-05-24,185.84,-24,NA
2020-05-25,173.1,-70,NA
2020-05-26,176.11,-28,8
