date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,144.99,2,NA
2020-02-16,129.53,NA,NA
2020-02-17,157.44,-22,NA
2020-02-18,144.18,3,NA
2020-02-19,124.89,1,NA
2020-02-20,146.98,0,NA
2020-02-21,193.3,1,NA
2020-02-22,150.37,14,NA
2020-02-23,140.65,-7,NA
2020-02-24,127.54,-1,NA
2020-02-25,114.95,3,NA
2020-02-26,124.15,2,NA
2020-02-27,157.81,4,NA
2020-02-28,154.57,3,NA
2020-02-29,160.01,-8,NA
2020-03-01,142.27,NA,NA
2020-03-02,133.21,-7,NA
2020-03-03,135.13,4,NA
2020-03-04,129.97,0,NA
2020-03-05,151.47,3,NA
2020-03-06,244.85,2,NA
2020-03-07,268.78,-2,NA
2020-03-08,195.73,-9,NA
2020-03-09,151.99,-2,NA
2020-03-10,155.6,2,NA
2020-03-11,184.09,-2,NA
2020-03-12,214.29,-5,NA
2020-03-13,298.38,-17,NA
2020-03-14,262.59,-12,NA
2020-03-15,205.52,-7,NA
2020-03-16,154.27,-20,NA
2020-03-17,155.52,-20,NA
2020-03-18,139.03,-23,NA
2020-03-19,133.65,-20,NA
2020-03-20,130.56,-22,NA
2020-03-21,123.34,2,NA
2020-03-22,107.81,-16,NA
2020-03-23,99.34,-16,NA
2020-03-24,93.74,-14,NA
2020-03-25,98.97,-21,NA
2020-03-26,107.81,-19,NA
2020-03-27,105.52,-23,NA
2020-03-28,93.3,-4,NA
2020-03-29,76.73,-9,NA
2020-03-30,75.55,-28,NA
2020-03-31,81.08,-22,NA
2020-04-01,79.46,-25,NA
2020-04-02,83.21,-24,NA
2020-04-03,88,-28,NA
2020-04-04,84.32,0,NA
2020-04-05,65.02,-16,NA
2020-04-06,78.35,-26,NA
2020-04-07,86.3,-24,NA
2020-04-08,95.14,-26,NA
2020-04-09,94.11,-24,NA
2020-04-10,105.6,-28,NA
2020-04-11,79.82,-16,NA
2020-04-12,63.18,-19,NA
2020-04-13,81.59,-25,NA
2020-04-14,82.84,-21,NA
2020-04-15,88.59,-25,NA
2020-04-16,102.8,-18,NA
2020-04-17,112.3,-23,NA
2020-04-18,94.99,-2,NA
2020-04-19,97.42,-8,NA
2020-04-20,90.06,-23,NA
2020-04-21,108.54,-23,NA
2020-04-22,100,-24,NA
2020-04-23,106.48,-21,NA
2020-04-24,118.85,-21,NA
2020-04-25,122.31,-10,NA
2020-04-26,103.98,-17,NA
2020-04-27,106.77,-23,NA
2020-04-28,111.41,-22,NA
2020-04-29,118.04,-24,NA
2020-04-30,128.5,-21,NA
2020-05-01,158.76,-23,NA
2020-05-02,144.18,1,NA
2020-05-03,125.99,-24,NA
2020-05-04,136.01,-26,NA
2020-05-05,113.48,-21,NA
2020-05-06,121.94,-21,NA
2020-05-07,136.89,-24,NA
2020-05-08,176.29,-24,NA
2020-05-09,153.46,-10,NA
2020-05-10,109.79,-16,NA
2020-05-11,NA,-23,NA
2020-05-12,NA,-20,NA
2020-05-13,150.88,-24,NA
2020-05-14,159.79,-23,NA
2020-05-15,181.3,-25,NA
2020-05-16,164.95,-3,NA
2020-05-18,155.52,-22,NA
2020-05-19,146.02,-22,NA
2020-05-20,166.79,-23,NA
2020-05-21,180.78,-20,NA
2020-05-22,271.06,-21,NA
2020-05-23,228.79,-13,NA
2020-05-24,187.85,-19,NA
2020-05-25,194.04,-61,NA
2020-05-26,194.11,-16,NA
2020-05-27,177.84,-22,NA
2020-05-28,200.59,-21,NA
2020-05-29,215.32,-24,NA
2020-05-30,207.81,7,NA
2020-06-01,195.29,-18,NA
2020-06-02,174.08,-19,NA
2020-06-03,198.38,-23,NA
2020-06-04,193.96,-18,NA
2020-06-05,240.43,-23,NA
2020-06-06,209.06,10,NA
2020-06-07,217.3,-6,NA
2020-06-08,185.05,-23,NA
2020-06-09,184.76,-18,NA
2020-06-10,182.33,-22,NA
2020-06-11,226.66,-18,NA
2020-06-12,235.57,-23,NA
2020-06-13,250.59,5,NA
2020-06-15,178.65,-22,NA
2020-06-16,192.49,-21,NA
2020-06-17,207.22,-24,NA
2020-06-18,231.81,-23,NA
2020-06-19,245.88,-30,NA
2020-06-20,225.48,-4,NA
2020-06-21,211.19,-13,NA
2020-06-22,211.41,-24,NA
2020-06-23,190.13,-23,NA
2020-06-24,198.75,-27,NA
2020-06-25,246.47,-24,NA
2020-06-26,277.76,-24,NA
2020-06-27,293.37,0,NA
2020-06-29,223.12,-22,NA
2020-06-30,215.1,-19,NA
2020-07-01,251.25,-21,NA
2020-07-02,305.67,-27,NA
2020-07-03,284.9,-41,NA
2020-07-04,191.9,-24,NA
2020-07-05,280.63,-25,NA
2020-07-06,253.53,-28,NA
2020-07-07,214.43,-24,NA
2020-07-08,227.25,-26,NA
2020-07-09,226.66,-25,NA
2020-07-10,291.61,-25,NA
2020-07-11,277.76,-1,NA
2020-07-12,246.1,-6,NA
2020-07-13,233.51,-26,NA
2020-07-14,219.51,-22,NA
2020-07-15,198.97,-26,NA
2020-07-16,235.13,-31,NA
2020-07-17,316.42,-32,NA
2020-07-18,321.21,-17,NA
2020-07-19,258.76,-15,NA
2020-07-20,218.56,-30,NA
2020-07-21,202.58,-26,NA
2020-07-22,210.9,-26,NA
2020-07-23,227.17,-25,NA
2020-07-24,315.32,-28,NA
2020-07-25,311.78,1,NA
2020-07-27,210.6,-27,NA
2020-07-28,185.57,-27,NA
2020-07-29,217.82,-30,NA
2020-07-30,232.84,-25,NA
2020-07-31,293.52,-27,NA
2020-08-01,332.47,-5,NA
2020-08-02,275.11,-19,NA
2020-08-03,224.37,-23,NA
2020-08-04,213.11,-22,NA
2020-08-05,210.6,-26,NA
2020-08-06,247.64,-22,NA
2020-08-07,317.3,-28,NA
2020-08-08,326.14,-3,NA
2020-08-10,207.66,-25,NA
2020-08-11,203.98,-23,NA
2020-08-12,219.81,-24,NA
2020-08-13,229.68,-25,NA
2020-08-14,290.13,-24,NA
2020-08-15,297.35,-7,NA
2020-08-16,255.08,-19,NA
2020-09-11,246.69,-12,NA
2020-09-12,227.03,8,NA
2020-09-13,208.91,-16,NA
2020-09-14,223.2,-16,NA
2020-09-15,175.41,-9,NA
2020-09-16,184.17,-15,NA
2020-09-17,224.67,-14,NA
2020-09-18,235.2,-10,NA
2020-09-19,247.42,1,NA
2020-09-20,188.81,-9,NA
2020-09-21,167.45,-15,NA
2020-09-22,153.68,-11,NA
2020-09-23,176.29,-11,NA
2020-09-24,171.87,-8,NA
2020-09-25,222.75,-9,NA
2020-09-26,225.04,16,NA
2020-09-28,168.19,-6,NA
2020-09-29,176.73,-7,NA
2020-09-30,168.78,-13,NA
2020-10-01,253.76,-14,NA
2020-10-02,308.84,-8,NA
2020-10-03,284.68,1,NA
2020-10-05,156.92,-16,NA
2020-10-06,180.27,-15,NA
2020-10-07,155.74,-17,NA
2020-10-08,179.97,-15,NA
2020-10-09,243.23,-20,NA
2020-10-10,230.71,-7,NA
2020-10-11,199.78,-17,NA
2020-10-12,186.67,-24,NA
2020-10-13,177.39,-14,NA
2020-10-14,149.48,-16,NA
2020-10-15,190.8,-16,NA
2020-10-16,263.18,-16,NA
2020-10-17,210.31,-3,NA
2020-10-18,188.73,-17,NA
2020-10-19,147.2,-29,NA
2020-10-20,156.7,-14,NA
2020-10-21,166.79,-15,NA
2020-10-22,195.43,-12,NA
2020-10-23,210.16,-15,NA
2020-10-24,193.23,-1,NA
2020-10-25,186.3,-10,NA
2020-10-26,129.38,-17,NA
2020-10-27,109.79,-42,NA
2020-10-28,144.77,-23,NA
2020-10-29,212.08,-16,NA
2020-10-30,219.51,-14,NA
2020-10-31,192.93,5,NA
2020-11-01,160.38,-11,NA
2020-11-02,163.03,-16,NA
2020-11-03,142.42,-16,NA
