date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,188.83,0,NA
2020-02-16,121.73,3,NA
2020-02-17,127.93,-9,NA
2020-02-18,124.33,-3,NA
2020-02-19,120.96,1,NA
2020-02-20,116.68,-3,NA
2020-02-21,166.18,-1,NA
2020-02-22,195.94,2,NA
2020-02-23,128.92,1,NA
2020-02-24,118.67,0,NA
2020-02-25,112.78,-1,NA
2020-02-26,138.94,-2,NA
2020-02-27,134.05,1,NA
2020-02-28,185.16,-1,NA
2020-02-29,202.6,1,NA
2020-03-01,132.59,6,NA
2020-03-02,129.46,2,NA
2020-03-03,120.89,0,NA
2020-03-04,110.86,-2,NA
2020-03-05,131.06,-2,NA
2020-03-06,183.17,1,NA
2020-03-07,211.17,7,NA
2020-03-08,132.06,4,NA
2020-03-09,134.97,3,NA
2020-03-10,123.41,-1,NA
2020-03-11,125.02,-2,NA
2020-03-12,128.31,1,NA
2020-03-13,147.21,-1,NA
2020-03-14,191.28,6,NA
2020-03-15,102.37,0,NA
2020-03-16,111.55,-6,NA
2020-03-17,107.12,-14,NA
2020-03-18,120.43,-18,NA
2020-03-19,131.06,-19,NA
2020-03-20,128.23,-21,NA
2020-03-21,155.16,-16,NA
2020-03-22,102.6,-26,NA
2020-03-23,86.92,-29,NA
2020-03-24,98.24,-31,NA
2020-03-25,120.89,-33,NA
2020-03-26,126.24,-29,NA
2020-03-27,169.01,-30,NA
2020-03-28,191.51,-16,NA
2020-03-29,125.25,-29,NA
2020-03-30,122.8,-31,NA
2020-03-31,96.02,-36,NA
2020-04-01,116.45,-34,NA
2020-04-02,110.56,-33,NA
2020-04-03,150.27,-32,NA
2020-04-04,126.86,-22,NA
2020-04-05,107.8,-31,NA
2020-04-06,92.35,-30,NA
2020-04-07,96.17,-33,NA
2020-04-08,96.71,-35,NA
2020-04-09,118.29,-33,NA
2020-04-10,140.86,-40,NA
2020-04-11,163.81,-18,NA
2020-04-12,61.36,-31,NA
2020-04-13,110.1,-32,NA
2020-04-14,105.28,-29,NA
2020-04-15,108.11,-32,NA
2020-04-16,115.07,-32,NA
2020-04-17,153.1,-29,NA
2020-04-18,197.7,-7,NA
2020-04-19,97.7,-26,NA
2020-04-20,127.62,-26,NA
2020-04-21,131.75,-31,NA
2020-04-22,127.08,-32,NA
2020-04-23,103.75,-36,NA
2020-04-24,180.95,-28,NA
2020-04-25,225.48,-12,NA
2020-04-26,154.09,-17,NA
2020-04-27,141.01,-25,NA
2020-04-28,149.96,-27,NA
2020-04-29,123.41,-30,NA
2020-04-30,164.73,-26,NA
2020-05-01,199.62,-26,NA
2020-05-02,358.3,-7,NA
2020-05-03,271.08,-10,NA
2020-05-04,166.26,-23,NA
2020-05-05,150.11,-23,NA
2020-05-06,161.13,-27,NA
2020-05-07,176.21,-25,NA
2020-05-08,170.93,-27,NA
2020-05-09,245.37,-10,NA
2020-05-10,178.65,-16,NA
2020-05-11,NA,-18,NA
2020-05-12,NA,-21,NA
2020-05-13,188.91,-23,NA
2020-05-14,216.22,-24,NA
2020-05-15,286.07,-20,NA
2020-05-16,434.89,-5,NA
2020-05-17,265.34,-9,NA
2020-05-18,164.58,-17,NA
2020-05-19,192.81,-19,NA
2020-05-20,185.92,-19,NA
2020-05-21,208.42,-19,NA
2020-05-22,260.9,-21,NA
2020-05-23,411.02,-3,NA
2020-05-24,392.65,-7,NA
2020-05-25,361.51,-60,NA
2020-05-26,196.4,-20,NA
2020-05-27,154.71,-24,NA
2020-05-28,179.5,-19,NA
2020-05-29,238.49,-16,NA
2020-05-30,417.6,5,NA
2020-05-31,290.13,-1,NA
2020-06-01,210.33,-16,NA
2020-06-02,197.55,-16,NA
2020-06-03,200.38,-17,NA
2020-06-04,219.05,-21,NA
2020-06-05,250.65,-21,NA
2020-06-06,397.63,-5,NA
2020-06-07,301.91,-8,NA
2020-06-08,195.49,-19,NA
2020-06-09,183.47,-17,NA
2020-06-10,203.6,-19,NA
2020-06-11,239.79,-20,NA
2020-06-12,298.39,-17,NA
2020-06-13,471.16,-3,NA
2020-06-14,322.26,-9,NA
2020-06-15,212.39,-17,NA
2020-06-16,222.8,-20,NA
2020-06-17,216.07,-18,NA
2020-06-18,237.95,-17,NA
2020-06-19,302.75,-19,NA
2020-06-20,425.55,4,NA
2020-06-21,266.34,-9,NA
2020-06-22,235.04,-21,NA
2020-06-23,189.67,-24,NA
2020-06-24,199.54,-22,NA
2020-06-25,237.03,-19,NA
2020-06-26,278.35,-21,NA
2020-06-27,313.24,2,NA
2020-06-28,261.21,-3,NA
2020-06-29,231.6,-24,NA
2020-06-30,213.54,-23,NA
2020-07-01,213.01,-28,NA
2020-07-02,275.67,-29,NA
2020-07-03,421.12,-46,NA
2020-07-04,501.3,-24,NA
2020-07-05,335.73,-13,NA
2020-07-06,243.38,-27,NA
2020-07-07,227.77,-26,NA
2020-07-08,216.6,-27,NA
2020-07-09,241.85,-23,NA
2020-07-10,313.62,-24,NA
2020-07-11,403.44,5,NA
2020-07-12,242.85,-8,NA
2020-07-13,217.83,-23,NA
2020-07-14,215.91,-23,NA
2020-07-15,210.64,-27,NA
2020-07-16,227.16,-21,NA
2020-07-17,297.25,-21,NA
2020-07-18,395.72,-3,NA
2020-07-19,294.34,-1,NA
2020-07-20,232.75,-23,NA
2020-07-21,212.24,-24,NA
2020-07-22,211.4,-23,NA
