date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.4,4,0
2020-02-16,102.54,3,-2
2020-02-17,115.25,-15,4
2020-02-18,109.45,0,0
2020-02-19,107.06,2,0
2020-02-20,115.92,3,0
2020-02-21,135.64,3,0
2020-02-22,142.01,5,-2
2020-02-23,105.47,5,-3
2020-02-24,106.33,2,0
2020-02-25,108.84,2,0
2020-02-26,102.19,-10,6
2020-02-27,112.21,-11,5
2020-02-28,143.46,2,0
2020-02-29,143.99,2,-2
2020-03-01,107.74,7,-2
2020-03-02,115.32,3,0
2020-03-03,115.81,3,-1
2020-03-04,116.98,4,-1
2020-03-05,122.74,4,-1
2020-03-06,146.86,4,0
2020-03-07,150.19,9,-2
2020-03-08,117.23,3,-3
2020-03-09,113.98,4,0
2020-03-10,116.81,3,-1
2020-03-11,113.34,4,0
2020-03-12,105.47,3,0
2020-03-13,116.94,1,2
2020-03-14,109.37,5,3
2020-03-15,86.07,-2,2
2020-03-16,88.55,-13,7
2020-03-17,85.9,-20,9
2020-03-18,80.84,-22,11
2020-03-19,80.28,-25,14
2020-03-20,88.48,-31,16
2020-03-21,71.28,-23,11
2020-03-22,58.8,-24,8
2020-03-23,69.77,-37,16
2020-03-24,56.12,-49,22
2020-03-25,61.94,-49,21
2020-03-26,61.03,-50,22
2020-03-27,65.34,-49,25
2020-03-28,51.64,-36,16
2020-03-29,46.74,-34,11
2020-03-30,58.6,-51,21
2020-03-31,55.58,-53,22
2020-04-01,60.3,-52,23
2020-04-02,64.69,-52,22
2020-04-03,70.06,-52,24
2020-04-04,61.53,-37,15
2020-04-05,53.83,-36,10
2020-04-06,60.02,-53,22
2020-04-07,60.19,-55,23
2020-04-08,64.92,-55,21
2020-04-09,64.63,-55,24
2020-04-10,68.62,-59,28
2020-04-11,61.43,-38,15
2020-04-12,41.75,-42,12
2020-04-13,57.15,-54,23
2020-04-14,64.21,-53,23
2020-04-15,65.63,-53,23
2020-04-16,71.55,-53,23
2020-04-17,66.75,-53,28
2020-04-18,74.09,-33,14
2020-04-19,60.31,-31,10
2020-04-20,75.88,-50,20
2020-04-21,73.21,-52,22
2020-04-22,74.5,-51,23
2020-04-23,77.22,-51,23
2020-04-24,88.36,-50,23
2020-04-25,79.09,-34,14
2020-04-26,70.41,-29,9
2020-04-27,90.8,-48,18
2020-04-28,95.95,-49,13
2020-04-29,88.75,-49,21
2020-04-30,94.05,-49,21
2020-05-01,116.15,-48,20
2020-05-02,103.69,-34,10
2020-05-03,94.3,-28,5
2020-05-04,102.54,-46,17
2020-05-05,101.85,-48,18
2020-05-06,105.21,-47,18
2020-05-07,118.57,-47,18
2020-05-08,123.13,-46,21
