date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,151.52,1,NA
2020-02-16,103.49,2,NA
2020-02-17,113.55,-8,3
2020-02-18,110.41,6,0
2020-02-19,117.22,6,-1
2020-02-20,115.72,5,0
2020-02-21,143.28,8,-1
2020-02-22,154.94,10,NA
2020-02-23,108.41,5,NA
2020-02-24,111.37,5,2
2020-02-25,117.86,5,0
2020-02-26,114.12,4,-1
2020-02-27,129.55,6,-1
2020-02-28,143.42,7,0
2020-02-29,154.94,-2,NA
2020-03-01,107.91,6,NA
2020-03-02,113.76,9,1
2020-03-03,116.36,8,-2
2020-03-04,121.82,6,-2
2020-03-05,124.42,5,-2
2020-03-06,152.23,6,0
2020-03-07,147.49,5,NA
2020-03-08,104.74,7,NA
2020-03-09,108.34,5,0
2020-03-10,114.8,7,-1
2020-03-11,118.75,7,-2
2020-03-12,109.34,5,-1
2020-03-13,130.41,1,1
2020-03-14,113.26,23,NA
2020-03-15,85.92,-3,NA
2020-03-16,108.81,-4,3
2020-03-17,97.11,-12,5
2020-03-18,87.49,-12,7
2020-03-19,83.96,-14,10
2020-03-20,101,-18,11
2020-03-21,83.89,-17,NA
2020-03-22,50.09,-22,NA
2020-03-23,66.45,-38,NA
2020-03-24,70.48,-43,NA
2020-03-25,61.71,-45,NA
2020-03-26,63.28,-46,NA
2020-03-27,73.08,-47,NA
2020-03-28,61.43,-25,NA
2020-03-29,49.98,-29,NA
2020-03-30,75.04,-42,NA
2020-03-31,72.23,-47,NA
2020-04-01,68.24,-45,NA
2020-04-02,66.84,-45,NA
2020-04-03,78.57,-47,NA
2020-04-04,63.42,-28,NA
2020-04-05,46.24,-26,NA
2020-04-06,68.48,-43,NA
2020-04-07,74.19,-45,NA
2020-04-08,73.55,-47,NA
2020-04-09,76.65,-47,NA
2020-04-10,71.12,-56,NA
2020-04-11,68.16,-26,NA
2020-04-12,40.32,-31,NA
2020-04-13,70.84,-44,NA
2020-04-14,73.9,-43,NA
2020-04-15,82.92,-44,NA
2020-04-16,79.32,-44,NA
2020-04-17,84.99,-44,NA
2020-04-18,81.43,-20,NA
2020-04-19,58.43,-22,NA
2020-04-20,82.89,-41,NA
2020-04-21,89.73,-43,NA
2020-04-22,84.78,-43,NA
2020-04-23,78.72,-45,NA
2020-04-24,104.67,-42,NA
2020-04-25,76.01,-27,NA
2020-04-26,67.09,-21,NA
2020-04-27,95.04,-37,NA
2020-04-28,92.41,-38,NA
2020-04-29,91.05,-38,NA
2020-04-30,102.42,-40,NA
2020-05-01,122.53,-40,NA
2020-05-02,119.36,-17,NA
2020-05-03,76.9,-20,NA
2020-05-04,111.3,-34,NA
2020-05-05,94.4,-36,NA
2020-05-06,117.11,-37,NA
2020-05-07,121.28,-37,NA
2020-05-08,121.32,-40,NA
2020-05-09,135.72,-16,NA
2020-05-10,90.52,-15,NA
2020-05-11,NA,-33,NA
2020-05-12,NA,-33,13
2020-05-13,114.47,-31,15
2020-05-14,129.91,-28,11
2020-05-15,134.69,-12,14
2020-05-16,114.8,-6,NA
2020-05-17,95.15,-7,NA
2020-05-18,127.38,-8,8
2020-05-19,135.65,-8,10
2020-05-20,130.73,-11,10
2020-05-21,140.78,-9,9
2020-05-22,165.45,-8,9
2020-05-23,141.5,-8,NA
2020-05-24,112.83,-4,NA
2020-05-25,117.93,-70,NA
2020-05-26,134.72,-5,7
2020-05-27,134.3,-7,8
2020-05-28,146.49,-6,8
2020-05-29,155.08,-6,9
2020-05-30,145.85,3,NA
2020-05-31,111.02,1,NA
2020-06-01,166.1,-2,6
2020-06-02,164.56,-3,5
2020-06-03,174.62,-5,5
2020-06-04,149.45,-9,7
2020-06-05,203.21,-20,7
2020-06-06,183.96,-6,NA
2020-06-07,125.06,4,NA
2020-06-08,156.11,-15,5
2020-06-09,156.19,-18,7
2020-06-10,154.01,-19,5
2020-06-11,165.56,-19,5
2020-06-12,193.8,-21,6
2020-06-13,165.53,2,NA
2020-06-14,149.48,3,NA
2020-06-15,157.54,-19,3
2020-06-16,167.42,-18,4
2020-06-17,174.51,-17,3
2020-06-18,169.16,-19,4
2020-06-19,207.7,-21,3
2020-06-20,190.98,4,NA
2020-06-21,126.56,3,NA
2020-06-22,162.89,-19,6
2020-06-23,157.43,-19,5
2020-06-24,171.73,-20,4
2020-06-25,188.34,-19,4
2020-06-26,210.27,-19,5
2020-06-27,189.95,18,NA
2020-06-28,147.52,-1,NA
2020-06-29,156.68,-19,4
2020-06-30,161.14,-20,7
2020-07-01,163.39,-20,4
2020-07-02,181.53,-23,4
2020-07-03,186.84,-55,NA
2020-07-04,139.86,-28,NA
2020-07-05,147.06,-6,NA
2020-07-06,170.66,-21,5
2020-07-07,177.18,-22,5
2020-07-08,171.73,-22,6
2020-07-09,177.5,-22,6
2020-07-10,199.07,-23,6
2020-07-11,180.32,-8,NA
2020-07-12,139.61,5,NA
2020-07-13,171.76,-30,5
2020-07-14,176.43,-31,8
2020-07-15,169.7,-31,8
2020-07-16,168.59,-31,9
2020-07-17,204.35,-33,NA
2020-07-18,193.9,-9,NA
2020-07-19,144.99,-7,NA
2020-07-20,163.57,-21,7
2020-07-21,166.45,-22,5
2020-07-22,156.26,-20,6
2020-07-23,176.76,-21,6
2020-07-24,210.05,-19,6
2020-07-25,200.14,13,NA
2020-07-26,153.44,1,NA
2020-07-27,159.75,-18,6
2020-07-28,177.01,-20,5
2020-07-29,161.85,-21,4
2020-07-30,168.77,-21,7
2020-07-31,186.84,-22,6
2020-08-01,178.15,-6,NA
2020-08-02,154.15,1,NA
2020-08-03,149.2,-18,5
2020-08-04,168.16,-19,4
2020-08-05,172.66,-19,3
2020-08-06,178.93,-21,4
2020-08-07,211.44,-22,4
2020-08-08,197.04,20,NA
2020-08-09,133.51,0,NA
2020-08-10,166.1,-20,5
2020-08-11,174.3,-20,3
2020-08-12,171.09,-20,3
2020-08-13,170.45,-20,4
2020-08-14,194.62,-16,4
2020-08-15,198.5,-1,NA
2020-08-16,136.58,1,NA
2020-08-17,160.46,NA,2
2020-08-18,158.36,NA,2
2020-08-19,168.52,NA,1
2020-08-20,169.48,NA,3
2020-08-21,202.32,NA,2
2020-08-24,153.16,NA,3
2020-08-25,144.96,NA,2
2020-08-26,151.66,NA,2
2020-08-27,158.22,NA,3
2020-08-28,179.64,NA,4
2020-08-31,150.09,NA,2
2020-09-01,156.22,NA,2
2020-09-02,153.4,NA,1
2020-09-03,188.56,NA,1
2020-09-04,209.8,NA,0
2020-09-08,157.25,NA,1
2020-09-09,158.18,NA,0
2020-09-10,171.66,NA,-1
2020-09-11,193.58,-19,-1
2020-09-12,178.72,-9,NA
2020-09-13,131.55,-8,NA
2020-09-14,154.97,-15,0
2020-09-15,161.71,-16,0
2020-09-16,161.6,-17,1
2020-09-17,177.65,-18,1
2020-09-18,201.78,-18,1
2020-09-19,194.76,14,NA
2020-09-20,129.48,-10,NA
2020-09-21,149.73,-18,1
2020-09-22,149.38,-16,2
2020-09-23,154.33,-15,3
2020-09-24,162.6,-16,4
2020-09-25,192.09,-13,3
2020-09-26,193.9,-4,NA
2020-09-27,124.74,-7,NA
2020-09-28,132.91,-13,3
2020-09-29,136.79,-15,2
2020-09-30,144.24,-16,1
2020-10-01,144.81,-16,2
2020-10-02,179.86,-16,1
2020-10-03,171.59,-3,NA
2020-10-04,117.54,-6,NA
2020-10-05,139.61,-16,1
2020-10-06,138.82,-17,1
2020-10-07,141.64,-14,0
2020-10-08,153.65,-14,2
2020-10-09,178.22,-15,1
2020-10-10,177.9,-11,NA
2020-10-11,121.5,-6,NA
2020-10-12,136.43,-16,5
2020-10-13,139.25,-14,3
2020-10-14,154.65,-14,2
2020-10-15,145.13,-14,4
2020-10-16,170.2,-23,4
2020-10-17,172.26,-7,NA
2020-10-18,124.1,-9,NA
2020-10-19,132.16,-27,7
2020-10-20,139.25,-13,3
2020-10-21,145.6,-15,2
2020-10-22,151.52,-15,2
2020-10-23,176.11,-13,4
2020-10-24,156.97,5,NA
2020-10-25,114.94,-10,NA
2020-10-26,113.4,-14,4
2020-10-27,125.78,-14,5
2020-10-28,130.84,-13,3
2020-10-29,128.98,-15,5
2020-10-30,196.58,-12,2
2020-10-31,170.16,-8,NA
2020-11-01,92.87,-11,NA
2020-11-02,128.95,-13,4
2020-11-03,124.1,-16,3
