date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,112.13,1,-1
2020-02-16,87.7,-4,NA
2020-02-17,105.4,-15,3
2020-02-18,92.85,4,1
2020-02-19,99.14,1,2
2020-02-20,92.98,1,4
2020-02-21,118.09,1,1
2020-02-22,114.42,3,0
2020-02-23,85.48,3,-1
2020-02-24,91.34,5,1
2020-02-25,98.24,7,0
2020-02-26,101.18,3,-1
2020-02-27,111.18,4,-1
2020-02-28,137.12,2,-2
2020-02-29,131.35,9,-3
2020-03-01,93.06,0,NA
2020-03-02,97.96,7,-1
2020-03-03,98.27,4,0
2020-03-04,97.38,1,1
2020-03-05,98.77,1,3
2020-03-06,135.61,5,-2
2020-03-07,130.88,8,-2
2020-03-08,97.12,5,-1
2020-03-09,103.06,4,-1
2020-03-10,98.57,3,0
2020-03-11,103.21,1,-1
2020-03-12,109.31,2,0
2020-03-13,125.45,-3,-1
2020-03-14,104.35,4,1
2020-03-15,81.3,-9,NA
2020-03-16,88.97,-11,6
2020-03-17,83.24,-12,9
2020-03-18,80.93,-20,10
2020-03-19,88.06,-21,11
2020-03-20,92.23,-23,11
2020-03-21,74.9,-12,NA
2020-03-22,56.67,-29,NA
2020-03-23,67.89,-26,13
2020-03-24,65.66,-30,17
2020-03-25,73.85,-32,14
2020-03-26,80.39,-30,15
2020-03-27,86.48,-32,14
2020-03-28,76.35,-15,NA
2020-03-29,56.25,-30,NA
2020-03-30,75.95,-31,12
2020-03-31,68.93,-33,16
2020-04-01,68.93,-36,15
2020-04-02,70.77,-34,16
2020-04-03,78.72,-34,14
2020-04-04,67.79,-20,NA
2020-04-05,53.33,-31,NA
2020-04-06,69.72,-38,14
2020-04-07,68.31,-39,16
2020-04-08,73.49,-41,16
2020-04-09,71.53,-40,17
2020-04-10,82.99,-48,19
2020-04-11,68.76,-24,NA
2020-04-12,44.54,-37,NA
2020-04-13,78.45,-38,15
2020-04-14,80.63,-34,14
2020-04-15,81.88,-37,14
2020-04-16,85,-35,15
2020-04-17,95.8,-35,14
2020-04-18,82.66,-20,NA
2020-04-19,60.27,-28,NA
2020-04-20,78.67,-35,15
2020-04-21,87.66,-34,14
2020-04-22,89.26,-36,14
2020-04-23,82.99,-38,18
2020-04-24,103.96,-34,14
2020-04-25,95.22,-16,NA
2020-04-26,75.08,-27,NA
2020-04-27,87.99,-30,12
2020-04-28,93.88,-34,8
2020-04-29,99.34,-35,14
2020-04-30,93.27,-35,15
2020-05-01,110.85,-32,11
2020-05-02,105.87,-15,NA
2020-05-03,82.91,-21,NA
2020-05-04,105.73,-28,10
2020-05-05,103.91,-31,12
2020-05-06,107.67,-31,12
2020-05-07,112.07,-30,12
2020-05-08,123.42,-33,13
2020-05-09,122.75,-14,NA
2020-05-10,92.98,-18,NA
2020-05-11,NA,-28,9
2020-05-12,NA,-28,11
2020-05-13,118.17,-29,11
2020-05-14,123.72,-29,11
2020-05-15,149.05,-31,10
2020-05-16,140.73,-10,NA
2020-05-17,110.65,-18,NA
2020-05-18,118.27,-25,10
2020-05-19,110.96,-26,11
2020-05-20,112.04,-29,13
2020-05-21,128.42,-28,10
2020-05-22,158.22,-30,10
2020-05-23,142.94,-10,NA
2020-05-24,112.23,-18,NA
2020-05-25,116.58,-64,17
2020-05-26,128.2,-23,9
2020-05-27,121.68,-28,13
2020-05-28,137.9,-25,10
2020-05-29,148.14,-25,11
2020-05-30,154.62,1,3
2020-05-31,117.69,-8,NA
2020-06-01,129.52,-21,7
2020-06-02,133.31,-23,8
2020-06-03,131.2,-25,8
2020-06-04,142.68,-25,9
2020-06-05,164.58,-28,8
2020-06-06,165.94,-5,2
2020-06-07,162.5,-15,NA
2020-06-08,141.18,-22,7
2020-06-09,133.2,-24,8
2020-06-10,140.01,-27,9
2020-06-11,143.94,-27,9
2020-06-12,170.23,-26,8
2020-06-13,175.83,-3,2
2020-06-14,130.75,-13,NA
2020-06-15,134.85,-25,8
2020-06-16,130.38,-23,9
