date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,108.58,3,NA
2020-02-16,90.78,-2,NA
2020-02-17,121.42,-31,NA
2020-02-18,113.9,3,NA
2020-02-19,106.67,-1,NA
2020-02-20,117.59,0,NA
2020-02-21,120.07,1,NA
2020-02-22,110.78,4,NA
2020-02-23,85.32,-8,NA
2020-02-24,110,5,NA
2020-02-25,102.06,3,NA
2020-02-26,110.21,-3,NA
2020-02-27,123.83,1,NA
2020-02-28,129.79,-1,NA
2020-02-29,112.48,11,NA
2020-03-01,101.06,6,NA
2020-03-02,113.69,3,NA
2020-03-03,119.5,6,NA
2020-03-04,119.5,0,NA
2020-03-05,166.17,1,NA
2020-03-06,168.79,-2,NA
2020-03-07,154.82,12,NA
2020-03-08,87.8,6,NA
2020-03-09,151.21,4,NA
2020-03-10,132.2,6,NA
2020-03-11,130.28,1,NA
2020-03-12,130.71,1,NA
2020-03-13,144.33,-1,NA
2020-03-14,138.72,7,NA
2020-03-15,90.07,0,NA
2020-03-16,120.71,-17,NA
2020-03-17,101.49,-17,NA
2020-03-18,109.65,-22,NA
2020-03-19,90.07,-23,NA
2020-03-20,96.31,-22,NA
2020-03-21,77.52,-3,NA
2020-03-22,63.55,-9,NA
2020-03-23,85.74,-21,NA
2020-03-24,88.37,-24,NA
2020-03-25,83.33,-26,NA
2020-03-26,82.91,-23,NA
2020-03-27,90.99,-26,NA
2020-03-28,78.16,-4,NA
2020-03-29,71.84,-11,NA
2020-03-30,76.45,-31,NA
2020-03-31,73.4,-29,NA
2020-04-01,74.82,-31,NA
2020-04-02,69.79,-29,NA
2020-04-03,68.44,-31,NA
2020-04-04,63.9,-18,NA
2020-04-05,48.79,-31,NA
2020-04-06,65.32,-35,NA
2020-04-07,73.76,-32,NA
2020-04-08,80.07,-35,NA
2020-04-09,82.7,-35,NA
2020-04-10,76.67,-47,NA
2020-04-11,86.81,-19,NA
2020-04-12,38.72,-36,NA
2020-04-13,54.68,-33,NA
2020-04-14,75.89,-34,NA
2020-04-15,81.84,-34,NA
2020-04-16,98.01,-30,NA
2020-04-17,92.7,-32,NA
2020-04-18,83.76,-19,NA
2020-04-19,76.88,-18,NA
2020-04-20,93.48,-30,NA
2020-04-21,80.64,-34,NA
2020-04-22,98.94,-35,NA
2020-04-23,105.11,-35,NA
2020-04-24,101.91,-34,NA
2020-04-25,108.58,-22,NA
2020-04-26,85.89,-23,NA
2020-04-27,98.72,-30,NA
2020-04-28,97.66,-31,NA
2020-04-29,88.37,-36,NA
2020-04-30,93.26,-33,NA
2020-05-01,122.06,-30,NA
2020-05-02,134.89,-7,NA
2020-05-03,95.82,-10,NA
2020-05-04,109.86,-28,NA
2020-05-05,115.96,-28,NA
2020-05-06,115.39,-33,NA
2020-05-07,115.6,-32,NA
2020-05-08,120.14,-33,NA
2020-05-09,134.18,-16,NA
