date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,178.66,2,NA
2020-02-16,132.13,4,NA
2020-02-17,108.37,-3,1
2020-02-18,115.76,3,0
2020-02-19,116.21,1,1
2020-02-20,132.05,0,-1
2020-02-21,139.59,0,-1
2020-02-22,155.81,-2,NA
2020-02-23,110.18,4,NA
2020-02-24,108.52,3,-1
2020-02-25,124.13,4,-2
2020-02-26,114.1,4,-1
2020-02-27,110.78,-1,-1
2020-02-28,143.67,1,0
2020-02-29,156.94,3,NA
2020-03-01,115.69,1,NA
2020-03-02,110.78,2,-2
2020-03-03,121.19,4,-2
2020-03-04,135.22,2,-1
2020-03-05,129.94,0,0
2020-03-06,151.21,1,1
2020-03-07,150.23,1,NA
2020-03-08,110.26,4,NA
2020-03-09,121.12,1,0
2020-03-10,134.69,3,-2
2020-03-11,119.31,2,0
2020-03-12,106.86,-2,-1
2020-03-13,129.26,-4,1
2020-03-14,122.47,8,NA
2020-03-15,108.67,-8,NA
2020-03-16,103.32,-17,5
2020-03-17,92.46,-21,7
2020-03-18,96.38,-24,NA
2020-03-19,97.36,-25,NA
2020-03-20,95.55,-30,NA
2020-03-21,93.29,-23,NA
2020-03-22,82.65,-29,NA
2020-03-23,83.79,-29,NA
2020-03-24,68.17,-51,NA
2020-03-25,69.53,-52,NA
2020-03-26,66.29,-53,NA
2020-03-27,81.07,-53,NA
2020-03-28,66.52,-41,NA
2020-03-29,63.88,-43,NA
2020-03-30,64.4,-53,NA
2020-03-31,65.61,-54,NA
2020-04-01,85.6,-54,NA
2020-04-02,72.93,-56,NA
2020-04-03,99.55,-53,NA
2020-04-04,70.14,-41,NA
2020-04-05,75.19,-40,NA
2020-04-06,70.44,-52,NA
2020-04-07,77.53,-53,NA
2020-04-08,84.92,-54,NA
2020-04-09,73.6,-56,NA
2020-04-10,78.28,-57,NA
2020-04-11,89.44,-38,NA
2020-04-12,49.32,-47,NA
2020-04-13,57.77,-51,NA
2020-04-14,72.85,-51,NA
2020-04-15,83.11,-51,NA
2020-04-16,98.11,-54,NA
2020-04-17,92.84,-50,NA
2020-04-18,131.9,-35,NA
2020-04-19,70.97,-36,NA
2020-04-20,94.27,-48,NA
2020-04-21,92.23,-50,NA
2020-04-22,82.5,-49,NA
2020-04-23,82.2,-51,NA
2020-04-24,123.98,-48,NA
2020-04-25,116.89,-36,NA
2020-04-26,133.71,-35,NA
2020-04-27,102.04,-45,NA
2020-04-28,124.06,-50,NA
2020-04-29,102.04,-48,NA
2020-04-30,110.33,-47,NA
2020-05-01,176.17,-41,NA
2020-05-02,173.15,-31,NA
2020-05-03,154.45,-31,NA
2020-05-04,135.22,-42,NA
2020-05-05,131.37,-42,NA
2020-05-06,147.21,-42,NA
2020-05-07,138.84,-43,NA
2020-05-08,157.47,-42,NA
2020-05-09,225.34,-28,NA
2020-05-10,133.11,-35,NA
2020-05-11,NA,-36,NA
2020-05-12,NA,-38,NA
2020-05-13,171.49,-33,NA
2020-05-14,147.29,-40,NA
2020-05-15,227.83,-36,NA
2020-05-16,242.68,-15,NA
2020-05-17,152.49,-25,NA
2020-05-18,154.68,-32,NA
2020-05-19,172.4,-34,NA
2020-05-20,211.09,-33,NA
2020-05-21,265.01,-35,NA
2020-05-22,334.84,-35,NA
2020-05-23,391.78,-16,NA
2020-05-24,357.16,-29,NA
2020-05-25,264.56,-68,NA
2020-05-26,229.71,-30,NA
2020-05-27,205.81,-28,NA
2020-05-28,200.83,-31,NA
2020-05-29,256.86,-25,NA
2020-05-30,323.23,-1,NA
2020-05-31,255.96,-3,NA
2020-06-01,208.22,-24,NA
2020-06-02,220.14,-24,NA
2020-06-03,239.74,-24,NA
2020-06-04,298.79,-28,NA
2020-06-05,348.19,-23,NA
2020-06-06,423.08,1,NA
2020-06-07,329.94,0,NA
2020-06-08,279.94,-22,3
2020-06-09,293.36,-25,NA
2020-06-10,233.11,-24,NA
2020-06-11,324.43,-25,5
2020-06-12,413.95,-23,NA
2020-06-13,498.57,2,NA
2020-06-14,448.34,1,NA
2020-06-15,312.22,-19,2
2020-06-16,330.84,-21,3
2020-06-17,324.28,-20,3
2020-06-18,344.95,-27,3
2020-06-19,495.93,-24,NA
2020-06-20,518.17,3,NA
2020-06-21,417.27,0,NA
2020-06-22,352.56,-25,NA
2020-06-23,345.25,-27,NA
2020-06-24,412.75,-21,4
2020-06-25,476.7,-21,3
2020-06-26,562.29,-22,NA
2020-06-27,671.72,4,NA
2020-06-28,622.02,11,NA
2020-06-29,483.41,-21,2
2020-06-30,506.49,-23,4
2020-07-01,535.14,-21,3
2020-07-02,657.84,-28,2
2020-07-03,864.48,-50,NA
2020-07-04,776.85,-15,NA
2020-07-05,859.05,-12,NA
2020-07-06,587.86,-28,NA
2020-07-07,519.08,-25,NA
2020-07-08,534.39,-21,4
2020-07-09,542.23,-25,5
2020-07-10,653.09,-24,NA
2020-07-11,725.04,7,NA
2020-07-12,652.34,7,NA
2020-07-13,518.17,-20,3
2020-07-14,454.98,-23,5
2020-07-15,468.25,-21,6
2020-07-16,511.84,-23,3
2020-07-17,706.49,-23,NA
2020-07-18,761.54,3,NA
2020-07-19,626.17,2,NA
2020-07-20,524.28,-18,2
2020-07-21,449.32,-22,4
2020-07-22,510.56,-19,5
2020-07-23,557.62,-23,4
2020-07-24,742.99,-24,NA
2020-07-25,801.36,2,NA
2020-07-26,682.43,8,NA
2020-07-27,496.53,-19,3
2020-07-28,474.28,-21,5
2020-07-29,516.97,-19,3
2020-07-30,591.4,-24,3
2020-07-31,730.77,-22,NA
2020-08-01,825.64,10,NA
2020-08-02,646.46,6,NA
2020-08-03,519.61,-22,NA
2020-08-04,505.43,-21,4
2020-08-05,519.23,-18,3
2020-08-06,585.22,-20,2
2020-08-07,712.37,-20,NA
2020-08-08,824.81,3,NA
