date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.62,-3,NA
2020-02-16,100.87,3,NA
2020-02-17,117.09,-29,7
2020-02-18,109.45,3,-1
2020-02-19,114.47,0,0
2020-02-20,110.77,-1,3
2020-02-21,111.06,-24,13
2020-02-22,142.88,2,NA
2020-02-23,110.22,7,NA
2020-02-24,112.57,2,0
2020-02-25,131.37,3,0
2020-02-26,124.63,1,-1
2020-02-27,120.47,1,-1
2020-02-28,140.81,6,-2
2020-02-29,150.68,3,NA
2020-03-01,110.12,7,NA
2020-03-02,114.38,3,-1
2020-03-03,122.79,2,-1
2020-03-04,119.86,2,0
2020-03-05,141.91,1,0
2020-03-06,141.36,5,0
2020-03-07,142.88,5,NA
2020-03-08,109.99,2,NA
2020-03-09,122.34,2,-1
2020-03-10,124.73,3,0
2020-03-11,128.98,2,0
2020-03-12,125.15,0,0
2020-03-13,129.43,2,0
2020-03-14,124.34,-6,NA
2020-03-15,87.4,-9,NA
2020-03-16,93.68,-16,7
2020-03-17,101.1,-20,9
2020-03-18,93.71,-25,11
2020-03-19,95.71,-28,12
2020-03-20,117.18,-27,13
2020-03-21,80.59,-22,NA
2020-03-22,68.47,-26,NA
2020-03-23,68.89,-33,16
2020-03-24,85.82,-32,15
2020-03-25,72.63,-38,20
2020-03-26,86.11,-37,18
2020-03-27,99.55,-33,18
2020-03-28,86.14,-20,NA
2020-03-29,77.53,-33,NA
2020-03-30,73.4,-37,15
2020-03-31,72.31,-39,18
2020-04-01,72.92,-40,20
2020-04-02,81.53,-41,19
2020-04-03,101.93,-37,NA
2020-04-04,81.56,-24,NA
2020-04-05,67.6,-32,NA
2020-04-06,82.85,-41,17
2020-04-07,87.11,-41,17
2020-04-08,86.62,-41,18
2020-04-09,99.55,-42,20
2020-04-10,120.12,-44,NA
2020-04-11,109.86,-24,NA
2020-04-12,66.96,-36,NA
2020-04-13,76.11,-47,NA
2020-04-14,104.64,-40,17
2020-04-15,103.45,-44,20
2020-04-16,106.51,-43,18
2020-04-17,121.44,-40,NA
2020-04-18,94.94,-26,NA
2020-04-19,95.87,-24,NA
2020-04-20,80.92,-42,NA
2020-04-21,100.23,-39,17
2020-04-22,105.58,-40,17
2020-04-23,98.61,-39,19
2020-04-24,103.42,-38,NA
2020-04-25,110.99,-16,NA
2020-04-26,93.17,-28,NA
2020-04-27,101.87,-38,16
2020-04-28,113.09,-39,10
2020-04-29,119.54,-40,15
2020-04-30,96.39,-42,21
2020-05-01,126.79,-35,17
2020-05-02,136.01,-12,NA
2020-05-03,107.22,-19,NA
2020-05-04,133.43,-38,14
2020-05-05,120.89,-36,16
2020-05-06,118.18,-39,17
2020-05-07,122.7,-37,15
2020-05-08,137.81,-36,NA
2020-05-09,138.39,-16,NA
2020-05-10,109.74,-16,NA
2020-05-11,NA,-36,15
2020-05-12,NA,-35,15
2020-05-13,130.92,-36,15
2020-05-14,142.97,-37,15
2020-05-15,169.31,-34,14
2020-05-16,150.68,-9,NA
2020-05-17,133.91,-12,NA
2020-05-18,117.31,-38,16
2020-05-19,133.14,-35,16
2020-05-20,142.59,-36,17
2020-05-21,142.55,-36,16
2020-05-22,167.18,-36,15
2020-05-23,165.64,-11,NA
2020-05-24,128.47,-17,NA
2020-05-25,127.5,-74,NA
2020-05-26,138.46,-33,12
2020-05-27,134.91,-34,13
2020-05-28,145.97,-36,15
2020-05-29,153.84,-29,15
2020-05-30,142.97,1,NA
2020-05-31,133.08,-11,NA
2020-06-01,150.61,-32,10
2020-06-02,144,-31,12
2020-06-03,153.22,-32,12
2020-06-04,146.94,-33,13
2020-06-05,168.99,-31,13
2020-06-06,172.73,-6,NA
2020-06-07,150.9,-10,NA
2020-06-08,151.84,-32,11
2020-06-09,159.83,-29,10
2020-06-10,157.32,-33,11
2020-06-11,146.74,-34,12
2020-06-12,188.36,-31,12
2020-06-13,217.67,2,NA
2020-06-14,162.77,-4,NA
2020-06-15,136.23,-32,12
2020-06-16,128.88,-32,13
2020-06-17,150.71,-33,12
2020-06-18,162.51,-32,10
2020-06-19,190.3,-35,10
2020-06-20,192.13,-7,NA
