date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,164.8,3,NA
2020-02-16,152.17,4,NA
2020-02-17,135.53,-34,7
2020-02-18,111.48,-14,3
2020-02-19,117.19,-13,3
2020-02-20,128.61,-13,2
2020-02-21,161.07,-14,4
2020-02-22,178.31,-1,NA
2020-02-23,136.3,4,NA
2020-02-24,119.44,2,0
2020-02-25,111.64,2,0
2020-02-26,108.68,2,0
2020-02-27,95.72,3,3
2020-02-28,126.41,-7,5
2020-02-29,138.71,6,NA
2020-03-01,110.82,7,NA
2020-03-02,98.46,4,0
2020-03-03,111.59,1,-1
2020-03-04,112.9,3,0
2020-03-05,109.06,3,0
2020-03-06,142.61,2,1
2020-03-07,160.63,2,NA
2020-03-08,113.78,5,NA
2020-03-09,98.57,2,0
2020-03-10,109.5,1,1
2020-03-11,108.29,0,0
2020-03-12,113.01,2,0
2020-03-13,120.7,-2,2
2020-03-14,107.58,0,NA
2020-03-15,77.16,2,NA
2020-03-16,86.6,-11,4
2020-03-17,82.48,-18,7
2020-03-18,73.81,-28,10
2020-03-19,67.93,-28,12
2020-03-20,68.59,-34,16
2020-03-21,63.04,-26,NA
2020-03-22,45.96,-27,NA
2020-03-23,51.4,-41,16
2020-03-24,52.83,-43,17
2020-03-25,55.08,-44,17
2020-03-26,66.78,-42,17
2020-03-27,76.61,-45,NA
2020-03-28,65.95,-30,NA
2020-03-29,45.58,-34,NA
2020-03-30,63.43,-46,NA
2020-03-31,68.64,-44,16
2020-04-01,66.78,-46,17
2020-04-02,66.5,-46,NA
2020-04-03,65.13,-47,NA
2020-04-04,70.07,-29,NA
2020-04-05,45.19,-31,NA
2020-04-06,67,-44,15
2020-04-07,71.61,-46,15
2020-04-08,68.2,-45,17
2020-04-09,59.8,-44,19
2020-04-10,65.02,-50,NA
2020-04-11,62,-33,NA
2020-04-12,43.05,-33,NA
2020-04-13,64.25,-47,NA
2020-04-14,70.35,-43,17
2020-04-15,77.98,-43,16
