date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,147.73,7,NA
2020-02-16,109.57,3,NA
2020-02-17,120.88,-1,1
2020-02-18,118.37,2,0
2020-02-19,124.34,2,-1
2020-02-20,126.67,1,0
2020-02-21,164.77,1,0
2020-02-22,179.83,10,NA
2020-02-23,114.41,2,NA
2020-02-24,111.78,4,0
2020-02-25,114.38,2,0
2020-02-26,98.91,-13,5
2020-02-27,115.92,-8,4
2020-02-28,163.44,-6,3
2020-02-29,160.13,4,NA
2020-03-01,118.96,3,NA
2020-03-02,111.25,5,0
2020-03-03,126.52,3,-1
2020-03-04,122.03,3,-2
2020-03-05,132.22,3,-1
2020-03-06,161.22,1,0
2020-03-07,171.5,6,NA
2020-03-08,124.22,0,NA
2020-03-09,113.08,2,-1
2020-03-10,121.65,1,1
2020-03-11,122.15,1,-1
2020-03-12,144.27,0,0
2020-03-13,146.78,0,1
2020-03-14,116.66,2,NA
2020-03-15,86.92,-5,NA
2020-03-16,103.1,-4,3
2020-03-17,97.34,-10,5
2020-03-18,91.26,-14,7
2020-03-19,93.83,-15,8
2020-03-20,111.4,-21,11
2020-03-21,86.03,-16,NA
2020-03-22,64.09,-25,NA
2020-03-23,86.92,-25,11
2020-03-24,81.13,-30,13
2020-03-25,68.28,-37,16
2020-03-26,77.79,-38,18
2020-03-27,75.01,-40,21
2020-03-28,59.04,-29,NA
2020-03-29,51.39,-34,NA
2020-03-30,67.57,-37,16
2020-03-31,69.55,-40,18
2020-04-01,75.49,-40,16
2020-04-02,76.14,-39,16
2020-04-03,92.94,-42,18
2020-04-04,69.58,-29,NA
2020-04-05,57.35,-34,NA
2020-04-06,83.9,-38,15
2020-04-07,79.15,-40,17
2020-04-08,89.34,-39,14
2020-04-09,80.01,-41,18
2020-04-10,81.81,-49,NA
2020-04-11,81.19,-27,NA
2020-04-12,47.93,-38,NA
2020-04-13,76.99,-37,16
2020-04-14,85.94,-40,17
2020-04-15,92.73,-38,16
2020-04-16,98.05,-37,16
2020-04-17,86.47,-40,22
2020-04-18,91.26,-23,NA
2020-04-19,75.72,-26,NA
2020-04-20,110.25,-34,12
2020-04-21,98.73,-39,15
2020-04-22,111.05,-38,13
2020-04-23,100.95,-37,16
2020-04-24,124.13,-37,16
2020-04-25,98.05,-20,NA
2020-04-26,76.85,-26,NA
2020-04-27,98.58,-32,12
2020-04-28,107.35,-36,8
2020-04-29,103.87,-35,15
2020-04-30,103.6,-36,16
2020-05-01,127.7,-35,14
2020-05-02,127.88,-19,NA
2020-05-03,98.02,-23,NA
2020-05-04,117.54,-29,9
2020-05-05,106.67,-31,13
2020-05-06,114.88,-31,11
2020-05-07,129.83,-32,10
2020-05-08,127.64,-32,15
2020-05-09,134.85,-19,NA
2020-05-10,96.04,-24,NA
2020-05-11,NA,-27,11
2020-05-12,NA,-29,11
2020-05-13,128.74,-29,9
2020-05-14,131.42,-29,12
2020-05-15,142.82,-32,13
2020-05-16,152.81,-16,NA
2020-05-17,99.5,-25,NA
2020-05-18,124.04,-25,11
2020-05-19,135.17,-26,11
2020-05-20,147.19,-26,10
2020-05-21,147.9,-26,9
2020-05-22,180.01,-31,9
2020-05-23,178.17,-19,NA
2020-05-24,138.13,-26,NA
2020-05-25,145.04,-71,NA
2020-05-26,157.27,-26,7
2020-05-27,160.72,-22,7
2020-05-28,147.55,-22,9
2020-05-29,188.28,-24,9
2020-05-30,189.1,-10,NA
2020-05-31,149.32,-11,NA
2020-06-01,156.76,-20,5
2020-06-02,153.6,-24,6
2020-06-03,165.53,-20,5
2020-06-04,176.28,-23,6
2020-06-05,196.52,-26,6
2020-06-06,204.05,-10,NA
2020-06-07,172.59,-15,NA
2020-06-08,161.58,-19,3
2020-06-09,159.13,-21,6
2020-06-10,165.68,-21,6
2020-06-11,187.36,-21,4
2020-06-12,208.24,-23,5
2020-06-13,209.95,-8,NA
2020-06-14,163.14,-10,NA
2020-06-15,172.53,-19,4
2020-06-16,171.68,-20,4
2020-06-17,176.55,-22,3
2020-06-18,193.53,-22,4
2020-06-19,225.43,-25,4
2020-06-20,231.1,-6,NA
2020-06-21,169.61,-9,NA
2020-06-22,170.94,-20,4
2020-06-23,172.59,-21,5
2020-06-24,185.29,-20,4
2020-06-25,194.39,-22,3
2020-06-26,231.04,-24,4
2020-06-27,229.77,-9,NA
2020-06-28,191.64,-8,NA
2020-06-29,178.68,-22,4
2020-06-30,188.39,-24,4
2020-07-01,193.89,-25,3
2020-07-02,219.49,-30,4
2020-07-03,236.65,-59,NA
2020-07-04,166.6,-27,NA
2020-07-05,198.14,-11,NA
2020-07-06,177.08,-25,5
2020-07-07,177.55,-25,6
2020-07-08,174.69,-22,5
2020-07-09,188.95,-21,4
2020-07-10,236.8,-23,5
2020-07-11,237.51,5,NA
2020-07-12,190.67,-8,NA
2020-07-13,176.76,-21,3
2020-07-14,167.84,-23,5
2020-07-15,177.85,-19,3
2020-07-16,195.51,-23,5
2020-07-17,230.66,-24,3
2020-07-18,230.09,1,NA
2020-07-19,177.55,-7,NA
2020-07-20,169.52,-21,4
2020-07-21,165.89,-23,6
2020-07-22,174.45,-21,5
2020-07-23,187.03,-22,3
2020-07-24,247.67,-24,4
2020-07-25,229.5,-4,NA
2020-07-26,184.49,-4,NA
2020-07-27,164.53,-22,5
2020-07-28,178.97,-24,4
2020-07-29,199.2,-22,3
2020-07-30,186.27,-24,4
2020-07-31,224.96,-23,4
2020-08-01,203.31,-6,NA
2020-08-02,168.4,-9,NA
2020-08-03,188.07,-19,3
2020-08-04,175.04,-19,4
2020-08-05,181.66,-19,3
2020-08-06,189.04,-19,2
2020-08-07,234.52,-21,2
2020-08-08,226.7,2,NA
